intervention_id,victim_id,accident_id,respondent_id
46175,46175,18477,46175
46176,46176,18477,46176
46177,46177,18477,46177
46178,46178,18477,46178
46179,46179,18478,46179
46180,46180,18479,46180
46181,46181,18479,46181
46182,46182,18480,46182
46183,46183,18480,46183
46184,46184,18480,46184
46185,46185,18481,46185
46186,46186,18481,46186
46187,46187,18481,46187
46188,46188,18481,46188
46189,46189,18481,46189
46190,46190,18481,46190
46191,46191,18482,46191
46192,46192,18482,46192
46193,46193,18483,46193
46194,46194,18484,46194
46195,46195,18484,46195
46196,46196,18485,46196
46197,46197,18485,46197
46198,46198,18486,46198
46199,46199,18486,46199
46200,46200,18487,46200
46201,46201,18487,46201
46202,46202,18487,46202
46203,46203,18488,46203
46204,46204,18489,46204
46205,46205,18489,46205
46206,46206,18489,46206
46207,46207,18489,46207
46208,46208,18489,46208
46209,46209,18490,46209
46210,46210,18490,46210
46211,46211,18491,46211
46212,46212,18491,46212
46213,46213,18491,46213
46214,46214,18491,46214
46215,46215,18491,46215
46216,46216,18491,46216
46217,46217,18492,46217
46218,46218,18492,46218
46219,46219,18492,46219
46220,46220,18493,46220
46221,46221,18494,46221
46222,46222,18495,46222
46223,46223,18496,46223
46224,46224,18496,46224
46225,46225,18497,46225
46226,46226,18497,46226
46227,46227,18497,46227
46228,46228,18497,46228
46229,46229,18497,46229
46230,46230,18498,46230
46231,46231,18498,46231
46232,46232,18498,46232
46233,46233,18498,46233
46234,46234,18499,46234
46235,46235,18499,46235
46236,46236,18499,46236
46237,46237,18500,46237
46238,46238,18500,46238
46239,46239,18501,46239
46240,46240,18501,46240
46241,46241,18502,46241
46242,46242,18502,46242
46243,46243,18502,46243
46244,46244,18503,46244
46245,46245,18504,46245
46246,46246,18504,46246
46247,46247,18504,46247
46248,46248,18505,46248
46249,46249,18506,46249
46250,46250,18506,46250
46251,46251,18506,46251
46252,46252,18506,46252
46253,46253,18507,46253
46254,46254,18508,46254
46255,46255,18508,46255
46256,46256,18508,46256
46257,46257,18509,46257
46258,46258,18510,46258
46259,46259,18510,46259
46260,46260,18511,46260
46261,46261,18511,46261
46262,46262,18512,46262
46263,46263,18512,46263
46264,46264,18512,46264
46265,46265,18512,46265
46266,46266,18513,46266
46267,46267,18513,46267
46268,46268,18514,46268
46269,46269,18514,46269
46270,46270,18515,46270
46271,46271,18515,46271
46272,46272,18515,46272
46273,46273,18515,46273
46274,46274,18515,46274
46275,46275,18515,46275
46276,46276,18515,46276
46277,46277,18515,46277
46278,46278,18515,46278
46279,46279,18516,46279
46280,46280,18517,46280
46281,46281,18517,46281
46282,46282,18517,46282
46283,46283,18517,46283
46284,46284,18518,46284
46285,46285,18518,46285
46286,46286,18518,46286
46287,46287,18518,46287
46288,46288,18519,46288
46289,46289,18520,46289
46290,46290,18520,46290
46291,46291,18520,46291
46292,46292,18521,46292
46293,46293,18521,46293
46294,46294,18522,46294
46295,46295,18522,46295
46296,46296,18522,46296
46297,46297,18522,46297
46298,46298,18523,46298
46299,46299,18523,46299
46300,46300,18523,46300
46301,46301,18524,46301
46302,46302,18524,46302
46303,46303,18525,46303
46304,46304,18526,46304
46305,46305,18526,46305
46306,46306,18527,46306
46307,46307,18527,46307
46308,46308,18528,46308
46309,46309,18529,46309
46310,46310,18529,46310
46311,46311,18529,46311
46312,46312,18529,46312
46313,46313,18529,46313
46314,46314,18530,46314
46315,46315,18530,46315
46316,46316,18530,46316
46317,46317,18530,46317
46318,46318,18531,46318
46319,46319,18531,46319
46320,46320,18531,46320
46321,46321,18532,46321
46322,46322,18532,46322
46323,46323,18533,46323
46324,46324,18533,46324
46325,46325,18534,46325
46326,46326,18535,46326
46327,46327,18535,46327
46328,46328,18536,46328
46329,46329,18537,46329
46330,46330,18537,46330
46331,46331,18537,46331
46332,46332,18538,46332
46333,46333,18538,46333
46334,46334,18539,46334
46335,46335,18539,46335
46336,46336,18540,46336
46337,46337,18541,46337
46338,46338,18541,46338
46339,46339,18542,46339
46340,46340,18542,46340
46341,46341,18543,46341
46342,46342,18543,46342
46343,46343,18544,46343
46344,46344,18544,46344
46345,46345,18544,46345
46346,46346,18544,46346
46347,46347,18545,46347
46348,46348,18545,46348
46349,46349,18546,46349
46350,46350,18547,46350
46351,46351,18547,46351
46352,46352,18548,46352
46353,46353,18548,46353
46354,46354,18549,46354
46355,46355,18549,46355
46356,46356,18549,46356
46357,46357,18550,46357
46358,46358,18550,46358
46359,46359,18550,46359
46360,46360,18551,46360
46361,46361,18551,46361
46362,46362,18552,46362
46363,46363,18553,46363
46364,46364,18553,46364
46365,46365,18553,46365
46366,46366,18553,46366
46367,46367,18553,46367
46368,46368,18553,46368
46369,46369,18553,46369
46370,46370,18553,46370
46371,46371,18553,46371
46372,46372,18553,46372
46373,46373,18554,46373
46374,46374,18554,46374
46375,46375,18555,46375
46376,46376,18556,46376
46377,46377,18557,46377
46378,46378,18558,46378
46379,46379,18558,46379
46380,46380,18558,46380
46381,46381,18559,46381
46382,46382,18560,46382
46383,46383,18560,46383
46384,46384,18560,46384
46385,46385,18560,46385
46386,46386,18560,46386
46387,46387,18560,46387
46388,46388,18560,46388
46389,46389,18561,46389
46390,46390,18561,46390
46391,46391,18562,46391
46392,46392,18562,46392
46393,46393,18562,46393
46394,46394,18563,46394
46395,46395,18563,46395
46396,46396,18563,46396
46397,46397,18563,46397
46398,46398,18564,46398
46399,46399,18565,46399
46400,46400,18565,46400
46401,46401,18565,46401
46402,46402,18566,46402
46403,46403,18566,46403
46404,46404,18566,46404
46405,46405,18566,46405
46406,46406,18566,46406
46407,46407,18566,46407
46408,46408,18567,46408
46409,46409,18567,46409
46410,46410,18567,46410
46411,46411,18568,46411
46412,46412,18568,46412
46413,46413,18569,46413
46414,46414,18570,46414
46415,46415,18570,46415
46416,46416,18571,46416
46417,46417,18572,46417
46418,46418,18573,46418
46419,46419,18574,46419
46420,46420,18574,46420
46421,46421,18574,46421
46422,46422,18575,46422
46423,46423,18575,46423
46424,46424,18575,46424
46425,46425,18576,46425
46426,46426,18576,46426
46427,46427,18576,46427
46428,46428,18577,46428
46429,46429,18578,46429
46430,46430,18578,46430
46431,46431,18579,46431
46432,46432,18580,46432
46433,46433,18580,46433
46434,46434,18581,46434
46435,46435,18581,46435
46436,46436,18581,46436
46437,46437,18581,46437
46438,46438,18582,46438
46439,46439,18582,46439
46440,46440,18582,46440
46441,46441,18582,46441
46442,46442,18582,46442
46443,46443,18583,46443
46444,46444,18583,46444
46445,46445,18584,46445
46446,46446,18584,46446
46447,46447,18584,46447
46448,46448,18584,46448
46449,46449,18584,46449
46450,46450,18585,46450
46451,46451,18585,46451
46452,46452,18585,46452
46453,46453,18586,46453
46454,46454,18586,46454
46455,46455,18586,46455
46456,46456,18587,46456
46457,46457,18587,46457
46458,46458,18587,46458
46459,46459,18588,46459
46460,46460,18588,46460
46461,46461,18588,46461
46462,46462,18588,46462
46463,46463,18589,46463
46464,46464,18589,46464
46465,46465,18589,46465
46466,46466,18589,46466
46467,46467,18589,46467
46468,46468,18589,46468
46469,46469,18590,46469
46470,46470,18591,46470
46471,46471,18592,46471
46472,46472,18592,46472
46473,46473,18592,46473
46474,46474,18593,46474
46475,46475,18593,46475
46476,46476,18593,46476
46477,46477,18593,46477
46478,46478,18593,46478
46479,46479,18593,46479
46480,46480,18594,46480
46481,46481,18594,46481
46482,46482,18594,46482
46483,46483,18595,46483
46484,46484,18595,46484
46485,46485,18595,46485
46486,46486,18595,46486
46487,46487,18595,46487
46488,46488,18595,46488
46489,46489,18596,46489
46490,46490,18597,46490
46491,46491,18598,46491
46492,46492,18599,46492
46493,46493,18599,46493
46494,46494,18599,46494
46495,46495,18600,46495
46496,46496,18600,46496
46497,46497,18600,46497
46498,46498,18601,46498
46499,46499,18602,46499
46500,46500,18602,46500
46501,46501,18603,46501
46502,46502,18603,46502
46503,46503,18604,46503
46504,46504,18604,46504
46505,46505,18605,46505
46506,46506,18605,46506
46507,46507,18605,46507
46508,46508,18606,46508
46509,46509,18606,46509
46510,46510,18607,46510
46511,46511,18607,46511
46512,46512,18608,46512
46513,46513,18608,46513
46514,46514,18609,46514
46515,46515,18609,46515
46516,46516,18609,46516
46517,46517,18609,46517
46518,46518,18610,46518
46519,46519,18611,46519
46520,46520,18611,46520
46521,46521,18611,46521
46522,46522,18611,46522
46523,46523,18611,46523
46524,46524,18611,46524
46525,46525,18611,46525
46526,46526,18612,46526
46527,46527,18612,46527
46528,46528,18613,46528
46529,46529,18613,46529
46530,46530,18613,46530
46531,46531,18614,46531
46532,46532,18614,46532
46533,46533,18615,46533
46534,46534,18615,46534
46535,46535,18616,46535
46536,46536,18617,46536
46537,46537,18617,46537
46538,46538,18618,46538
46539,46539,18618,46539
46540,46540,18619,46540
46541,46541,18620,46541
46542,46542,18620,46542
46543,46543,18621,46543
46544,46544,18621,46544
46545,46545,18622,46545
46546,46546,18622,46546
46547,46547,18623,46547
46548,46548,18623,46548
46549,46549,18624,46549
46550,46550,18624,46550
46551,46551,18625,46551
46552,46552,18625,46552
46553,46553,18625,46553
46554,46554,18626,46554
46555,46555,18626,46555
46556,46556,18626,46556
46557,46557,18627,46557
46558,46558,18627,46558
46559,46559,18627,46559
46560,46560,18628,46560
46561,46561,18629,46561
46562,46562,18629,46562
46563,46563,18630,46563
46564,46564,18630,46564
46565,46565,18631,46565
46566,46566,18631,46566
46567,46567,18632,46567
46568,46568,18633,46568
46569,46569,18634,46569
46570,46570,18635,46570
46571,46571,18635,46571
46572,46572,18635,46572
46573,46573,18636,46573
46574,46574,18636,46574
46575,46575,18636,46575
46576,46576,18636,46576
46577,46577,18636,46577
46578,46578,18637,46578
46579,46579,18637,46579
46580,46580,18637,46580
46581,46581,18637,46581
46582,46582,18638,46582
46583,46583,18638,46583
46584,46584,18639,46584
46585,46585,18639,46585
46586,46586,18640,46586
46587,46587,18641,46587
46588,46588,18641,46588
46589,46589,18641,46589
46590,46590,18642,46590
46591,46591,18642,46591
46592,46592,18643,46592
46593,46593,18643,46593
46594,46594,18643,46594
46595,46595,18644,46595
46596,46596,18644,46596
46597,46597,18644,46597
46598,46598,18645,46598
46599,46599,18645,46599
46600,46600,18645,46600
46601,46601,18645,46601
46602,46602,18646,46602
46603,46603,18646,46603
46604,46604,18646,46604
46605,46605,18646,46605
46606,46606,18646,46606
46607,46607,18647,46607
46608,46608,18647,46608
46609,46609,18647,46609
46610,46610,18647,46610
46611,46611,18648,46611
46612,46612,18648,46612
46613,46613,18649,46613
46614,46614,18650,46614
46615,46615,18650,46615
46616,46616,18651,46616
46617,46617,18651,46617
46618,46618,18652,46618
46619,46619,18652,46619
46620,46620,18653,46620
46621,46621,18653,46621
46622,46622,18653,46622
46623,46623,18653,46623
46624,46624,18653,46624
46625,46625,18653,46625
46626,46626,18654,46626
46627,46627,18654,46627
46628,46628,18654,46628
46629,46629,18655,46629
46630,46630,18655,46630
46631,46631,18656,46631
46632,46632,18656,46632
46633,46633,18657,46633
46634,46634,18658,46634
46635,46635,18659,46635
46636,46636,18660,46636
46637,46637,18660,46637
46638,46638,18661,46638
46639,46639,18661,46639
46640,46640,18661,46640
46641,46641,18662,46641
46642,46642,18662,46642
46643,46643,18663,46643
46644,46644,18663,46644
46645,46645,18663,46645
46646,46646,18664,46646
46647,46647,18664,46647
46648,46648,18664,46648
46649,46649,18665,46649
46650,46650,18665,46650
46651,46651,18666,46651
46652,46652,18666,46652
46653,46653,18666,46653
46654,46654,18667,46654
46655,46655,18667,46655
46656,46656,18668,46656
46657,46657,18668,46657
46658,46658,18668,46658
46659,46659,18668,46659
46660,46660,18668,46660
46661,46661,18668,46661
46662,46662,18669,46662
46663,46663,18669,46663
46664,46664,18670,46664
46665,46665,18670,46665
46666,46666,18670,46666
46667,46667,18671,46667
46668,46668,18672,46668
46669,46669,18672,46669
46670,46670,18673,46670
46671,46671,18673,46671
46672,46672,18674,46672
46673,46673,18675,46673
46674,46674,18675,46674
46675,46675,18675,46675
46676,46676,18676,46676
46677,46677,18677,46677
46678,46678,18677,46678
46679,46679,18678,46679
46680,46680,18678,46680
46681,46681,18678,46681
46682,46682,18679,46682
46683,46683,18680,46683
46684,46684,18680,46684
46685,46685,18681,46685
46686,46686,18681,46686
46687,46687,18681,46687
46688,46688,18681,46688
46689,46689,18681,46689
46690,46690,18682,46690
46691,46691,18682,46691
46692,46692,18683,46692
46693,46693,18683,46693
46694,46694,18684,46694
46695,46695,18684,46695
46696,46696,18685,46696
46697,46697,18685,46697
46698,46698,18686,46698
46699,46699,18686,46699
46700,46700,18687,46700
46701,46701,18688,46701
46702,46702,18688,46702
46703,46703,18688,46703
46704,46704,18689,46704
46705,46705,18689,46705
46706,46706,18689,46706
46707,46707,18689,46707
46708,46708,18689,46708
46709,46709,18690,46709
46710,46710,18691,46710
46711,46711,18691,46711
46712,46712,18691,46712
46713,46713,18691,46713
46714,46714,18691,46714
46715,46715,18691,46715
46716,46716,18692,46716
46717,46717,18692,46717
46718,46718,18693,46718
46719,46719,18694,46719
46720,46720,18694,46720
46721,46721,18694,46721
46722,46722,18694,46722
46723,46723,18695,46723
46724,46724,18695,46724
46725,46725,18695,46725
46726,46726,18695,46726
46727,46727,18695,46727
46728,46728,18695,46728
46729,46729,18696,46729
46730,46730,18696,46730
46731,46731,18697,46731
46732,46732,18697,46732
46733,46733,18697,46733
46734,46734,18697,46734
46735,46735,18697,46735
46736,46736,18698,46736
46737,46737,18698,46737
46738,46738,18699,46738
46739,46739,18699,46739
46740,46740,18699,46740
46741,46741,18700,46741
46742,46742,18700,46742
46743,46743,18700,46743
46744,46744,18701,46744
46745,46745,18701,46745
46746,46746,18701,46746
46747,46747,18701,46747
46748,46748,18701,46748
46749,46749,18702,46749
46750,46750,18703,46750
46751,46751,18704,46751
46752,46752,18704,46752
46753,46753,18705,46753
46754,46754,18705,46754
46755,46755,18705,46755
46756,46756,18705,46756
46757,46757,18706,46757
46758,46758,18707,46758
46759,46759,18707,46759
46760,46760,18707,46760
46761,46761,18707,46761
46762,46762,18708,46762
46763,46763,18708,46763
46764,46764,18709,46764
46765,46765,18709,46765
46766,46766,18709,46766
46767,46767,18710,46767
46768,46768,18710,46768
46769,46769,18710,46769
46770,46770,18711,46770
46771,46771,18711,46771
46772,46772,18711,46772
46773,46773,18711,46773
46774,46774,18712,46774
46775,46775,18712,46775
46776,46776,18713,46776
46777,46777,18713,46777
46778,46778,18714,46778
46779,46779,18714,46779
46780,46780,18715,46780
46781,46781,18715,46781
46782,46782,18716,46782
46783,46783,18717,46783
46784,46784,18717,46784
46785,46785,18718,46785
46786,46786,18718,46786
46787,46787,18719,46787
46788,46788,18719,46788
46789,46789,18719,46789
46790,46790,18720,46790
46791,46791,18720,46791
46792,46792,18721,46792
46793,46793,18721,46793
46794,46794,18721,46794
46795,46795,18722,46795
46796,46796,18723,46796
46797,46797,18724,46797
46798,46798,18724,46798
46799,46799,18725,46799
46800,46800,18725,46800
46801,46801,18725,46801
46802,46802,18726,46802
46803,46803,18726,46803
46804,46804,18727,46804
46805,46805,18728,46805
46806,46806,18729,46806
46807,46807,18729,46807
46808,46808,18729,46808
46809,46809,18729,46809
46810,46810,18730,46810
46811,46811,18730,46811
46812,46812,18731,46812
46813,46813,18731,46813
46814,46814,18731,46814
46815,46815,18731,46815
46816,46816,18731,46816
46817,46817,18732,46817
46818,46818,18732,46818
46819,46819,18733,46819
46820,46820,18733,46820
46821,46821,18733,46821
46822,46822,18733,46822
46823,46823,18733,46823
46824,46824,18734,46824
46825,46825,18735,46825
46826,46826,18736,46826
46827,46827,18737,46827
46828,46828,18737,46828
46829,46829,18737,46829
46830,46830,18737,46830
46831,46831,18738,46831
46832,46832,18738,46832
46833,46833,18738,46833
46834,46834,18738,46834
46835,46835,18738,46835
46836,46836,18739,46836
46837,46837,18739,46837
46838,46838,18739,46838
46839,46839,18739,46839
46840,46840,18739,46840
46841,46841,18740,46841
46842,46842,18740,46842
46843,46843,18741,46843
46844,46844,18741,46844
46845,46845,18742,46845
46846,46846,18743,46846
46847,46847,18743,46847
46848,46848,18743,46848
46849,46849,18744,46849
46850,46850,18744,46850
46851,46851,18744,46851
46852,46852,18745,46852
46853,46853,18745,46853
46854,46854,18745,46854
46855,46855,18745,46855
46856,46856,18746,46856
46857,46857,18746,46857
46858,46858,18746,46858
46859,46859,18746,46859
46860,46860,18747,46860
46861,46861,18748,46861
46862,46862,18749,46862
46863,46863,18749,46863
46864,46864,18749,46864
46865,46865,18750,46865
46866,46866,18751,46866
46867,46867,18751,46867
46868,46868,18751,46868
46869,46869,18752,46869
46870,46870,18752,46870
46871,46871,18753,46871
46872,46872,18753,46872
46873,46873,18754,46873
46874,46874,18755,46874
46875,46875,18755,46875
46876,46876,18755,46876
46877,46877,18755,46877
46878,46878,18755,46878
46879,46879,18756,46879
46880,46880,18756,46880
46881,46881,18756,46881
46882,46882,18756,46882
46883,46883,18756,46883
46884,46884,18757,46884
46885,46885,18757,46885
