intervention_id,victim_id,accident_id,respondent_id
138302,138305,55980,138302
138303,138306,55981,138303
138304,138307,55981,138304
138305,138308,55982,138305
138306,138309,55983,138306
138307,138310,55984,138307
138308,138311,55984,138308
138309,138312,55985,138309
138310,138313,55986,138310
138311,138314,55986,138311
138312,138315,55987,138312
138313,138316,55987,138313
138314,138317,55988,138314
138315,138318,55988,138315
138316,138319,55988,138316
138317,138320,55989,138317
138318,138321,55989,138318
138319,138322,55990,138319
138320,138323,55991,138320
138321,138324,55992,138321
138322,138325,55993,138322
138323,138326,55994,138323
138324,138327,55994,138324
138325,138328,55995,138325
138326,138329,55995,138326
138327,138330,55995,138327
138328,138331,55995,138328
138329,138332,55996,138329
138330,138333,55996,138330
138331,138334,55996,138331
138332,138335,55996,138332
138333,138336,55997,138333
138334,138337,55997,138334
138335,138338,55998,138335
138336,138339,55999,138336
138337,138340,56000,138337
138338,138341,56001,138338
138339,138342,56002,138339
138340,138343,56002,138340
138341,138344,56002,138341
138342,138345,56003,138342
138343,138346,56003,138343
138344,138347,56003,138344
138345,138348,56004,138345
138346,138349,56005,138346
138347,138350,56005,138347
138348,138351,56006,138348
138349,138352,56007,138349
138350,138353,56007,138350
138351,138354,56007,138351
138352,138355,56008,138352
138353,138356,56008,138353
138354,138357,56009,138354
138355,138358,56009,138355
138356,138359,56010,138356
138357,138360,56011,138357
138358,138361,56012,138358
138359,138362,56012,138359
138360,138363,56012,138360
138361,138364,56013,138361
138362,138365,56013,138362
138363,138366,56013,138363
138364,138367,56014,138364
138365,138368,56014,138365
138366,138369,56015,138366
138367,138370,56015,138367
138368,138371,56016,138368
138369,138372,56016,138369
138370,138373,56017,138370
138371,138374,56017,138371
138372,138375,56018,138372
138373,138376,56018,138373
138374,138377,56018,138374
138375,138378,56018,138375
138376,138379,56019,138376
138377,138380,56019,138377
138378,138381,56019,138378
138379,138382,56019,138379
138380,138383,56019,138380
138381,138384,56020,138381
138382,138385,56021,138382
138383,138386,56022,138383
138384,138387,56022,138384
138385,138388,56023,138385
138386,138389,56024,138386
138387,138390,56025,138387
138388,138391,56026,138388
138389,138392,56027,138389
138390,138393,56027,138390
138391,138394,56028,138391
138392,138395,56028,138392
138393,138396,56028,138393
138394,138397,56028,138394
138395,138398,56029,138395
138396,138399,56029,138396
138397,138400,56029,138397
138398,138401,56030,138398
138399,138402,56030,138399
138400,138403,56030,138400
138401,138404,56031,138401
138402,138405,56031,138402
138403,138406,56031,138403
138404,138407,56031,138404
138405,138408,56032,138405
138406,138409,56032,138406
138407,138410,56032,138407
138408,138411,56033,138408
138409,138412,56033,138409
138410,138413,56033,138410
138411,138414,56034,138411
138412,138415,56034,138412
138413,138416,56034,138413
138414,138417,56034,138414
138415,138418,56035,138415
138416,138419,56035,138416
138417,138420,56035,138417
138418,138421,56035,138418
138419,138422,56035,138419
138420,138423,56035,138420
138421,138424,56035,138421
138422,138425,56036,138422
138423,138426,56037,138423
138424,138427,56037,138424
138425,138428,56038,138425
138426,138429,56038,138426
138427,138430,56039,138427
138428,138431,56039,138428
138429,138432,56039,138429
138430,138433,56039,138430
138431,138434,56040,138431
138432,138435,56041,138432
138433,138436,56041,138433
138434,138437,56042,138434
138435,138438,56042,138435
138436,138439,56043,138436
138437,138440,56043,138437
138438,138441,56044,138438
138439,138442,56044,138439
138440,138443,56045,138440
138441,138444,56045,138441
138442,138445,56046,138442
138443,138446,56046,138443
138444,138447,56047,138444
138445,138448,56047,138445
138446,138449,56047,138446
138447,138450,56047,138447
138448,138451,56047,138448
138449,138452,56048,138449
138450,138453,56048,138450
138451,138454,56049,138451
138452,138455,56049,138452
138453,138456,56050,138453
138454,138457,56051,138454
138455,138458,56052,138455
138456,138459,56053,138456
138457,138460,56053,138457
138458,138461,56053,138458
138459,138462,56054,138459
138460,138463,56054,138460
138461,138464,56055,138461
138462,138465,56055,138462
138463,138466,56055,138463
138464,138467,56055,138464
138465,138468,56056,138465
138466,138469,56056,138466
138467,138470,56056,138467
138468,138471,56056,138468
138469,138472,56057,138469
138470,138473,56057,138470
138471,138474,56057,138471
138472,138475,56057,138472
138473,138476,56057,138473
138474,138477,56057,138474
138475,138478,56057,138475
138476,138479,56058,138476
138477,138480,56058,138477
138478,138481,56059,138478
138479,138482,56059,138479
138480,138483,56060,138480
138481,138484,56060,138481
138482,138485,56061,138482
138483,138486,56061,138483
138484,138487,56061,138484
138485,138488,56062,138485
138486,138489,56063,138486
138487,138490,56063,138487
138488,138491,56064,138488
138489,138492,56065,138489
138490,138493,56066,138490
138491,138494,56067,138491
138492,138495,56067,138492
138493,138496,56068,138493
138494,138497,56068,138494
138495,138498,56068,138495
138496,138499,56068,138496
138497,138500,56068,138497
138498,138501,56068,138498
138499,138502,56069,138499
138500,138503,56070,138500
138501,138504,56070,138501
138502,138505,56071,138502
138503,138506,56072,138503
138504,138507,56072,138504
138505,138508,56073,138505
138506,138509,56074,138506
138507,138510,56074,138507
138508,138511,56074,138508
138509,138512,56074,138509
138510,138513,56074,138510
138511,138514,56074,138511
138512,138515,56075,138512
138513,138516,56076,138513
138514,138517,56076,138514
138515,138518,56077,138515
138516,138519,56077,138516
138517,138520,56077,138517
138518,138521,56077,138518
138519,138522,56077,138519
138520,138523,56077,138520
138521,138524,56077,138521
138522,138525,56077,138522
138523,138526,56078,138523
138524,138527,56078,138524
138525,138528,56079,138525
138526,138529,56079,138526
138527,138530,56079,138527
138528,138531,56080,138528
138529,138532,56081,138529
138530,138533,56081,138530
138531,138534,56081,138531
138532,138535,56081,138532
138533,138536,56082,138533
138534,138537,56082,138534
138535,138538,56083,138535
138536,138539,56083,138536
138537,138540,56084,138537
138538,138541,56084,138538
138539,138542,56084,138539
138540,138543,56085,138540
138541,138544,56085,138541
138542,138545,56085,138542
138543,138546,56086,138543
138544,138547,56087,138544
138545,138548,56087,138545
138546,138549,56088,138546
138547,138550,56088,138547
138548,138551,56089,138548
138549,138552,56089,138549
138550,138553,56090,138550
138551,138554,56091,138551
138552,138555,56091,138552
138553,138556,56091,138553
138554,138557,56092,138554
138555,138558,56092,138555
138556,138559,56093,138556
138557,138560,56094,138557
138558,138561,56094,138558
138559,138562,56094,138559
138560,138563,56094,138560
138561,138564,56094,138561
138562,138565,56095,138562
138563,138566,56095,138563
138564,138567,56095,138564
138565,138568,56096,138565
138566,138569,56096,138566
138567,138570,56097,138567
138568,138571,56097,138568
138569,138572,56098,138569
138570,138573,56098,138570
138571,138574,56099,138571
138572,138575,56099,138572
138573,138576,56100,138573
138574,138577,56101,138574
138575,138578,56101,138575
138576,138579,56102,138576
138577,138580,56103,138577
138578,138581,56103,138578
138579,138582,56103,138579
138580,138583,56104,138580
138581,138584,56104,138581
138582,138585,56105,138582
138583,138586,56106,138583
138584,138587,56107,138584
138585,138588,56108,138585
138586,138589,56109,138586
138587,138590,56109,138587
138588,138591,56110,138588
138589,138592,56110,138589
138590,138593,56110,138590
138591,138594,56110,138591
138592,138595,56110,138592
138593,138596,56110,138593
138594,138597,56111,138594
138595,138598,56111,138595
138596,138599,56111,138596
138597,138600,56112,138597
138598,138601,56112,138598
138599,138602,56113,138599
138600,138603,56113,138600
138601,138604,56113,138601
138602,138605,56113,138602
138603,138606,56114,138603
138604,138607,56114,138604
138605,138608,56114,138605
138606,138609,56115,138606
138607,138610,56115,138607
138608,138611,56115,138608
138609,138612,56116,138609
138610,138613,56116,138610
138611,138614,56116,138611
138612,138615,56117,138612
138613,138616,56117,138613
138614,138617,56117,138614
138615,138618,56118,138615
138616,138619,56118,138616
138617,138620,56119,138617
138618,138621,56120,138618
138619,138622,56121,138619
138620,138623,56121,138620
138621,138624,56121,138621
138622,138625,56121,138622
138623,138626,56122,138623
138624,138627,56122,138624
138625,138628,56122,138625
138626,138629,56123,138626
138627,138630,56123,138627
138628,138631,56124,138628
138629,138632,56124,138629
138630,138633,56125,138630
138631,138634,56125,138631
138632,138635,56126,138632
138633,138636,56127,138633
138634,138637,56127,138634
138635,138638,56128,138635
138636,138639,56129,138636
138637,138640,56130,138637
138638,138641,56131,138638
138639,138642,56131,138639
138640,138643,56131,138640
138641,138644,56132,138641
138642,138645,56132,138642
138643,138646,56132,138643
138644,138647,56133,138644
138645,138648,56133,138645
138646,138649,56133,138646
138647,138650,56134,138647
138648,138651,56135,138648
138649,138652,56135,138649
138650,138653,56136,138650
138651,138654,56136,138651
138652,138655,56137,138652
138653,138656,56138,138653
138654,138657,56138,138654
138655,138658,56139,138655
138656,138659,56140,138656
138657,138660,56141,138657
138658,138661,56141,138658
138659,138662,56142,138659
138660,138663,56143,138660
138661,138664,56144,138661
138662,138665,56144,138662
138663,138666,56144,138663
138664,138667,56144,138664
138665,138668,56144,138665
138666,138669,56144,138666
138667,138670,56144,138667
138668,138671,56145,138668
138669,138672,56145,138669
138670,138673,56146,138670
138671,138674,56146,138671
138672,138675,56147,138672
138673,138676,56147,138673
138674,138677,56147,138674
138675,138678,56148,138675
138676,138679,56148,138676
138677,138680,56148,138677
138678,138681,56149,138678
138679,138682,56149,138679
138680,138683,56149,138680
138681,138684,56150,138681
138682,138685,56151,138682
138683,138686,56152,138683
138684,138687,56153,138684
138685,138688,56153,138685
138686,138689,56153,138686
138687,138690,56154,138687
138688,138691,56154,138688
138689,138692,56155,138689
138690,138693,56155,138690
138691,138694,56155,138691
138692,138695,56155,138692
138693,138696,56155,138693
138694,138697,56156,138694
138695,138698,56156,138695
138696,138699,56156,138696
138697,138700,56157,138697
138698,138701,56157,138698
138699,138702,56158,138699
138700,138703,56159,138700
138701,138704,56159,138701
138702,138705,56160,138702
138703,138706,56160,138703
138704,138707,56161,138704
138705,138708,56161,138705
138706,138709,56161,138706
138707,138710,56162,138707
138708,138711,56163,138708
138709,138712,56163,138709
138710,138713,56163,138710
138711,138714,56163,138711
138712,138715,56163,138712
138713,138716,56164,138713
138714,138717,56164,138714
138715,138718,56164,138715
138716,138719,56164,138716
138717,138720,56165,138717
138718,138721,56165,138718
138719,138722,56165,138719
138720,138723,56165,138720
138721,138724,56165,138721
138722,138725,56165,138722
138723,138726,56165,138723
138724,138727,56166,138724
138725,138728,56166,138725
138726,138729,56167,138726
138727,138730,56167,138727
138728,138731,56168,138728
138729,138732,56168,138729
138730,138733,56168,138730
138731,138734,56168,138731
138732,138735,56168,138732
138733,138736,56169,138733
138734,138737,56169,138734
138735,138738,56170,138735
138736,138739,56170,138736
138737,138740,56171,138737
138738,138741,56171,138738
138739,138742,56172,138739
138740,138743,56173,138740
138741,138744,56173,138741
138742,138745,56174,138742
138743,138746,56174,138743
138744,138747,56175,138744
138745,138748,56176,138745
138746,138749,56176,138746
138747,138750,56176,138747
138748,138751,56176,138748
138749,138752,56176,138749
138750,138753,56176,138750
138751,138754,56176,138751
138752,138755,56176,138752
138753,138756,56176,138753
138754,138757,56177,138754
138755,138758,56177,138755
138756,138759,56178,138756
138757,138760,56178,138757
138758,138761,56179,138758
138759,138762,56179,138759
138760,138763,56179,138760
138761,138764,56179,138761
138762,138765,56179,138762
138763,138766,56180,138763
138764,138767,56180,138764
138765,138768,56181,138765
138766,138769,56181,138766
138767,138770,56182,138767
138768,138771,56182,138768
138769,138772,56182,138769
138770,138773,56183,138770
138771,138774,56183,138771
138772,138775,56184,138772
138773,138776,56185,138773
138774,138777,56185,138774
138775,138778,56185,138775
138776,138779,56186,138776
138777,138780,56187,138777
138778,138781,56187,138778
138779,138782,56187,138779
138780,138783,56187,138780
138781,138784,56187,138781
138782,138785,56187,138782
138783,138786,56187,138783
138784,138787,56187,138784
138785,138788,56187,138785
138786,138789,56188,138786
138787,138790,56188,138787
138788,138791,56189,138788
138789,138792,56190,138789
138790,138793,56190,138790
138791,138794,56190,138791
138792,138795,56191,138792
138793,138796,56191,138793
138794,138797,56191,138794
138795,138798,56192,138795
138796,138799,56192,138796
138797,138800,56193,138797
138798,138801,56193,138798
138799,138802,56194,138799
138800,138803,56194,138800
138801,138804,56195,138801
138802,138805,56195,138802
138803,138806,56196,138803
138804,138807,56197,138804
