intervention_id,victim_id,accident_id,respondent_id
87970,87973,35537,87970
87971,87974,35537,87971
87972,87975,35538,87972
87973,87976,35539,87973
87974,87977,35539,87974
87975,87978,35539,87975
87976,87979,35539,87976
87977,87980,35539,87977
87978,87981,35539,87978
87979,87982,35540,87979
87980,87983,35540,87980
87981,87984,35541,87981
87982,87985,35541,87982
87983,87986,35542,87983
87984,87987,35542,87984
87985,87988,35543,87985
87986,87989,35543,87986
87987,87990,35544,87987
87988,87991,35544,87988
87989,87992,35544,87989
87990,87993,35544,87990
87991,87994,35545,87991
87992,87995,35546,87992
87993,87996,35547,87993
87994,87997,35547,87994
87995,87998,35548,87995
87996,87999,35549,87996
87997,88000,35549,87997
87998,88001,35549,87998
87999,88002,35549,87999
88000,88003,35550,88000
88001,88004,35550,88001
88002,88005,35550,88002
88003,88006,35551,88003
88004,88007,35551,88004
88005,88008,35551,88005
88006,88009,35551,88006
88007,88010,35552,88007
88008,88011,35552,88008
88009,88012,35552,88009
88010,88013,35552,88010
88011,88014,35553,88011
88012,88015,35553,88012
88013,88016,35553,88013
88014,88017,35554,88014
88015,88018,35554,88015
88016,88019,35554,88016
88017,88020,35554,88017
88018,88021,35554,88018
88019,88022,35554,88019
88020,88023,35555,88020
88021,88024,35556,88021
88022,88025,35556,88022
88023,88026,35556,88023
88024,88027,35556,88024
88025,88028,35556,88025
88026,88029,35556,88026
88027,88030,35557,88027
88028,88031,35557,88028
88029,88032,35558,88029
88030,88033,35558,88030
88031,88034,35559,88031
88032,88035,35559,88032
88033,88036,35560,88033
88034,88037,35560,88034
88035,88038,35560,88035
88036,88039,35561,88036
88037,88040,35561,88037
88038,88041,35561,88038
88039,88042,35561,88039
88040,88043,35562,88040
88041,88044,35562,88041
88042,88045,35563,88042
88043,88046,35564,88043
88044,88047,35565,88044
88045,88048,35565,88045
88046,88049,35566,88046
88047,88050,35566,88047
88048,88051,35566,88048
88049,88052,35566,88049
88050,88053,35566,88050
88051,88054,35566,88051
88052,88055,35566,88052
88053,88056,35566,88053
88054,88057,35566,88054
88055,88058,35567,88055
88056,88059,35568,88056
88057,88060,35568,88057
88058,88061,35569,88058
88059,88062,35569,88059
88060,88063,35570,88060
88061,88064,35571,88061
88062,88065,35572,88062
88063,88066,35572,88063
88064,88067,35573,88064
88065,88068,35573,88065
88066,88069,35574,88066
88067,88070,35574,88067
88068,88071,35575,88068
88069,88072,35575,88069
88070,88073,35576,88070
88071,88074,35576,88071
88072,88075,35576,88072
88073,88076,35576,88073
88074,88077,35577,88074
88075,88078,35577,88075
88076,88079,35578,88076
88077,88080,35578,88077
88078,88081,35578,88078
88079,88082,35579,88079
88080,88083,35579,88080
88081,88084,35580,88081
88082,88085,35580,88082
88083,88086,35581,88083
88084,88087,35582,88084
88085,88088,35582,88085
88086,88089,35582,88086
88087,88090,35582,88087
88088,88091,35583,88088
88089,88092,35583,88089
88090,88093,35584,88090
88091,88094,35585,88091
88092,88095,35585,88092
88093,88096,35586,88093
88094,88097,35586,88094
88095,88098,35586,88095
88096,88099,35586,88096
88097,88100,35586,88097
88098,88101,35587,88098
88099,88102,35587,88099
88100,88103,35588,88100
88101,88104,35589,88101
88102,88105,35590,88102
88103,88106,35591,88103
88104,88107,35591,88104
88114,88117,35597,88114
88115,88118,35597,88115
88116,88119,35597,88116
88117,88120,35598,88117
88118,88121,35598,88118
88119,88122,35598,88119
88120,88123,35599,88120
88121,88124,35599,88121
88122,88125,35599,88122
88123,88126,35599,88123
88124,88127,35599,88124
88125,88128,35599,88125
88126,88129,35600,88126
88127,88130,35600,88127
88128,88131,35601,88128
88129,88132,35601,88129
88130,88133,35602,88130
88131,88134,35602,88131
88132,88135,35602,88132
88133,88136,35602,88133
88134,88137,35603,88134
88135,88138,35603,88135
88136,88139,35603,88136
88137,88140,35603,88137
88138,88141,35604,88138
88139,88142,35605,88139
88140,88143,35605,88140
88141,88144,35605,88141
88142,88145,35605,88142
88143,88146,35605,88143
88144,88147,35606,88144
88145,88148,35607,88145
88146,88149,35608,88146
88147,88150,35609,88147
88148,88151,35609,88148
88149,88152,35610,88149
88150,88153,35610,88150
88151,88154,35611,88151
88152,88155,35612,88152
88153,88156,35612,88153
88154,88157,35613,88154
88155,88158,35614,88155
88156,88159,35614,88156
88157,88160,35614,88157
88158,88161,35615,88158
88159,88162,35615,88159
88160,88163,35616,88160
88161,88164,35616,88161
88162,88165,35617,88162
88163,88166,35617,88163
88164,88167,35618,88164
88165,88168,35618,88165
88166,88169,35618,88166
88167,88170,35618,88167
88168,88171,35619,88168
88169,88172,35620,88169
88170,88173,35620,88170
88171,88174,35620,88171
88172,88175,35620,88172
88173,88176,35620,88173
88174,88177,35620,88174
88175,88178,35621,88175
88176,88179,35621,88176
88177,88180,35621,88177
88178,88181,35621,88178
88179,88182,35621,88179
88180,88183,35621,88180
88181,88184,35622,88181
88182,88185,35622,88182
88183,88186,35622,88183
88184,88187,35623,88184
88185,88188,35623,88185
88186,88189,35623,88186
88187,88190,35623,88187
88188,88191,35624,88188
88189,88192,35625,88189
88190,88193,35625,88190
88191,88194,35626,88191
88192,88195,35626,88192
88193,88196,35626,88193
88194,88197,35627,88194
88195,88198,35627,88195
88196,88199,35628,88196
88197,88200,35628,88197
88198,88201,35628,88198
88199,88202,35628,88199
88200,88203,35629,88200
88201,88204,35629,88201
88202,88205,35629,88202
88203,88206,35630,88203
88204,88207,35630,88204
88205,88208,35631,88205
88206,88209,35631,88206
88207,88210,35632,88207
88208,88211,35632,88208
88209,88212,35632,88209
88210,88213,35633,88210
88211,88214,35633,88211
88212,88215,35634,88212
88213,88216,35635,88213
88214,88217,35636,88214
88215,88218,35636,88215
88216,88219,35636,88216
88217,88220,35637,88217
88218,88221,35637,88218
88219,88222,35637,88219
88220,88223,35637,88220
88221,88224,35637,88221
88222,88225,35637,88222
88223,88226,35637,88223
88224,88227,35637,88224
88225,88228,35637,88225
88226,88229,35638,88226
88227,88230,35638,88227
88228,88231,35639,88228
88229,88232,35639,88229
88230,88233,35639,88230
88231,88234,35640,88231
88232,88235,35640,88232
88233,88236,35641,88233
88234,88237,35641,88234
88235,88238,35641,88235
88236,88239,35641,88236
88237,88240,35641,88237
88238,88241,35641,88238
88239,88242,35642,88239
88240,88243,35643,88240
88241,88244,35644,88241
88242,88245,35645,88242
88243,88246,35646,88243
88244,88247,35647,88244
88245,88248,35647,88245
88246,88249,35647,88246
88247,88250,35647,88247
88248,88251,35647,88248
88249,88252,35648,88249
88250,88253,35648,88250
88251,88254,35649,88251
88252,88255,35649,88252
88253,88256,35649,88253
88254,88257,35649,88254
88255,88258,35649,88255
88256,88259,35649,88256
88257,88260,35650,88257
88258,88261,35650,88258
88259,88262,35650,88259
88260,88263,35650,88260
88261,88264,35651,88261
88262,88265,35651,88262
88263,88266,35651,88263
88264,88267,35652,88264
88265,88268,35652,88265
88266,88269,35653,88266
88267,88270,35653,88267
88268,88271,35653,88268
88269,88272,35654,88269
88270,88273,35655,88270
88271,88274,35656,88271
88272,88275,35657,88272
88273,88276,35657,88273
88274,88277,35657,88274
88275,88278,35658,88275
88276,88279,35658,88276
88277,88280,35659,88277
88278,88281,35659,88278
88279,88282,35659,88279
88280,88283,35660,88280
88281,88284,35660,88281
88282,88285,35661,88282
88283,88286,35661,88283
88284,88287,35662,88284
88285,88288,35662,88285
88286,88289,35662,88286
88287,88290,35662,88287
88288,88291,35662,88288
88289,88292,35662,88289
88290,88293,35663,88290
88291,88294,35663,88291
88292,88295,35664,88292
88293,88296,35665,88293
88294,88297,35665,88294
88295,88298,35665,88295
88296,88299,35665,88296
88297,88300,35666,88297
88298,88301,35667,88298
88299,88302,35667,88299
88300,88303,35668,88300
88301,88304,35668,88301
88302,88305,35669,88302
88303,88306,35670,88303
88304,88307,35670,88304
88305,88308,35671,88305
88306,88309,35671,88306
88307,88310,35672,88307
88308,88311,35673,88308
88309,88312,35673,88309
88310,88313,35673,88310
88311,88314,35673,88311
88312,88315,35673,88312
88313,88316,35673,88313
88314,88317,35673,88314
88315,88318,35674,88315
88316,88319,35674,88316
88317,88320,35675,88317
88318,88321,35675,88318
88319,88322,35675,88319
88320,88323,35675,88320
88321,88324,35675,88321
88322,88325,35676,88322
88323,88326,35676,88323
88324,88327,35676,88324
88325,88328,35677,88325
88326,88329,35677,88326
88327,88330,35678,88327
88328,88331,35679,88328
88329,88332,35679,88329
88330,88333,35679,88330
88331,88334,35679,88331
88332,88335,35680,88332
88333,88336,35681,88333
88334,88337,35682,88334
88335,88338,35682,88335
88336,88339,35682,88336
88337,88340,35682,88337
88338,88341,35683,88338
88339,88342,35683,88339
88340,88343,35683,88340
88341,88344,35683,88341
88342,88345,35684,88342
88343,88346,35684,88343
88344,88347,35684,88344
88345,88348,35685,88345
88346,88349,35685,88346
88347,88350,35686,88347
88348,88351,35687,88348
88349,88352,35687,88349
88350,88353,35687,88350
88351,88354,35687,88351
88352,88355,35687,88352
88353,88356,35688,88353
88354,88357,35689,88354
88355,88358,35689,88355
88356,88359,35690,88356
88357,88360,35690,88357
88358,88361,35691,88358
88359,88362,35691,88359
88360,88363,35692,88360
88361,88364,35693,88361
88362,88365,35693,88362
88363,88366,35693,88363
88364,88367,35693,88364
88365,88368,35693,88365
88366,88369,35693,88366
88367,88370,35694,88367
88368,88371,35695,88368
88369,88372,35695,88369
88370,88373,35695,88370
88371,88374,35695,88371
88372,88375,35695,88372
88373,88376,35695,88373
88374,88377,35696,88374
88375,88378,35697,88375
88376,88379,35698,88376
88377,88380,35698,88377
88378,88381,35699,88378
88379,88382,35699,88379
88380,88383,35700,88380
88381,88384,35700,88381
88382,88385,35701,88382
88383,88386,35701,88383
88384,88387,35702,88384
88385,88388,35703,88385
88386,88389,35703,88386
88387,88390,35703,88387
88388,88391,35704,88388
88389,88392,35704,88389
88390,88393,35704,88390
88391,88394,35704,88391
88392,88395,35704,88392
88393,88396,35705,88393
88394,88397,35705,88394
88395,88398,35706,88395
88396,88399,35707,88396
88397,88400,35707,88397
88398,88401,35707,88398
88399,88402,35707,88399
88400,88403,35707,88400
88401,88404,35707,88401
88402,88405,35708,88402
88403,88406,35709,88403
88404,88407,35709,88404
88405,88408,35709,88405
88406,88409,35710,88406
88407,88410,35710,88407
88408,88411,35710,88408
88409,88412,35711,88409
88410,88413,35711,88410
88411,88414,35711,88411
88412,88415,35712,88412
88413,88416,35712,88413
88414,88417,35712,88414
88415,88418,35712,88415
88416,88419,35713,88416
88417,88420,35713,88417
88418,88421,35714,88418
88419,88422,35714,88419
88420,88423,35715,88420
88421,88424,35715,88421
88422,88425,35715,88422
88423,88426,35715,88423
88424,88427,35716,88424
88425,88428,35716,88425
88426,88429,35717,88426
88427,88430,35717,88427
88428,88431,35718,88428
88429,88432,35718,88429
88430,88433,35718,88430
88431,88434,35719,88431
88432,88435,35719,88432
88433,88436,35720,88433
88434,88437,35720,88434
88435,88438,35720,88435
88436,88439,35720,88436
88437,88440,35721,88437
88438,88441,35721,88438
88439,88442,35722,88439
88440,88443,35722,88440
88441,88444,35722,88441
88442,88445,35722,88442
88443,88446,35723,88443
88444,88447,35723,88444
88445,88448,35723,88445
88446,88449,35723,88446
88447,88450,35723,88447
88448,88451,35724,88448
88449,88452,35725,88449
88450,88453,35725,88450
88451,88454,35725,88451
88452,88455,35725,88452
88453,88456,35725,88453
88454,88457,35726,88454
88455,88458,35726,88455
88456,88459,35727,88456
88457,88460,35728,88457
88458,88461,35728,88458
88459,88462,35729,88459
88460,88463,35730,88460
88461,88464,35731,88461
88462,88465,35731,88462
88463,88466,35732,88463
88464,88467,35732,88464
88465,88468,35733,88465
88466,88469,35734,88466
88467,88470,35734,88467
88468,88471,35735,88468
88469,88472,35736,88469
88470,88473,35736,88470
88471,88474,35736,88471
88472,88475,35736,88472
88473,88476,35737,88473
88474,88477,35738,88474
88475,88478,35739,88475
88476,88479,35739,88476
88477,88480,35739,88477
88478,88481,35739,88478
88479,88482,35739,88479
88480,88483,35740,88480
88481,88484,35740,88481
88482,88485,35740,88482
88483,88486,35741,88483
88484,88487,35742,88484
88485,88488,35743,88485
88486,88489,35744,88486
88487,88490,35744,88487
88488,88491,35745,88488
88489,88492,35745,88489
88490,88493,35745,88490
88491,88494,35745,88491
88492,88495,35745,88492
88493,88496,35745,88493
88494,88497,35746,88494
88495,88498,35747,88495
88496,88499,35747,88496
88497,88500,35747,88497
88498,88501,35748,88498
88499,88502,35748,88499
88500,88503,35749,88500
88501,88504,35749,88501
88502,88505,35749,88502
88503,88506,35750,88503
88504,88507,35750,88504
88505,88508,35751,88505
88506,88509,35752,88506
88507,88510,35752,88507
88508,88511,35753,88508
88509,88512,35753,88509
88510,88513,35753,88510
88511,88514,35753,88511
88512,88515,35753,88512
88513,88516,35753,88513
88514,88517,35754,88514
88515,88518,35754,88515
88516,88519,35754,88516
88517,88520,35754,88517
88518,88521,35754,88518
88519,88522,35754,88519
88520,88523,35755,88520
88521,88524,35755,88521
88522,88525,35756,88522
88523,88526,35757,88523
88524,88527,35757,88524
88525,88528,35757,88525
88526,88529,35758,88526
88527,88530,35759,88527
88528,88531,35760,88528
88529,88532,35761,88529
88530,88533,35761,88530
88531,88534,35762,88531
88532,88535,35762,88532
88533,88536,35763,88533
88534,88537,35764,88534
88535,88538,35764,88535
88536,88539,35764,88536
88537,88540,35765,88537
88538,88541,35766,88538
88539,88542,35766,88539
88540,88543,35767,88540
88541,88544,35767,88541
88542,88545,35767,88542
88543,88546,35767,88543
88544,88547,35768,88544
88545,88548,35768,88545
88546,88549,35768,88546
88547,88550,35769,88547
88548,88551,35770,88548
88549,88552,35770,88549
88550,88553,35771,88550
88551,88554,35772,88551
88552,88555,35773,88552
88553,88556,35774,88553
88554,88557,35775,88554
88555,88558,35776,88555
88556,88559,35777,88556
88557,88560,35777,88557
88558,88561,35778,88558
88559,88562,35778,88559
88560,88563,35778,88560
88561,88564,35778,88561
88562,88565,35779,88562
88563,88566,35779,88563
88564,88567,35780,88564
88565,88568,35780,88565
88566,88569,35780,88566
88567,88570,35781,88567
88568,88571,35781,88568
88569,88572,35782,88569
88570,88573,35782,88570
88571,88574,35782,88571
88572,88575,35782,88572
88573,88576,35782,88573
88574,88577,35783,88574
88575,88578,35784,88575
88576,88579,35784,88576
88577,88580,35784,88577
88578,88581,35784,88578
88579,88582,35784,88579
88580,88583,35784,88580
88581,88584,35785,88581
88582,88585,35785,88582
88583,88586,35786,88583
88584,88587,35786,88584
88585,88588,35787,88585
88586,88589,35787,88586
88587,88590,35788,88587
88588,88591,35788,88588
88589,88592,35789,88589
88590,88593,35789,88590
88591,88594,35789,88591
88592,88595,35789,88592
88593,88596,35790,88593
88594,88597,35791,88594
88595,88598,35792,88595
88596,88599,35792,88596
88597,88600,35793,88597
88598,88601,35794,88598
88599,88602,35794,88599
88600,88603,35794,88600
88601,88604,35794,88601
88602,88605,35795,88602
88603,88606,35795,88603
88604,88607,35795,88604
88605,88608,35796,88605
88606,88609,35796,88606
88607,88610,35796,88607
88608,88611,35796,88608
88609,88612,35797,88609
88610,88613,35797,88610
88611,88614,35797,88611
88612,88615,35797,88612
88613,88616,35798,88613
88614,88617,35798,88614
88615,88618,35798,88615
88616,88619,35799,88616
88617,88620,35799,88617
88618,88621,35799,88618
88619,88622,35799,88619
88620,88623,35799,88620
88621,88624,35799,88621
88622,88625,35800,88622
88623,88626,35801,88623
88624,88627,35801,88624
88625,88628,35801,88625
88626,88629,35801,88626
88627,88630,35801,88627
88628,88631,35801,88628
88629,88632,35802,88629
88630,88633,35802,88630
88631,88634,35803,88631
88632,88635,35803,88632
88633,88636,35804,88633
88634,88637,35804,88634
88635,88638,35805,88635
88636,88639,35805,88636
88637,88640,35805,88637
88638,88641,35806,88638
88639,88642,35806,88639
88640,88643,35806,88640
88641,88644,35806,88641
88642,88645,35807,88642
88643,88646,35807,88643
88644,88647,35808,88644
88645,88648,35809,88645
88646,88649,35810,88646
88647,88650,35810,88647
88648,88651,35811,88648
88649,88652,35811,88649
88650,88653,35811,88650
88651,88654,35811,88651
88652,88655,35811,88652
88653,88656,35811,88653
88654,88657,35811,88654
88655,88658,35811,88655
88656,88659,35811,88656
88657,88660,35812,88657
88658,88661,35813,88658
88659,88662,35813,88659
88660,88663,35814,88660
88661,88664,35814,88661
88662,88665,35815,88662
88663,88666,35816,88663
88664,88667,35817,88664
88665,88668,35817,88665
88666,88669,35818,88666
88667,88670,35818,88667
88668,88671,35819,88668
88669,88672,35819,88669
88670,88673,35820,88670
88671,88674,35820,88671
88672,88675,35821,88672
88673,88676,35821,88673
88674,88677,35821,88674
88675,88678,35821,88675
88676,88679,35822,88676
88677,88680,35822,88677
88678,88681,35823,88678
88679,88682,35823,88679
88680,88683,35823,88680
88681,88684,35824,88681
88682,88685,35824,88682
88683,88686,35825,88683
88684,88687,35825,88684
88685,88688,35826,88685
88686,88689,35827,88686
88687,88690,35827,88687
88688,88691,35827,88688
88689,88692,35827,88689
