intervention_id,victim_id,accident_id,respondent_id
128270,128273,51981,128270
128271,128274,51982,128271
128272,128275,51983,128272
128273,128276,51983,128273
128274,128277,51984,128274
128275,128278,51984,128275
128276,128279,51984,128276
128277,128280,51984,128277
128278,128281,51985,128278
128279,128282,51985,128279
128280,128283,51986,128280
128281,128284,51986,128281
128282,128285,51987,128282
128283,128286,51987,128283
128284,128287,51987,128284
128285,128288,51987,128285
128286,128289,51987,128286
128287,128290,51988,128287
128288,128291,51989,128288
128289,128292,51989,128289
128290,128293,51990,128290
128291,128294,51990,128291
128292,128295,51990,128292
128293,128296,51990,128293
128294,128297,51990,128294
128295,128298,51991,128295
128296,128299,51991,128296
128297,128300,51991,128297
128298,128301,51991,128298
128299,128302,51992,128299
128300,128303,51993,128300
128301,128304,51994,128301
128302,128305,51995,128302
128303,128306,51995,128303
128304,128307,51996,128304
128305,128308,51996,128305
128306,128309,51997,128306
128307,128310,51997,128307
128308,128311,51997,128308
128309,128312,51998,128309
128310,128313,51998,128310
128311,128314,51999,128311
128312,128315,51999,128312
128313,128316,51999,128313
128314,128317,52000,128314
128315,128318,52000,128315
128316,128319,52000,128316
128317,128320,52000,128317
128318,128321,52000,128318
128319,128322,52001,128319
128320,128323,52001,128320
128321,128324,52001,128321
128322,128325,52002,128322
128323,128326,52002,128323
128324,128327,52002,128324
128325,128328,52003,128325
128326,128329,52003,128326
128327,128330,52004,128327
128328,128331,52004,128328
128329,128332,52004,128329
128330,128333,52004,128330
128331,128334,52005,128331
128332,128335,52005,128332
128333,128336,52005,128333
128334,128337,52006,128334
128335,128338,52006,128335
128336,128339,52007,128336
128337,128340,52007,128337
128338,128341,52008,128338
128339,128342,52008,128339
128340,128343,52009,128340
128341,128344,52009,128341
128342,128345,52009,128342
128343,128346,52010,128343
128344,128347,52011,128344
128345,128348,52011,128345
128346,128349,52012,128346
128347,128350,52012,128347
128348,128351,52013,128348
128349,128352,52014,128349
128350,128353,52015,128350
128351,128354,52015,128351
128352,128355,52015,128352
128353,128356,52015,128353
128354,128357,52015,128354
128355,128358,52015,128355
128356,128359,52016,128356
128357,128360,52016,128357
128358,128361,52017,128358
128359,128362,52018,128359
128360,128363,52019,128360
128361,128364,52019,128361
128362,128365,52019,128362
128363,128366,52019,128363
128364,128367,52020,128364
128365,128368,52020,128365
128366,128369,52020,128366
128367,128370,52021,128367
128368,128371,52021,128368
128369,128372,52022,128369
128370,128373,52022,128370
128371,128374,52022,128371
128372,128375,52022,128372
128373,128376,52022,128373
128374,128377,52022,128374
128375,128378,52022,128375
128376,128379,52022,128376
128377,128380,52023,128377
128378,128381,52023,128378
128379,128382,52024,128379
128380,128383,52025,128380
128381,128384,52025,128381
128382,128385,52026,128382
128383,128386,52026,128383
128384,128387,52026,128384
128385,128388,52026,128385
128386,128389,52027,128386
128387,128390,52028,128387
128388,128391,52029,128388
128389,128392,52030,128389
128390,128393,52031,128390
128391,128394,52031,128391
128392,128395,52032,128392
128393,128396,52032,128393
128394,128397,52033,128394
128395,128398,52034,128395
128396,128399,52034,128396
128397,128400,52034,128397
128398,128401,52035,128398
128399,128402,52035,128399
128400,128403,52036,128400
128401,128404,52037,128401
128402,128405,52037,128402
128403,128406,52037,128403
128404,128407,52038,128404
128405,128408,52038,128405
128406,128409,52039,128406
128407,128410,52039,128407
128408,128411,52040,128408
128409,128412,52040,128409
128410,128413,52040,128410
128411,128414,52041,128411
128412,128415,52042,128412
128413,128416,52042,128413
128414,128417,52043,128414
128415,128418,52043,128415
128416,128419,52043,128416
128417,128420,52044,128417
128418,128421,52045,128418
128419,128422,52046,128419
128420,128423,52046,128420
128421,128424,52047,128421
128422,128425,52047,128422
128423,128426,52048,128423
128424,128427,52048,128424
128425,128428,52048,128425
128426,128429,52048,128426
128427,128430,52048,128427
128428,128431,52049,128428
128429,128432,52050,128429
128430,128433,52050,128430
128431,128434,52050,128431
128432,128435,52051,128432
128433,128436,52051,128433
128434,128437,52051,128434
128435,128438,52051,128435
128436,128439,52052,128436
128437,128440,52052,128437
128438,128441,52053,128438
128439,128442,52053,128439
128440,128443,52054,128440
128441,128444,52054,128441
128442,128445,52055,128442
128443,128446,52055,128443
128444,128447,52056,128444
128445,128448,52056,128445
128446,128449,52057,128446
128447,128450,52057,128447
128448,128451,52057,128448
128449,128452,52057,128449
128450,128453,52058,128450
128451,128454,52058,128451
128452,128455,52059,128452
128453,128456,52060,128453
128454,128457,52060,128454
128455,128458,52060,128455
128456,128459,52061,128456
128457,128460,52061,128457
128458,128461,52062,128458
128459,128462,52062,128459
128460,128463,52063,128460
128461,128464,52063,128461
128462,128465,52064,128462
128463,128466,52065,128463
128464,128467,52065,128464
128465,128468,52065,128465
128466,128469,52065,128466
128467,128470,52066,128467
128468,128471,52066,128468
128469,128472,52067,128469
128470,128473,52067,128470
128471,128474,52067,128471
128472,128475,52067,128472
128473,128476,52067,128473
128474,128477,52067,128474
128475,128478,52068,128475
128476,128479,52068,128476
128477,128480,52068,128477
128478,128481,52068,128478
128479,128482,52068,128479
128480,128483,52068,128480
128481,128484,52069,128481
128482,128485,52069,128482
128483,128486,52070,128483
128484,128487,52070,128484
128485,128488,52070,128485
128486,128489,52070,128486
128487,128490,52070,128487
128488,128491,52070,128488
128489,128492,52071,128489
128490,128493,52071,128490
128491,128494,52071,128491
128492,128495,52072,128492
128493,128496,52073,128493
128494,128497,52073,128494
128495,128498,52073,128495
128496,128499,52074,128496
128497,128500,52074,128497
128498,128501,52074,128498
128499,128502,52074,128499
128500,128503,52074,128500
128501,128504,52074,128501
128502,128505,52075,128502
128503,128506,52075,128503
128504,128507,52075,128504
128505,128508,52076,128505
128506,128509,52076,128506
128507,128510,52077,128507
128508,128511,52077,128508
128509,128512,52078,128509
128510,128513,52078,128510
128511,128514,52079,128511
128512,128515,52080,128512
128513,128516,52081,128513
128514,128517,52082,128514
128515,128518,52082,128515
128516,128519,52082,128516
128517,128520,52083,128517
128518,128521,52083,128518
128519,128522,52083,128519
128520,128523,52083,128520
128521,128524,52084,128521
128522,128525,52084,128522
128523,128526,52084,128523
128524,128527,52084,128524
128525,128528,52085,128525
128526,128529,52085,128526
128527,128530,52086,128527
128528,128531,52086,128528
128529,128532,52087,128529
128530,128533,52088,128530
128531,128534,52088,128531
128532,128535,52089,128532
128533,128536,52089,128533
128534,128537,52089,128534
128535,128538,52090,128535
128536,128539,52091,128536
128537,128540,52092,128537
128538,128541,52092,128538
128539,128542,52092,128539
128540,128543,52092,128540
128541,128544,52093,128541
128542,128545,52093,128542
128543,128546,52094,128543
128544,128547,52094,128544
128545,128548,52094,128545
128546,128549,52095,128546
128547,128550,52095,128547
128548,128551,52095,128548
128549,128552,52095,128549
128550,128553,52095,128550
128551,128554,52096,128551
128552,128555,52097,128552
128553,128556,52098,128553
128554,128557,52098,128554
128555,128558,52098,128555
128556,128559,52098,128556
128557,128560,52099,128557
128558,128561,52099,128558
128559,128562,52099,128559
128560,128563,52099,128560
128561,128564,52100,128561
128562,128565,52101,128562
128563,128566,52101,128563
128564,128567,52102,128564
128565,128568,52103,128565
128566,128569,52103,128566
128567,128570,52103,128567
128568,128571,52103,128568
128569,128572,52104,128569
128570,128573,52105,128570
128571,128574,52106,128571
128572,128575,52107,128572
128573,128576,52108,128573
128574,128577,52108,128574
128575,128578,52108,128575
128576,128579,52108,128576
128577,128580,52108,128577
128578,128581,52108,128578
128579,128582,52108,128579
128580,128583,52108,128580
128581,128584,52109,128581
128582,128585,52110,128582
128583,128586,52110,128583
128584,128587,52111,128584
128585,128588,52111,128585
128586,128589,52111,128586
128587,128590,52112,128587
128588,128591,52112,128588
128589,128592,52112,128589
128590,128593,52112,128590
128591,128594,52112,128591
128592,128595,52112,128592
128593,128596,52113,128593
128594,128597,52114,128594
128595,128598,52115,128595
128596,128599,52115,128596
128597,128600,52115,128597
128598,128601,52115,128598
128599,128602,52115,128599
128600,128603,52116,128600
128601,128604,52116,128601
128602,128605,52116,128602
128603,128606,52116,128603
128604,128607,52117,128604
128605,128608,52117,128605
128606,128609,52118,128606
128607,128610,52118,128607
128608,128611,52118,128608
128609,128612,52119,128609
128610,128613,52119,128610
128611,128614,52119,128611
128612,128615,52119,128612
128613,128616,52120,128613
128614,128617,52121,128614
128615,128618,52121,128615
128616,128619,52122,128616
128617,128620,52122,128617
128618,128621,52122,128618
128619,128622,52122,128619
128620,128623,52122,128620
128621,128624,52122,128621
128622,128625,52122,128622
128623,128626,52122,128623
128624,128627,52122,128624
128625,128628,52123,128625
128626,128629,52123,128626
128627,128630,52123,128627
128628,128631,52123,128628
128629,128632,52123,128629
128630,128633,52123,128630
128631,128634,52124,128631
128632,128635,52124,128632
128633,128636,52125,128633
128634,128637,52126,128634
128635,128638,52126,128635
128636,128639,52126,128636
128637,128640,52126,128637
128638,128641,52127,128638
128639,128642,52127,128639
128640,128643,52128,128640
128641,128644,52128,128641
128642,128645,52128,128642
128643,128646,52128,128643
128644,128647,52128,128644
128645,128648,52128,128645
128646,128649,52129,128646
128647,128650,52129,128647
128648,128651,52130,128648
128649,128652,52130,128649
128650,128653,52130,128650
128651,128654,52130,128651
128652,128655,52131,128652
128653,128656,52132,128653
128654,128657,52132,128654
128655,128658,52133,128655
128656,128659,52134,128656
128657,128660,52135,128657
128658,128661,52136,128658
128659,128662,52137,128659
128660,128663,52137,128660
128661,128664,52137,128661
128662,128665,52138,128662
128663,128666,52139,128663
128664,128667,52139,128664
128665,128668,52140,128665
128666,128669,52140,128666
128667,128670,52141,128667
128668,128671,52141,128668
128669,128672,52141,128669
128670,128673,52142,128670
128671,128674,52143,128671
128672,128675,52144,128672
128673,128676,52144,128673
128674,128677,52144,128674
128675,128678,52145,128675
128676,128679,52146,128676
128677,128680,52147,128677
128678,128681,52148,128678
128679,128682,52148,128679
128680,128683,52148,128680
128681,128684,52149,128681
128682,128685,52149,128682
128683,128686,52149,128683
128684,128687,52150,128684
128685,128688,52150,128685
128686,128689,52150,128686
128687,128690,52150,128687
128688,128691,52150,128688
128689,128692,52150,128689
128690,128693,52150,128690
128691,128694,52151,128691
128692,128695,52151,128692
128693,128696,52151,128693
128694,128697,52151,128694
128695,128698,52151,128695
128696,128699,52152,128696
128697,128700,52152,128697
128698,128701,52153,128698
128699,128702,52153,128699
128700,128703,52153,128700
128701,128704,52153,128701
128702,128705,52153,128702
128703,128706,52153,128703
128704,128707,52153,128704
128705,128708,52154,128705
128706,128709,52154,128706
128707,128710,52154,128707
128708,128711,52154,128708
128709,128712,52155,128709
128710,128713,52155,128710
128711,128714,52155,128711
128712,128715,52155,128712
128713,128716,52155,128713
128714,128717,52156,128714
128715,128718,52157,128715
128716,128719,52157,128716
128717,128720,52158,128717
128718,128721,52158,128718
128719,128722,52159,128719
128720,128723,52159,128720
128721,128724,52159,128721
128722,128725,52160,128722
128723,128726,52160,128723
128724,128727,52160,128724
128725,128728,52160,128725
128726,128729,52160,128726
128727,128730,52160,128727
128728,128731,52161,128728
128729,128732,52162,128729
128730,128733,52163,128730
128731,128734,52163,128731
128732,128735,52164,128732
128733,128736,52164,128733
128734,128737,52165,128734
128735,128738,52165,128735
128736,128739,52166,128736
128737,128740,52166,128737
128738,128741,52167,128738
128739,128742,52167,128739
128740,128743,52168,128740
128741,128744,52168,128741
128742,128745,52168,128742
128743,128746,52168,128743
128744,128747,52169,128744
128745,128748,52169,128745
128746,128749,52169,128746
128747,128750,52169,128747
128748,128751,52169,128748
128749,128752,52169,128749
128750,128753,52169,128750
128751,128754,52169,128751
128752,128755,52170,128752
128753,128756,52171,128753
128754,128757,52171,128754
128755,128758,52171,128755
128756,128759,52171,128756
128757,128760,52171,128757
128758,128761,52171,128758
128759,128762,52171,128759
128760,128763,52171,128760
128761,128764,52171,128761
128762,128765,52172,128762
128763,128766,52172,128763
128764,128767,52173,128764
128765,128768,52174,128765
128766,128769,52175,128766
128767,128770,52175,128767
128768,128771,52176,128768
128769,128772,52177,128769
128770,128773,52177,128770
128771,128774,52178,128771
128772,128775,52179,128772
