intervention_id,victim_id,accident_id,respondent_id
158071,158074,64108,158071
158072,158075,64109,158072
158073,158076,64109,158073
158074,158077,64110,158074
158075,158078,64110,158075
158076,158079,64110,158076
158077,158080,64110,158077
158078,158081,64110,158078
158079,158082,64110,158079
158080,158083,64110,158080
158081,158084,64110,158081
158082,158085,64111,158082
158083,158086,64111,158083
158084,158087,64111,158084
158085,158088,64112,158085
158086,158089,64112,158086
158087,158090,64112,158087
158088,158091,64112,158088
158089,158092,64113,158089
158090,158093,64113,158090
158091,158094,64114,158091
158092,158095,64114,158092
158093,158096,64115,158093
158094,158097,64115,158094
158095,158098,64116,158095
158096,158099,64116,158096
158097,158100,64116,158097
158098,158101,64117,158098
158099,158102,64117,158099
158100,158103,64117,158100
158101,158104,64117,158101
158102,158105,64117,158102
158103,158106,64117,158103
158104,158107,64117,158104
158105,158108,64117,158105
158106,158109,64118,158106
158107,158110,64118,158107
158108,158111,64119,158108
158109,158112,64119,158109
158110,158113,64120,158110
158111,158114,64120,158111
158112,158115,64121,158112
158113,158116,64121,158113
158114,158117,64122,158114
158115,158118,64122,158115
158116,158119,64123,158116
158117,158120,64123,158117
158118,158121,64123,158118
158119,158122,64124,158119
158120,158123,64124,158120
158121,158124,64124,158121
158122,158125,64125,158122
158123,158126,64126,158123
158124,158127,64127,158124
158125,158128,64127,158125
158126,158129,64128,158126
158127,158130,64129,158127
158128,158131,64130,158128
158129,158132,64131,158129
158130,158133,64132,158130
158131,158134,64132,158131
158132,158135,64133,158132
158133,158136,64133,158133
158134,158137,64133,158134
158135,158138,64134,158135
158136,158139,64135,158136
158137,158140,64135,158137
158138,158141,64136,158138
158139,158142,64136,158139
158140,158143,64137,158140
158141,158144,64137,158141
158142,158145,64137,158142
158143,158146,64137,158143
158144,158147,64137,158144
158145,158148,64138,158145
158146,158149,64139,158146
158147,158150,64140,158147
158148,158151,64141,158148
158149,158152,64142,158149
158150,158153,64142,158150
158151,158154,64143,158151
158152,158155,64144,158152
158153,158156,64145,158153
158154,158157,64146,158154
158155,158158,64146,158155
158156,158159,64147,158156
158157,158160,64148,158157
158158,158161,64149,158158
158159,158162,64149,158159
158160,158163,64150,158160
158161,158164,64150,158161
158162,158165,64150,158162
158163,158166,64150,158163
158164,158167,64150,158164
158165,158168,64150,158165
158166,158169,64150,158166
158167,158170,64150,158167
158168,158171,64151,158168
158169,158172,64151,158169
158170,158173,64152,158170
158171,158174,64153,158171
158172,158175,64154,158172
158173,158176,64154,158173
158174,158177,64154,158174
158175,158178,64155,158175
158176,158179,64155,158176
158177,158180,64155,158177
158178,158181,64155,158178
158179,158182,64156,158179
158180,158183,64157,158180
158181,158184,64157,158181
158182,158185,64158,158182
158183,158186,64158,158183
158184,158187,64158,158184
158185,158188,64158,158185
158186,158189,64159,158186
158187,158190,64160,158187
158188,158191,64161,158188
158189,158192,64161,158189
158190,158193,64162,158190
158191,158194,64162,158191
158192,158195,64162,158192
158193,158196,64162,158193
158194,158197,64163,158194
158195,158198,64164,158195
158196,158199,64164,158196
158197,158200,64165,158197
158198,158201,64166,158198
158199,158202,64166,158199
158200,158203,64167,158200
158201,158204,64168,158201
158202,158205,64169,158202
158203,158206,64169,158203
158204,158207,64170,158204
158205,158208,64171,158205
158206,158209,64172,158206
158207,158210,64172,158207
158208,158211,64173,158208
158209,158212,64173,158209
158210,158213,64174,158210
158211,158214,64175,158211
158212,158215,64175,158212
158213,158216,64175,158213
158214,158217,64175,158214
158215,158218,64176,158215
158216,158219,64176,158216
158217,158220,64177,158217
158218,158221,64178,158218
158219,158222,64178,158219
158220,158223,64178,158220
158221,158224,64179,158221
158222,158225,64180,158222
158223,158226,64180,158223
158224,158227,64181,158224
158225,158228,64181,158225
158226,158229,64182,158226
158227,158230,64183,158227
158228,158231,64183,158228
158229,158232,64184,158229
158230,158233,64184,158230
158231,158234,64185,158231
158232,158235,64185,158232
158233,158236,64186,158233
158234,158237,64186,158234
158235,158238,64186,158235
158236,158239,64186,158236
158237,158240,64186,158237
158238,158241,64186,158238
158239,158242,64187,158239
158240,158243,64188,158240
158241,158244,64189,158241
158242,158245,64189,158242
158243,158246,64189,158243
158244,158247,64190,158244
158245,158248,64190,158245
158246,158249,64191,158246
158247,158250,64192,158247
158248,158251,64192,158248
158249,158252,64193,158249
158250,158253,64193,158250
158251,158254,64193,158251
158252,158255,64194,158252
158253,158256,64195,158253
158254,158257,64195,158254
158255,158258,64195,158255
158256,158259,64195,158256
158257,158260,64196,158257
158258,158261,64197,158258
158259,158262,64197,158259
158260,158263,64198,158260
158261,158264,64199,158261
158262,158265,64199,158262
158263,158266,64199,158263
158264,158267,64200,158264
158265,158268,64200,158265
158266,158269,64201,158266
158267,158270,64202,158267
158268,158271,64203,158268
158269,158272,64203,158269
158270,158273,64204,158270
158271,158274,64204,158271
158272,158275,64205,158272
158273,158276,64205,158273
158274,158277,64205,158274
158275,158278,64205,158275
158276,158279,64205,158276
158277,158280,64205,158277
158278,158281,64206,158278
158279,158282,64206,158279
158280,158283,64207,158280
158281,158284,64207,158281
158282,158285,64208,158282
158283,158286,64208,158283
158284,158287,64208,158284
158285,158288,64209,158285
158286,158289,64209,158286
158287,158290,64210,158287
158288,158291,64210,158288
158289,158292,64211,158289
158290,158293,64211,158290
158291,158294,64212,158291
158292,158295,64212,158292
158293,158296,64212,158293
158294,158297,64212,158294
158295,158298,64212,158295
158296,158299,64213,158296
158297,158300,64213,158297
158298,158301,64214,158298
158299,158302,64214,158299
158300,158303,64215,158300
158301,158304,64215,158301
158302,158305,64215,158302
158303,158306,64216,158303
158304,158307,64217,158304
158305,158308,64218,158305
158306,158309,64218,158306
158307,158310,64218,158307
158308,158311,64219,158308
158309,158312,64220,158309
158310,158313,64220,158310
158311,158314,64220,158311
158312,158315,64220,158312
158313,158316,64221,158313
158314,158317,64221,158314
158315,158318,64221,158315
158316,158319,64222,158316
158317,158320,64223,158317
158318,158321,64223,158318
158319,158322,64223,158319
158320,158323,64223,158320
158321,158324,64223,158321
158322,158325,64223,158322
158323,158326,64224,158323
158324,158327,64224,158324
158325,158328,64224,158325
158326,158329,64224,158326
158327,158330,64225,158327
158328,158331,64225,158328
158329,158332,64226,158329
158330,158333,64227,158330
158331,158334,64228,158331
158332,158335,64229,158332
158333,158336,64229,158333
158334,158337,64230,158334
158335,158338,64231,158335
158336,158339,64232,158336
158337,158340,64232,158337
158338,158341,64233,158338
158339,158342,64233,158339
158340,158343,64234,158340
158341,158344,64234,158341
158342,158345,64235,158342
158343,158346,64236,158343
158344,158347,64237,158344
158345,158348,64237,158345
158346,158349,64238,158346
158347,158350,64238,158347
158348,158351,64238,158348
158349,158352,64239,158349
158350,158353,64240,158350
158351,158354,64240,158351
158352,158355,64241,158352
158353,158356,64241,158353
158354,158357,64242,158354
158355,158358,64242,158355
158356,158359,64243,158356
158357,158360,64243,158357
158358,158361,64244,158358
158359,158362,64244,158359
158360,158363,64245,158360
158361,158364,64245,158361
158362,158365,64246,158362
158363,158366,64246,158363
158364,158367,64247,158364
158365,158368,64247,158365
158366,158369,64247,158366
158367,158370,64248,158367
158368,158371,64248,158368
158369,158372,64248,158369
158370,158373,64249,158370
158371,158374,64250,158371
158372,158375,64250,158372
158373,158376,64250,158373
158374,158377,64250,158374
158375,158378,64251,158375
158376,158379,64252,158376
158377,158380,64252,158377
158378,158381,64252,158378
158379,158382,64253,158379
158380,158383,64254,158380
158381,158384,64254,158381
158382,158385,64254,158382
158383,158386,64255,158383
158384,158387,64256,158384
158385,158388,64256,158385
158386,158389,64256,158386
158387,158390,64257,158387
158388,158391,64257,158388
158389,158392,64258,158389
158390,158393,64259,158390
158391,158394,64259,158391
158392,158395,64260,158392
158393,158396,64261,158393
158394,158397,64262,158394
158395,158398,64263,158395
158396,158399,64264,158396
158397,158400,64265,158397
158398,158401,64266,158398
158399,158402,64267,158399
158400,158403,64268,158400
158401,158404,64268,158401
158402,158405,64269,158402
158403,158406,64270,158403
158404,158407,64270,158404
158405,158408,64271,158405
158406,158409,64272,158406
158407,158410,64272,158407
158408,158411,64273,158408
158409,158412,64273,158409
158410,158413,64273,158410
158411,158414,64273,158411
158412,158415,64274,158412
158413,158416,64275,158413
158414,158417,64276,158414
158415,158418,64276,158415
158416,158419,64276,158416
158417,158420,64277,158417
158418,158421,64278,158418
158419,158422,64278,158419
158420,158423,64279,158420
158421,158424,64279,158421
158422,158425,64279,158422
158423,158426,64280,158423
158424,158427,64280,158424
158425,158428,64280,158425
158426,158429,64281,158426
158427,158430,64281,158427
158428,158431,64282,158428
158429,158432,64283,158429
158430,158433,64283,158430
158431,158434,64283,158431
158432,158435,64283,158432
158433,158436,64284,158433
158434,158437,64284,158434
158435,158438,64285,158435
158436,158439,64285,158436
158437,158440,64286,158437
158438,158441,64286,158438
158439,158442,64286,158439
158440,158443,64286,158440
158441,158444,64286,158441
158442,158445,64287,158442
158443,158446,64288,158443
158444,158447,64289,158444
158445,158448,64290,158445
158446,158449,64290,158446
158447,158450,64291,158447
158448,158451,64291,158448
158449,158452,64291,158449
158450,158453,64291,158450
158451,158454,64291,158451
158452,158455,64291,158452
158453,158456,64291,158453
158454,158457,64292,158454
158455,158458,64292,158455
158456,158459,64292,158456
158457,158460,64293,158457
158458,158461,64294,158458
158459,158462,64294,158459
158460,158463,64294,158460
158461,158464,64295,158461
158462,158465,64296,158462
158463,158466,64296,158463
158464,158467,64296,158464
158465,158468,64296,158465
158466,158469,64296,158466
158467,158470,64297,158467
158468,158471,64298,158468
158469,158472,64298,158469
158470,158473,64298,158470
158471,158474,64299,158471
158472,158475,64300,158472
158473,158476,64300,158473
158474,158477,64300,158474
158475,158478,64300,158475
158476,158479,64301,158476
158477,158480,64301,158477
158478,158481,64302,158478
158479,158482,64303,158479
158480,158483,64303,158480
158481,158484,64304,158481
158482,158485,64305,158482
158483,158486,64305,158483
158484,158487,64305,158484
158485,158488,64306,158485
158486,158489,64306,158486
158487,158490,64307,158487
158488,158491,64307,158488
158489,158492,64308,158489
158490,158493,64309,158490
158491,158494,64310,158491
158492,158495,64310,158492
158493,158496,64310,158493
158494,158497,64310,158494
158495,158498,64311,158495
158496,158499,64311,158496
158497,158500,64312,158497
158498,158501,64312,158498
158499,158502,64312,158499
158500,158503,64313,158500
158501,158504,64313,158501
158502,158505,64314,158502
158503,158506,64314,158503
158504,158507,64314,158504
158505,158508,64315,158505
158506,158509,64316,158506
158507,158510,64316,158507
158508,158511,64317,158508
158509,158512,64317,158509
158510,158513,64317,158510
158511,158514,64317,158511
158512,158515,64317,158512
158513,158516,64318,158513
158514,158517,64319,158514
158515,158518,64319,158515
158516,158519,64319,158516
158517,158520,64320,158517
158518,158521,64320,158518
158519,158522,64321,158519
158520,158523,64321,158520
158521,158524,64321,158521
158522,158525,64322,158522
158523,158526,64322,158523
158524,158527,64322,158524
158525,158528,64322,158525
158526,158529,64322,158526
158527,158530,64322,158527
158528,158531,64322,158528
158529,158532,64322,158529
158530,158533,64322,158530
158531,158534,64322,158531
158532,158535,64322,158532
158533,158536,64323,158533
158534,158537,64323,158534
158535,158538,64323,158535
158536,158539,64323,158536
158537,158540,64324,158537
158538,158541,64324,158538
158539,158542,64324,158539
158540,158543,64324,158540
158541,158544,64324,158541
158542,158545,64325,158542
158543,158546,64325,158543
158544,158547,64326,158544
158545,158548,64326,158545
158546,158549,64327,158546
158547,158550,64327,158547
158548,158551,64328,158548
158549,158552,64328,158549
158550,158553,64329,158550
158551,158554,64329,158551
158552,158555,64330,158552
158553,158556,64330,158553
158554,158557,64331,158554
158555,158558,64332,158555
158556,158559,64332,158556
158557,158560,64333,158557
158558,158561,64333,158558
158559,158562,64334,158559
158560,158563,64334,158560
158561,158564,64335,158561
158562,158565,64336,158562
158563,158566,64336,158563
158564,158567,64337,158564
158565,158568,64337,158565
158566,158569,64337,158566
158567,158570,64338,158567
158568,158571,64338,158568
158569,158572,64338,158569
158570,158573,64339,158570
158571,158574,64340,158571
158572,158575,64340,158572
158573,158576,64341,158573
