intervention_id,victim_id,accident_id,respondent_id
36106,36106,14337,36106
36107,36107,14337,36107
36108,36108,14338,36108
36109,36109,14338,36109
36110,36110,14339,36110
36111,36111,14340,36111
36112,36112,14340,36112
36113,36113,14341,36113
36114,36114,14341,36114
36115,36115,14341,36115
36116,36116,14342,36116
36117,36117,14342,36117
36118,36118,14342,36118
36119,36119,14343,36119
36120,36120,14343,36120
36121,36121,14344,36121
36122,36122,14345,36122
36123,36123,14346,36123
36124,36124,14347,36124
36125,36125,14347,36125
36126,36126,14348,36126
36127,36127,14348,36127
36128,36128,14348,36128
36129,36129,14349,36129
36130,36130,14349,36130
36131,36131,14349,36131
36132,36132,14350,36132
36133,36133,14350,36133
36134,36134,14351,36134
36135,36135,14352,36135
36136,36136,14352,36136
36137,36137,14352,36137
36138,36138,14352,36138
36139,36139,14353,36139
36140,36140,14353,36140
36141,36141,14353,36141
36142,36142,14353,36142
36143,36143,14354,36143
36144,36144,14355,36144
36145,36145,14355,36145
36146,36146,14355,36146
36147,36147,14356,36147
36148,36148,14356,36148
36149,36149,14357,36149
36150,36150,14357,36150
36151,36151,14358,36151
36152,36152,14359,36152
36153,36153,14359,36153
36154,36154,14360,36154
36155,36155,14360,36155
36156,36156,14360,36156
36157,36157,14360,36157
36158,36158,14361,36158
36159,36159,14362,36159
36160,36160,14362,36160
36161,36161,14362,36161
36162,36162,14362,36162
36163,36163,14362,36163
36164,36164,14362,36164
36165,36165,14363,36165
36166,36166,14364,36166
36167,36167,14365,36167
36168,36168,14365,36168
36169,36169,14365,36169
36170,36170,14366,36170
36171,36171,14366,36171
36172,36172,14367,36172
36173,36173,14367,36173
36174,36174,14367,36174
36175,36175,14368,36175
36176,36176,14368,36176
36177,36177,14368,36177
36178,36178,14368,36178
36179,36179,14368,36179
36180,36180,14368,36180
36181,36181,14369,36181
36182,36182,14369,36182
36183,36183,14369,36183
36184,36184,14369,36184
36185,36185,14369,36185
36186,36186,14369,36186
36187,36187,14369,36187
36188,36188,14370,36188
36189,36189,14370,36189
36190,36190,14370,36190
36191,36191,14370,36191
36192,36192,14370,36192
36193,36193,14370,36193
36194,36194,14370,36194
36195,36195,14371,36195
36196,36196,14372,36196
36197,36197,14373,36197
36198,36198,14373,36198
36199,36199,14373,36199
36200,36200,14373,36200
36201,36201,14374,36201
36202,36202,14375,36202
36203,36203,14375,36203
36204,36204,14376,36204
36205,36205,14377,36205
36206,36206,14377,36206
36207,36207,14377,36207
36208,36208,14377,36208
36209,36209,14377,36209
36210,36210,14377,36210
36211,36211,14378,36211
36212,36212,14379,36212
36213,36213,14380,36213
36214,36214,14380,36214
36215,36215,14380,36215
36216,36216,14381,36216
36217,36217,14381,36217
36218,36218,14381,36218
36219,36219,14382,36219
36220,36220,14382,36220
36221,36221,14382,36221
36222,36222,14383,36222
36223,36223,14383,36223
36224,36224,14384,36224
36225,36225,14384,36225
36226,36226,14385,36226
36227,36227,14385,36227
36228,36228,14386,36228
36229,36229,14387,36229
36230,36230,14387,36230
36231,36231,14387,36231
36232,36232,14388,36232
36233,36233,14388,36233
36234,36234,14389,36234
36235,36235,14389,36235
36236,36236,14389,36236
36237,36237,14389,36237
36238,36238,14390,36238
36239,36239,14390,36239
36240,36240,14390,36240
36241,36241,14390,36241
36242,36242,14390,36242
36243,36243,14390,36243
36244,36244,14391,36244
36245,36245,14391,36245
36246,36246,14392,36246
36247,36247,14392,36247
36248,36248,14392,36248
36249,36249,14393,36249
36250,36250,14393,36250
36251,36251,14394,36251
36252,36252,14394,36252
36253,36253,14395,36253
36254,36254,14395,36254
36255,36255,14396,36255
36256,36256,14396,36256
36257,36257,14397,36257
36258,36258,14398,36258
36259,36259,14399,36259
36260,36260,14400,36260
36261,36261,14401,36261
36262,36262,14401,36262
36263,36263,14402,36263
36264,36264,14402,36264
36265,36265,14402,36265
36266,36266,14402,36266
36267,36267,14403,36267
36268,36268,14403,36268
36269,36269,14403,36269
36270,36270,14403,36270
36271,36271,14403,36271
36272,36272,14404,36272
36273,36273,14404,36273
36274,36274,14405,36274
36275,36275,14405,36275
36276,36276,14405,36276
36277,36277,14405,36277
36278,36278,14405,36278
36279,36279,14406,36279
36280,36280,14406,36280
36281,36281,14406,36281
36282,36282,14406,36282
36283,36283,14407,36283
36284,36284,14408,36284
36285,36285,14409,36285
36286,36286,14409,36286
36287,36287,14409,36287
36288,36288,14410,36288
36289,36289,14410,36289
36290,36290,14411,36290
36291,36291,14411,36291
36292,36292,14411,36292
36293,36293,14411,36293
36294,36294,14412,36294
36295,36295,14413,36295
36296,36296,14414,36296
36297,36297,14415,36297
36298,36298,14416,36298
36299,36299,14417,36299
36300,36300,14417,36300
36301,36301,14417,36301
36302,36302,14418,36302
36303,36303,14418,36303
36304,36304,14418,36304
36305,36305,14418,36305
36306,36306,14418,36306
36307,36307,14418,36307
36308,36308,14418,36308
36309,36309,14419,36309
36310,36310,14419,36310
36311,36311,14419,36311
36312,36312,14420,36312
36313,36313,14420,36313
36314,36314,14421,36314
36315,36315,14422,36315
36316,36316,14423,36316
36317,36317,14423,36317
36318,36318,14424,36318
36319,36319,14425,36319
36320,36320,14426,36320
36321,36321,14427,36321
36322,36322,14428,36322
36323,36323,14429,36323
36324,36324,14429,36324
36325,36325,14430,36325
36326,36326,14430,36326
36327,36327,14430,36327
36328,36328,14431,36328
36329,36329,14432,36329
36330,36330,14432,36330
36331,36331,14432,36331
36332,36332,14433,36332
36333,36333,14433,36333
36334,36334,14434,36334
36335,36335,14435,36335
36336,36336,14435,36336
36337,36337,14436,36337
36338,36338,14436,36338
36339,36339,14436,36339
36340,36340,14437,36340
36341,36341,14437,36341
36342,36342,14438,36342
36343,36343,14439,36343
36344,36344,14440,36344
36345,36345,14440,36345
36346,36346,14441,36346
36347,36347,14441,36347
36348,36348,14442,36348
36349,36349,14443,36349
36350,36350,14444,36350
36351,36351,14444,36351
36352,36352,14445,36352
36353,36353,14446,36353
36354,36354,14447,36354
36355,36355,14448,36355
36356,36356,14448,36356
36357,36357,14448,36357
36358,36358,14448,36358
36359,36359,14449,36359
36360,36360,14449,36360
36361,36361,14449,36361
36362,36362,14450,36362
36363,36363,14450,36363
36364,36364,14451,36364
36365,36365,14451,36365
36366,36366,14452,36366
36367,36367,14453,36367
36368,36368,14453,36368
36369,36369,14454,36369
36370,36370,14454,36370
36371,36371,14454,36371
36372,36372,14455,36372
36373,36373,14455,36373
36374,36374,14456,36374
36375,36375,14457,36375
36376,36376,14458,36376
36377,36377,14459,36377
36378,36378,14460,36378
36379,36379,14460,36379
36380,36380,14460,36380
36381,36381,14461,36381
36382,36382,14462,36382
36383,36383,14463,36383
36384,36384,14463,36384
36385,36385,14464,36385
36386,36386,14464,36386
36387,36387,14464,36387
36388,36388,14464,36388
36389,36389,14464,36389
36390,36390,14465,36390
36391,36391,14465,36391
36392,36392,14465,36392
36393,36393,14465,36393
36394,36394,14466,36394
36395,36395,14466,36395
36396,36396,14466,36396
36397,36397,14467,36397
36398,36398,14467,36398
36399,36399,14468,36399
36400,36400,14468,36400
36401,36401,14468,36401
36402,36402,14468,36402
36403,36403,14468,36403
36404,36404,14468,36404
36405,36405,14468,36405
36406,36406,14469,36406
36407,36407,14470,36407
36408,36408,14471,36408
36409,36409,14471,36409
36410,36410,14471,36410
36411,36411,14471,36411
36412,36412,14471,36412
36413,36413,14472,36413
36414,36414,14472,36414
36415,36415,14473,36415
36416,36416,14473,36416
36417,36417,14474,36417
36418,36418,14474,36418
36419,36419,14475,36419
36420,36420,14475,36420
36421,36421,14475,36421
36422,36422,14475,36422
36423,36423,14476,36423
36424,36424,14476,36424
36425,36425,14476,36425
36426,36426,14477,36426
36427,36427,14477,36427
36428,36428,14478,36428
36429,36429,14479,36429
36430,36430,14479,36430
36431,36431,14480,36431
36432,36432,14481,36432
36433,36433,14481,36433
36434,36434,14482,36434
36435,36435,14482,36435
36436,36436,14483,36436
36437,36437,14483,36437
36438,36438,14484,36438
36439,36439,14485,36439
36440,36440,14485,36440
36441,36441,14485,36441
36442,36442,14485,36442
36443,36443,14486,36443
36444,36444,14486,36444
36445,36445,14486,36445
36446,36446,14487,36446
36447,36447,14487,36447
36448,36448,14488,36448
36449,36449,14489,36449
36450,36450,14490,36450
36451,36451,14490,36451
36452,36452,14490,36452
36453,36453,14490,36453
36454,36454,14491,36454
36455,36455,14491,36455
36456,36456,14491,36456
36457,36457,14492,36457
36458,36458,14492,36458
36459,36459,14492,36459
36460,36460,14493,36460
36461,36461,14493,36461
36462,36462,14493,36462
36463,36463,14493,36463
36464,36464,14493,36464
36465,36465,14493,36465
36466,36466,14494,36466
36467,36467,14494,36467
36468,36468,14494,36468
36469,36469,14494,36469
36470,36470,14494,36470
36471,36471,14494,36471
36472,36472,14494,36472
36473,36473,14494,36473
36474,36474,14495,36474
36475,36475,14496,36475
36476,36476,14497,36476
36477,36477,14497,36477
36478,36478,14497,36478
36479,36479,14497,36479
36480,36480,14498,36480
36481,36481,14499,36481
36482,36482,14499,36482
36483,36483,14500,36483
36484,36484,14500,36484
36485,36485,14501,36485
36486,36486,14502,36486
36487,36487,14503,36487
36488,36488,14503,36488
36489,36489,14503,36489
36490,36490,14503,36490
36491,36491,14504,36491
36492,36492,14504,36492
36493,36493,14505,36493
36494,36494,14505,36494
36495,36495,14505,36495
36496,36496,14506,36496
36497,36497,14507,36497
36498,36498,14507,36498
36499,36499,14508,36499
36500,36500,14508,36500
36501,36501,14509,36501
36502,36502,14509,36502
36503,36503,14509,36503
36504,36504,14510,36504
36505,36505,14510,36505
36506,36506,14511,36506
36507,36507,14511,36507
36508,36508,14512,36508
36509,36509,14513,36509
36510,36510,14513,36510
36511,36511,14513,36511
36512,36512,14513,36512
36513,36513,14514,36513
36514,36514,14514,36514
36515,36515,14515,36515
36516,36516,14516,36516
36517,36517,14517,36517
36518,36518,14517,36518
36519,36519,14518,36519
36520,36520,14518,36520
36521,36521,14518,36521
36522,36522,14518,36522
36523,36523,14518,36523
36524,36524,14518,36524
36525,36525,14519,36525
36526,36526,14519,36526
36527,36527,14520,36527
36528,36528,14520,36528
36529,36529,14521,36529
36530,36530,14522,36530
36531,36531,14523,36531
36532,36532,14524,36532
36533,36533,14524,36533
36534,36534,14525,36534
36535,36535,14525,36535
36536,36536,14526,36536
36537,36537,14526,36537
36538,36538,14527,36538
36539,36539,14528,36539
36540,36540,14528,36540
36541,36541,14528,36541
36542,36542,14529,36542
36543,36543,14529,36543
36544,36544,14530,36544
36545,36545,14531,36545
36546,36546,14531,36546
36547,36547,14532,36547
36548,36548,14532,36548
36549,36549,14533,36549
36550,36550,14533,36550
36551,36551,14534,36551
36552,36552,14535,36552
36553,36553,14535,36553
36554,36554,14535,36554
36555,36555,14536,36555
36556,36556,14536,36556
36557,36557,14537,36557
36558,36558,14538,36558
36559,36559,14538,36559
36560,36560,14539,36560
36561,36561,14540,36561
36562,36562,14540,36562
36563,36563,14540,36563
36564,36564,14541,36564
36565,36565,14541,36565
36566,36566,14542,36566
36567,36567,14542,36567
36568,36568,14543,36568
36569,36569,14543,36569
36570,36570,14544,36570
36571,36571,14544,36571
36572,36572,14544,36572
36573,36573,14544,36573
36574,36574,14544,36574
36575,36575,14545,36575
36576,36576,14545,36576
36577,36577,14546,36577
36578,36578,14547,36578
36579,36579,14548,36579
36580,36580,14548,36580
36581,36581,14548,36581
36582,36582,14549,36582
36583,36583,14550,36583
36584,36584,14550,36584
36585,36585,14551,36585
36586,36586,14552,36586
36587,36587,14552,36587
36588,36588,14553,36588
36589,36589,14553,36589
36590,36590,14553,36590
36591,36591,14554,36591
36592,36592,14554,36592
36593,36593,14555,36593
36594,36594,14555,36594
36595,36595,14555,36595
36596,36596,14556,36596
36597,36597,14556,36597
36598,36598,14556,36598
36599,36599,14556,36599
36600,36600,14556,36600
36601,36601,14557,36601
36602,36602,14558,36602
36603,36603,14558,36603
36604,36604,14559,36604
36605,36605,14560,36605
36606,36606,14560,36606
36607,36607,14561,36607
36608,36608,14561,36608
36609,36609,14562,36609
36610,36610,14562,36610
36611,36611,14562,36611
36612,36612,14562,36612
36613,36613,14563,36613
36614,36614,14563,36614
36615,36615,14563,36615
36616,36616,14564,36616
36617,36617,14564,36617
36618,36618,14564,36618
36619,36619,14565,36619
36620,36620,14565,36620
36621,36621,14566,36621
36622,36622,14566,36622
36623,36623,14566,36623
36624,36624,14567,36624
36625,36625,14567,36625
36626,36626,14568,36626
36627,36627,14568,36627
36628,36628,14569,36628
36629,36629,14569,36629
36630,36630,14569,36630
36631,36631,14570,36631
36632,36632,14570,36632
36633,36633,14570,36633
36634,36634,14570,36634
36635,36635,14570,36635
36636,36636,14571,36636
36637,36637,14572,36637
36638,36638,14572,36638
36639,36639,14572,36639
36640,36640,14573,36640
36641,36641,14574,36641
36642,36642,14575,36642
36643,36643,14575,36643
36644,36644,14575,36644
36645,36645,14575,36645
36646,36646,14575,36646
36647,36647,14576,36647
36648,36648,14576,36648
36649,36649,14577,36649
36650,36650,14578,36650
36651,36651,14579,36651
36652,36652,14580,36652
36653,36653,14580,36653
36654,36654,14580,36654
36655,36655,14580,36655
36656,36656,14581,36656
36657,36657,14582,36657
36658,36658,14582,36658
36659,36659,14582,36659
36660,36660,14583,36660
36661,36661,14584,36661
36662,36662,14585,36662
36663,36663,14585,36663
36664,36664,14585,36664
36665,36665,14585,36665
36666,36666,14585,36666
36667,36667,14585,36667
36668,36668,14585,36668
36669,36669,14585,36669
36670,36670,14585,36670
36671,36671,14585,36671
36672,36672,14586,36672
36673,36673,14587,36673
36674,36674,14587,36674
36675,36675,14588,36675
36676,36676,14588,36676
36677,36677,14589,36677
36678,36678,14590,36678
36679,36679,14590,36679
36680,36680,14591,36680
36681,36681,14592,36681
36682,36682,14592,36682
36683,36683,14593,36683
36684,36684,14593,36684
36685,36685,14593,36685
36686,36686,14593,36686
36687,36687,14594,36687
36688,36688,14594,36688
36689,36689,14595,36689
36690,36690,14595,36690
36691,36691,14595,36691
36692,36692,14596,36692
36693,36693,14596,36693
36694,36694,14596,36694
36695,36695,14596,36695
36696,36696,14596,36696
36697,36697,14596,36697
36698,36698,14597,36698
36699,36699,14597,36699
36700,36700,14598,36700
36701,36701,14599,36701
36702,36702,14599,36702
36703,36703,14599,36703
36704,36704,14599,36704
36705,36705,14599,36705
36706,36706,14600,36706
36707,36707,14600,36707
36708,36708,14601,36708
36709,36709,14601,36709
36710,36710,14601,36710
36711,36711,14602,36711
36712,36712,14602,36712
36713,36713,14603,36713
36714,36714,14604,36714
36715,36715,14605,36715
36716,36716,14605,36716
36717,36717,14606,36717
36718,36718,14606,36718
36719,36719,14607,36719
36720,36720,14607,36720
36721,36721,14608,36721
36722,36722,14608,36722
36723,36723,14609,36723
36724,36724,14609,36724
36725,36725,14610,36725
36726,36726,14611,36726
36727,36727,14611,36727
36728,36728,14611,36728
36729,36729,14612,36729
36730,36730,14612,36730
36731,36731,14612,36731
36732,36732,14612,36732
36733,36733,14612,36733
36734,36734,14612,36734
36735,36735,14612,36735
36736,36736,14612,36736
36737,36737,14612,36737
36738,36738,14613,36738
36739,36739,14613,36739
36740,36740,14614,36740
36741,36741,14614,36741
36742,36742,14614,36742
36743,36743,14615,36743
36744,36744,14615,36744
36745,36745,14616,36745
36746,36746,14616,36746
36747,36747,14617,36747
36748,36748,14618,36748
36749,36749,14619,36749
36750,36750,14620,36750
36751,36751,14620,36751
36752,36752,14621,36752
36753,36753,14622,36753
36754,36754,14622,36754
36755,36755,14622,36755
36756,36756,14623,36756
36757,36757,14623,36757
36758,36758,14624,36758
36759,36759,14624,36759
36760,36760,14625,36760
36761,36761,14625,36761
36762,36762,14626,36762
36763,36763,14626,36763
36764,36764,14626,36764
36765,36765,14627,36765
36766,36766,14627,36766
36767,36767,14628,36767
36768,36768,14628,36768
36769,36769,14628,36769
36770,36770,14629,36770
36771,36771,14629,36771
36772,36772,14630,36772
36773,36773,14630,36773
36774,36774,14630,36774
36775,36775,14631,36775
36776,36776,14631,36776
36777,36777,14632,36777
36778,36778,14632,36778
36779,36779,14633,36779
36780,36780,14633,36780
36781,36781,14634,36781
36782,36782,14634,36782
36783,36783,14635,36783
36784,36784,14635,36784
36785,36785,14635,36785
36786,36786,14636,36786
36787,36787,14637,36787
36788,36788,14637,36788
36789,36789,14638,36789
36790,36790,14638,36790
36791,36791,14638,36791
36792,36792,14639,36792
36793,36793,14640,36793
36794,36794,14640,36794
36795,36795,14641,36795
36796,36796,14641,36796
36797,36797,14641,36797
36798,36798,14641,36798
36799,36799,14641,36799
36800,36800,14641,36800
36801,36801,14641,36801
36802,36802,14641,36802
36803,36803,14641,36803
36804,36804,14641,36804
36805,36805,14641,36805
36806,36806,14641,36806
36807,36807,14641,36807
36808,36808,14641,36808
36809,36809,14641,36809
36810,36810,14641,36810
36811,36811,14641,36811
36812,36812,14641,36812
36813,36813,14641,36813
36814,36814,14641,36814
36815,36815,14641,36815
36816,36816,14641,36816
