intervention_id,victim_id,accident_id,respondent_id
26000,26000,10146,26000
26001,26001,10146,26001
26002,26002,10147,26002
26003,26003,10147,26003
26004,26004,10148,26004
26005,26005,10148,26005
26006,26006,10149,26006
26007,26007,10149,26007
26008,26008,10150,26008
26009,26009,10150,26009
26010,26010,10150,26010
26011,26011,10151,26011
26012,26012,10151,26012
26013,26013,10152,26013
26014,26014,10152,26014
26015,26015,10152,26015
26016,26016,10153,26016
26017,26017,10153,26017
26018,26018,10153,26018
26019,26019,10154,26019
26020,26020,10154,26020
26021,26021,10155,26021
26022,26022,10155,26022
26023,26023,10156,26023
26024,26024,10156,26024
26025,26025,10156,26025
26026,26026,10156,26026
26027,26027,10156,26027
26028,26028,10156,26028
26029,26029,10157,26029
26030,26030,10158,26030
26031,26031,10159,26031
26032,26032,10160,26032
26033,26033,10160,26033
26034,26034,10160,26034
26035,26035,10161,26035
26036,26036,10162,26036
26037,26037,10162,26037
26038,26038,10163,26038
26039,26039,10163,26039
26040,26040,10163,26040
26041,26041,10163,26041
26042,26042,10164,26042
26043,26043,10164,26043
26044,26044,10164,26044
26045,26045,10165,26045
26046,26046,10165,26046
26047,26047,10165,26047
26048,26048,10165,26048
26049,26049,10166,26049
26050,26050,10166,26050
26051,26051,10166,26051
26052,26052,10167,26052
26053,26053,10167,26053
26054,26054,10167,26054
26055,26055,10167,26055
26056,26056,10168,26056
26057,26057,10169,26057
26058,26058,10169,26058
26059,26059,10169,26059
26060,26060,10170,26060
26061,26061,10170,26061
26062,26062,10171,26062
26063,26063,10172,26063
26064,26064,10173,26064
26065,26065,10173,26065
26066,26066,10174,26066
26067,26067,10174,26067
26068,26068,10174,26068
26069,26069,10174,26069
26070,26070,10174,26070
26071,26071,10174,26071
26072,26072,10174,26072
26073,26073,10175,26073
26074,26074,10175,26074
26075,26075,10175,26075
26076,26076,10176,26076
26077,26077,10177,26077
26078,26078,10177,26078
26079,26079,10177,26079
26080,26080,10178,26080
26081,26081,10178,26081
26082,26082,10178,26082
26083,26083,10178,26083
26084,26084,10178,26084
26085,26085,10179,26085
26086,26086,10179,26086
26087,26087,10180,26087
26088,26088,10180,26088
26089,26089,10180,26089
26090,26090,10181,26090
26091,26091,10182,26091
26092,26092,10183,26092
26093,26093,10183,26093
26094,26094,10184,26094
26095,26095,10184,26095
26096,26096,10184,26096
26097,26097,10184,26097
26098,26098,10184,26098
26099,26099,10184,26099
26100,26100,10185,26100
26101,26101,10185,26101
26102,26102,10186,26102
26103,26103,10186,26103
26104,26104,10187,26104
26105,26105,10187,26105
26106,26106,10188,26106
26107,26107,10189,26107
26108,26108,10190,26108
26109,26109,10191,26109
26110,26110,10191,26110
26111,26111,10192,26111
26112,26112,10192,26112
26113,26113,10192,26113
26114,26114,10193,26114
26115,26115,10194,26115
26116,26116,10194,26116
26117,26117,10194,26117
26118,26118,10195,26118
26119,26119,10195,26119
26120,26120,10195,26120
26121,26121,10195,26121
26122,26122,10196,26122
26123,26123,10196,26123
26124,26124,10197,26124
26125,26125,10197,26125
26126,26126,10197,26126
26127,26127,10197,26127
26128,26128,10197,26128
26129,26129,10197,26129
26130,26130,10198,26130
26131,26131,10199,26131
26132,26132,10199,26132
26133,26133,10200,26133
26134,26134,10200,26134
26135,26135,10200,26135
26136,26136,10201,26136
26137,26137,10201,26137
26138,26138,10202,26138
26139,26139,10202,26139
26140,26140,10203,26140
26141,26141,10204,26141
26142,26142,10204,26142
26143,26143,10204,26143
26144,26144,10204,26144
26145,26145,10204,26145
26146,26146,10205,26146
26147,26147,10205,26147
26148,26148,10206,26148
26149,26149,10207,26149
26150,26150,10207,26150
26151,26151,10207,26151
26152,26152,10207,26152
26153,26153,10207,26153
26154,26154,10208,26154
26155,26155,10209,26155
26156,26156,10210,26156
26157,26157,10210,26157
26158,26158,10210,26158
26159,26159,10211,26159
26160,26160,10211,26160
26161,26161,10212,26161
26162,26162,10212,26162
26163,26163,10212,26163
26164,26164,10212,26164
26165,26165,10213,26165
26166,26166,10213,26166
26167,26167,10213,26167
26168,26168,10213,26168
26169,26169,10213,26169
26170,26170,10214,26170
26171,26171,10215,26171
26172,26172,10215,26172
26173,26173,10216,26173
26174,26174,10216,26174
26175,26175,10216,26175
26176,26176,10216,26176
26177,26177,10217,26177
26178,26178,10217,26178
26179,26179,10218,26179
26180,26180,10218,26180
26181,26181,10218,26181
26182,26182,10219,26182
26183,26183,10219,26183
26184,26184,10220,26184
26185,26185,10220,26185
26186,26186,10220,26186
26187,26187,10220,26187
26188,26188,10220,26188
26189,26189,10220,26189
26190,26190,10220,26190
26191,26191,10220,26191
26192,26192,10220,26192
26193,26193,10221,26193
26194,26194,10221,26194
26195,26195,10222,26195
26196,26196,10222,26196
26197,26197,10222,26197
26198,26198,10223,26198
26199,26199,10224,26199
26200,26200,10225,26200
26201,26201,10225,26201
26202,26202,10226,26202
26203,26203,10226,26203
26204,26204,10226,26204
26205,26205,10227,26205
26206,26206,10227,26206
26207,26207,10228,26207
26208,26208,10228,26208
26209,26209,10229,26209
26210,26210,10229,26210
26211,26211,10229,26211
26212,26212,10230,26212
26213,26213,10230,26213
26214,26214,10231,26214
26215,26215,10231,26215
26216,26216,10232,26216
26217,26217,10232,26217
26218,26218,10233,26218
26219,26219,10233,26219
26220,26220,10234,26220
26221,26221,10234,26221
26222,26222,10235,26222
26223,26223,10235,26223
26224,26224,10235,26224
26225,26225,10236,26225
26226,26226,10237,26226
26227,26227,10238,26227
26228,26228,10238,26228
26229,26229,10239,26229
26230,26230,10240,26230
26231,26231,10240,26231
26232,26232,10241,26232
26233,26233,10241,26233
26234,26234,10241,26234
26235,26235,10242,26235
26236,26236,10242,26236
26237,26237,10243,26237
26238,26238,10243,26238
26239,26239,10244,26239
26240,26240,10244,26240
26241,26241,10245,26241
26242,26242,10245,26242
26243,26243,10245,26243
26244,26244,10245,26244
26245,26245,10246,26245
26246,26246,10247,26246
26247,26247,10247,26247
26248,26248,10248,26248
26249,26249,10248,26249
26250,26250,10248,26250
26251,26251,10248,26251
26252,26252,10248,26252
26253,26253,10249,26253
26254,26254,10250,26254
26255,26255,10250,26255
26256,26256,10251,26256
26257,26257,10251,26257
26258,26258,10252,26258
26259,26259,10252,26259
26260,26260,10252,26260
26261,26261,10253,26261
26262,26262,10253,26262
26263,26263,10253,26263
26264,26264,10253,26264
26265,26265,10253,26265
26266,26266,10254,26266
26267,26267,10254,26267
26268,26268,10255,26268
26269,26269,10255,26269
26270,26270,10255,26270
26271,26271,10255,26271
26272,26272,10256,26272
26273,26273,10257,26273
26274,26274,10258,26274
26275,26275,10258,26275
26276,26276,10258,26276
26277,26277,10258,26277
26278,26278,10259,26278
26279,26279,10259,26279
26280,26280,10260,26280
26281,26281,10260,26281
26282,26282,10260,26282
26283,26283,10260,26283
26284,26284,10260,26284
26285,26285,10260,26285
26286,26286,10260,26286
26287,26287,10261,26287
26288,26288,10261,26288
26289,26289,10261,26289
26290,26290,10261,26290
26291,26291,10261,26291
26292,26292,10261,26292
26293,26293,10262,26293
26294,26294,10262,26294
26295,26295,10263,26295
26296,26296,10264,26296
26297,26297,10265,26297
26298,26298,10265,26298
26299,26299,10265,26299
26300,26300,10266,26300
26301,26301,10266,26301
26302,26302,10266,26302
26303,26303,10266,26303
26304,26304,10267,26304
26305,26305,10267,26305
26306,26306,10267,26306
26307,26307,10267,26307
26308,26308,10267,26308
26309,26309,10267,26309
26310,26310,10268,26310
26311,26311,10268,26311
26312,26312,10269,26312
26313,26313,10269,26313
26314,26314,10270,26314
26315,26315,10270,26315
26316,26316,10270,26316
26317,26317,10270,26317
26318,26318,10271,26318
26319,26319,10271,26319
26320,26320,10271,26320
26321,26321,10271,26321
26322,26322,10272,26322
26323,26323,10272,26323
26324,26324,10272,26324
26325,26325,10272,26325
26326,26326,10273,26326
26327,26327,10273,26327
26328,26328,10273,26328
26329,26329,10273,26329
26330,26330,10274,26330
26331,26331,10274,26331
26332,26332,10275,26332
26333,26333,10275,26333
26334,26334,10275,26334
26335,26335,10276,26335
26336,26336,10277,26336
26337,26337,10277,26337
26338,26338,10278,26338
26339,26339,10278,26339
26340,26340,10278,26340
26341,26341,10279,26341
26342,26342,10280,26342
26343,26343,10280,26343
26344,26344,10281,26344
26345,26345,10281,26345
26346,26346,10282,26346
26347,26347,10282,26347
26348,26348,10283,26348
26349,26349,10283,26349
26350,26350,10283,26350
26351,26351,10284,26351
26352,26352,10284,26352
26353,26353,10284,26353
26354,26354,10284,26354
26355,26355,10285,26355
26356,26356,10285,26356
26357,26357,10286,26357
26358,26358,10287,26358
26359,26359,10288,26359
26360,26360,10288,26360
26361,26361,10288,26361
26362,26362,10288,26362
26363,26363,10289,26363
26364,26364,10289,26364
26365,26365,10289,26365
26366,26366,10290,26366
26367,26367,10291,26367
26368,26368,10292,26368
26369,26369,10292,26369
26370,26370,10292,26370
26371,26371,10292,26371
26372,26372,10292,26372
26373,26373,10292,26373
26374,26374,10292,26374
26375,26375,10292,26375
26376,26376,10292,26376
26377,26377,10292,26377
26378,26378,10292,26378
26379,26379,10292,26379
26380,26380,10292,26380
26381,26381,10293,26381
26382,26382,10294,26382
26383,26383,10294,26383
26384,26384,10295,26384
26385,26385,10296,26385
26386,26386,10297,26386
26387,26387,10297,26387
26388,26388,10298,26388
26389,26389,10298,26389
26390,26390,10299,26390
26391,26391,10299,26391
26392,26392,10300,26392
26393,26393,10300,26393
26394,26394,10300,26394
26395,26395,10301,26395
26396,26396,10302,26396
26397,26397,10302,26397
26398,26398,10303,26398
26399,26399,10303,26399
26400,26400,10304,26400
26401,26401,10304,26401
26402,26402,10304,26402
26403,26403,10305,26403
26404,26404,10305,26404
26405,26405,10305,26405
26406,26406,10306,26406
26407,26407,10306,26407
26408,26408,10307,26408
26409,26409,10307,26409
26410,26410,10307,26410
26411,26411,10308,26411
26412,26412,10308,26412
26413,26413,10308,26413
26414,26414,10309,26414
26415,26415,10309,26415
26416,26416,10310,26416
26417,26417,10310,26417
26418,26418,10310,26418
26419,26419,10310,26419
26420,26420,10311,26420
26421,26421,10311,26421
26422,26422,10311,26422
26423,26423,10312,26423
26424,26424,10312,26424
26425,26425,10312,26425
26426,26426,10313,26426
26427,26427,10313,26427
26428,26428,10313,26428
26429,26429,10314,26429
26430,26430,10314,26430
26431,26431,10314,26431
26432,26432,10314,26432
26433,26433,10315,26433
26434,26434,10315,26434
26435,26435,10315,26435
26436,26436,10316,26436
26437,26437,10317,26437
26438,26438,10318,26438
26439,26439,10318,26439
26440,26440,10318,26440
26441,26441,10318,26441
26442,26442,10318,26442
26443,26443,10318,26443
26444,26444,10319,26444
26445,26445,10319,26445
26446,26446,10319,26446
26447,26447,10319,26447
26448,26448,10319,26448
26449,26449,10319,26449
26450,26450,10320,26450
26451,26451,10320,26451
26452,26452,10321,26452
26453,26453,10321,26453
26454,26454,10322,26454
26455,26455,10322,26455
26456,26456,10323,26456
26457,26457,10324,26457
26458,26458,10325,26458
26459,26459,10325,26459
26460,26460,10325,26460
26461,26461,10325,26461
26462,26462,10325,26462
26463,26463,10326,26463
26464,26464,10326,26464
26465,26465,10327,26465
26466,26466,10327,26466
26467,26467,10328,26467
26468,26468,10328,26468
26469,26469,10329,26469
26470,26470,10330,26470
26471,26471,10330,26471
26472,26472,10330,26472
26473,26473,10331,26473
26474,26474,10331,26474
26475,26475,10332,26475
26476,26476,10332,26476
26477,26477,10332,26477
26478,26478,10332,26478
26479,26479,10332,26479
26480,26480,10332,26480
26481,26481,10332,26481
26482,26482,10333,26482
26483,26483,10334,26483
26484,26484,10335,26484
26485,26485,10335,26485
26486,26486,10336,26486
26487,26487,10336,26487
26488,26488,10336,26488
26489,26489,10336,26489
26490,26490,10336,26490
26491,26491,10337,26491
26492,26492,10337,26492
26493,26493,10337,26493
26494,26494,10337,26494
26495,26495,10338,26495
26496,26496,10338,26496
26497,26497,10339,26497
26498,26498,10340,26498
26499,26499,10340,26499
26500,26500,10341,26500
26501,26501,10341,26501
26502,26502,10342,26502
26503,26503,10343,26503
26504,26504,10343,26504
26505,26505,10344,26505
26506,26506,10344,26506
26507,26507,10344,26507
26508,26508,10345,26508
26509,26509,10345,26509
26510,26510,10345,26510
26511,26511,10346,26511
26512,26512,10346,26512
26513,26513,10347,26513
26514,26514,10347,26514
26515,26515,10347,26515
26516,26516,10348,26516
26517,26517,10349,26517
26518,26518,10349,26518
26519,26519,10349,26519
26520,26520,10349,26520
26521,26521,10349,26521
26522,26522,10350,26522
26523,26523,10351,26523
26524,26524,10352,26524
26525,26525,10353,26525
26526,26526,10353,26526
26527,26527,10353,26527
26528,26528,10354,26528
26529,26529,10355,26529
26530,26530,10355,26530
26531,26531,10356,26531
26532,26532,10356,26532
26533,26533,10356,26533
26534,26534,10356,26534
26535,26535,10357,26535
26536,26536,10357,26536
26537,26537,10358,26537
26538,26538,10358,26538
26539,26539,10359,26539
26540,26540,10360,26540
26541,26541,10360,26541
26542,26542,10360,26542
26543,26543,10361,26543
26544,26544,10361,26544
26545,26545,10362,26545
26546,26546,10363,26546
26547,26547,10363,26547
26548,26548,10364,26548
26549,26549,10364,26549
26550,26550,10364,26550
26551,26551,10364,26551
26552,26552,10365,26552
26553,26553,10365,26553
26554,26554,10366,26554
26555,26555,10367,26555
26556,26556,10367,26556
26557,26557,10367,26557
26558,26558,10368,26558
26559,26559,10368,26559
26560,26560,10368,26560
26561,26561,10369,26561
26562,26562,10369,26562
26563,26563,10369,26563
26564,26564,10369,26564
26565,26565,10369,26565
26566,26566,10369,26566
26567,26567,10370,26567
26568,26568,10371,26568
26569,26569,10371,26569
26570,26570,10372,26570
26571,26571,10372,26571
26572,26572,10372,26572
26573,26573,10373,26573
26574,26574,10374,26574
26575,26575,10374,26575
26576,26576,10374,26576
26577,26577,10374,26577
26578,26578,10374,26578
26579,26579,10374,26579
26580,26580,10375,26580
26581,26581,10375,26581
26582,26582,10375,26582
26583,26583,10375,26583
26584,26584,10375,26584
26585,26585,10375,26585
26586,26586,10376,26586
26587,26587,10377,26587
26588,26588,10378,26588
26589,26589,10378,26589
26590,26590,10378,26590
26591,26591,10378,26591
26592,26592,10378,26592
26593,26593,10379,26593
26594,26594,10379,26594
26595,26595,10380,26595
26596,26596,10380,26596
26597,26597,10380,26597
26598,26598,10380,26598
26599,26599,10381,26599
26600,26600,10381,26600
26601,26601,10381,26601
26602,26602,10381,26602
26603,26603,10382,26603
26604,26604,10382,26604
26605,26605,10382,26605
26606,26606,10382,26606
26607,26607,10383,26607
26608,26608,10383,26608
26609,26609,10384,26609
26610,26610,10384,26610
26611,26611,10384,26611
26612,26612,10385,26612
26613,26613,10385,26613
26614,26614,10385,26614
26615,26615,10386,26615
26616,26616,10386,26616
26617,26617,10386,26617
26618,26618,10387,26618
26619,26619,10387,26619
26620,26620,10387,26620
26621,26621,10388,26621
26622,26622,10389,26622
26623,26623,10390,26623
26624,26624,10391,26624
26625,26625,10391,26625
26626,26626,10392,26626
26627,26627,10392,26627
26628,26628,10393,26628
26629,26629,10393,26629
26630,26630,10393,26630
26631,26631,10394,26631
26632,26632,10394,26632
26633,26633,10395,26633
26634,26634,10395,26634
26635,26635,10396,26635
26636,26636,10397,26636
26637,26637,10397,26637
26638,26638,10397,26638
26639,26639,10397,26639
26640,26640,10397,26640
26641,26641,10398,26641
26642,26642,10398,26642
26643,26643,10398,26643
26644,26644,10398,26644
26645,26645,10398,26645
26646,26646,10398,26646
26647,26647,10399,26647
26648,26648,10400,26648
26649,26649,10400,26649
26650,26650,10401,26650
26651,26651,10401,26651
26652,26652,10402,26652
26653,26653,10402,26653
26654,26654,10402,26654
26655,26655,10403,26655
26656,26656,10404,26656
26657,26657,10404,26657
26658,26658,10404,26658
26659,26659,10404,26659
26660,26660,10404,26660
26661,26661,10405,26661
26662,26662,10406,26662
26663,26663,10406,26663
26664,26664,10406,26664
26665,26665,10407,26665
26666,26666,10407,26666
26667,26667,10407,26667
26668,26668,10407,26668
26669,26669,10407,26669
26670,26670,10408,26670
26671,26671,10408,26671
26672,26672,10409,26672
26673,26673,10409,26673
26674,26674,10409,26674
26675,26675,10410,26675
26676,26676,10411,26676
26677,26677,10412,26677
26678,26678,10413,26678
26679,26679,10413,26679
26680,26680,10414,26680
26681,26681,10415,26681
26682,26682,10416,26682
26683,26683,10416,26683
26684,26684,10417,26684
26685,26685,10418,26685
26686,26686,10418,26686
26687,26687,10419,26687
26688,26688,10419,26688
26689,26689,10420,26689
26690,26690,10420,26690
26691,26691,10421,26691
26692,26692,10421,26692
26693,26693,10421,26693
26694,26694,10421,26694
26695,26695,10421,26695
26696,26696,10421,26696
26697,26697,10421,26697
26698,26698,10422,26698
26699,26699,10423,26699
26700,26700,10423,26700
26701,26701,10423,26701
26702,26702,10423,26702
26703,26703,10423,26703
26704,26704,10423,26704
26705,26705,10423,26705
26706,26706,10424,26706
26707,26707,10424,26707
26708,26708,10424,26708
26709,26709,10425,26709
26710,26710,10425,26710
26711,26711,10426,26711
26712,26712,10426,26712
26713,26713,10427,26713
26714,26714,10427,26714
26715,26715,10427,26715
26716,26716,10427,26716
26717,26717,10428,26717
26718,26718,10428,26718
26719,26719,10429,26719
26720,26720,10430,26720
26721,26721,10430,26721
26722,26722,10430,26722
26723,26723,10430,26723
26724,26724,10431,26724
26725,26725,10431,26725
26726,26726,10432,26726
26727,26727,10432,26727
26728,26728,10432,26728
26729,26729,10433,26729
26730,26730,10434,26730
26731,26731,10435,26731
26732,26732,10435,26732
26733,26733,10435,26733
26734,26734,10435,26734
26735,26735,10435,26735
26736,26736,10436,26736
26737,26737,10437,26737
26738,26738,10437,26738
26739,26739,10438,26739
26740,26740,10438,26740
26741,26741,10439,26741
26742,26742,10440,26742
26743,26743,10440,26743
26744,26744,10441,26744
