intervention_id,victim_id,accident_id,respondent_id
97726,97729,39455,97726
97727,97730,39456,97727
97728,97731,39456,97728
97729,97732,39456,97729
97730,97733,39457,97730
97731,97734,39457,97731
97732,97735,39457,97732
97733,97736,39457,97733
97734,97737,39457,97734
97735,97738,39458,97735
97736,97739,39458,97736
97737,97740,39459,97737
97738,97741,39459,97738
97739,97742,39459,97739
97740,97743,39460,97740
97741,97744,39460,97741
97742,97745,39461,97742
97743,97746,39461,97743
97744,97747,39462,97744
97745,97748,39463,97745
97746,97749,39464,97746
97747,97750,39464,97747
97748,97751,39464,97748
97749,97752,39465,97749
97750,97753,39465,97750
97751,97754,39466,97751
97752,97755,39466,97752
97753,97756,39467,97753
97754,97757,39467,97754
97755,97758,39467,97755
97756,97759,39467,97756
97757,97760,39467,97757
97758,97761,39467,97758
97759,97762,39467,97759
97760,97763,39468,97760
97761,97764,39468,97761
97762,97765,39469,97762
97763,97766,39469,97763
97764,97767,39470,97764
97765,97768,39470,97765
97766,97769,39470,97766
97767,97770,39470,97767
97768,97771,39470,97768
97769,97772,39470,97769
97770,97773,39471,97770
97771,97774,39471,97771
97772,97775,39471,97772
97773,97776,39471,97773
97774,97777,39472,97774
97775,97778,39472,97775
97776,97779,39472,97776
97777,97780,39473,97777
97778,97781,39473,97778
97779,97782,39474,97779
97780,97783,39475,97780
97781,97784,39476,97781
97782,97785,39476,97782
97783,97786,39476,97783
97784,97787,39476,97784
97785,97788,39476,97785
97786,97789,39476,97786
97787,97790,39476,97787
97788,97791,39476,97788
97789,97792,39476,97789
97790,97793,39476,97790
97791,97794,39476,97791
97792,97795,39477,97792
97793,97796,39477,97793
97794,97797,39477,97794
97795,97798,39477,97795
97796,97799,39478,97796
97797,97800,39479,97797
97798,97801,39479,97798
97799,97802,39479,97799
97800,97803,39479,97800
97801,97804,39480,97801
97802,97805,39480,97802
97803,97806,39480,97803
97804,97807,39481,97804
97805,97808,39481,97805
97806,97809,39481,97806
97807,97810,39481,97807
97808,97811,39481,97808
97809,97812,39481,97809
97810,97813,39482,97810
97811,97814,39482,97811
97812,97815,39482,97812
97813,97816,39483,97813
97814,97817,39483,97814
97815,97818,39483,97815
97816,97819,39483,97816
97817,97820,39484,97817
97818,97821,39485,97818
97819,97822,39485,97819
97820,97823,39486,97820
97821,97824,39486,97821
97822,97825,39487,97822
97823,97826,39487,97823
97824,97827,39487,97824
97825,97828,39488,97825
97826,97829,39488,97826
97827,97830,39488,97827
97828,97831,39489,97828
97829,97832,39490,97829
97830,97833,39490,97830
97831,97834,39491,97831
97832,97835,39491,97832
97833,97836,39491,97833
97834,97837,39491,97834
97835,97838,39492,97835
97836,97839,39492,97836
97837,97840,39493,97837
97838,97841,39494,97838
97839,97842,39494,97839
97840,97843,39495,97840
97841,97844,39495,97841
97842,97845,39495,97842
97843,97846,39496,97843
97844,97847,39496,97844
97845,97848,39496,97845
97846,97849,39496,97846
97847,97850,39497,97847
97848,97851,39497,97848
97849,97852,39497,97849
97850,97853,39497,97850
97851,97854,39497,97851
97852,97855,39497,97852
97853,97856,39498,97853
97854,97857,39498,97854
97855,97858,39499,97855
97856,97859,39500,97856
97857,97860,39501,97857
97858,97861,39502,97858
97859,97862,39502,97859
97860,97863,39502,97860
97861,97864,39503,97861
97862,97865,39503,97862
97863,97866,39504,97863
97864,97867,39505,97864
97865,97868,39505,97865
97866,97869,39505,97866
97867,97870,39506,97867
97868,97871,39506,97868
97869,97872,39507,97869
97870,97873,39507,97870
97871,97874,39507,97871
97872,97875,39507,97872
97873,97876,39508,97873
97874,97877,39508,97874
97875,97878,39509,97875
97876,97879,39509,97876
97877,97880,39510,97877
97878,97881,39511,97878
97879,97882,39511,97879
97880,97883,39511,97880
97881,97884,39512,97881
97882,97885,39512,97882
97883,97886,39513,97883
97884,97887,39513,97884
97885,97888,39513,97885
97886,97889,39514,97886
97887,97890,39514,97887
97888,97891,39514,97888
97889,97892,39514,97889
97890,97893,39514,97890
97891,97894,39514,97891
97892,97895,39514,97892
97893,97896,39514,97893
97894,97897,39515,97894
97895,97898,39515,97895
97896,97899,39515,97896
97897,97900,39516,97897
97898,97901,39516,97898
97899,97902,39517,97899
97900,97903,39517,97900
97901,97904,39518,97901
97902,97905,39518,97902
97903,97906,39519,97903
97904,97907,39519,97904
97905,97908,39519,97905
97906,97909,39519,97906
97907,97910,39520,97907
97908,97911,39521,97908
97909,97912,39521,97909
97910,97913,39521,97910
97911,97914,39521,97911
97912,97915,39522,97912
97913,97916,39522,97913
97914,97917,39523,97914
97915,97918,39524,97915
97916,97919,39524,97916
97917,97920,39524,97917
97918,97921,39524,97918
97919,97922,39524,97919
97920,97923,39524,97920
97921,97924,39525,97921
97922,97925,39525,97922
97923,97926,39525,97923
97924,97927,39525,97924
97925,97928,39525,97925
97926,97929,39525,97926
97927,97930,39525,97927
97928,97931,39526,97928
97929,97932,39527,97929
97930,97933,39528,97930
97931,97934,39528,97931
97932,97935,39528,97932
97933,97936,39529,97933
97934,97937,39530,97934
97935,97938,39530,97935
97936,97939,39530,97936
97937,97940,39530,97937
97938,97941,39530,97938
97939,97942,39530,97939
97940,97943,39531,97940
97941,97944,39531,97941
97942,97945,39532,97942
97943,97946,39533,97943
97944,97947,39534,97944
97945,97948,39534,97945
97946,97949,39534,97946
97947,97950,39534,97947
97948,97951,39534,97948
97949,97952,39534,97949
97950,97953,39534,97950
97951,97954,39535,97951
97952,97955,39535,97952
97953,97956,39536,97953
97954,97957,39536,97954
97955,97958,39536,97955
97956,97959,39536,97956
97957,97960,39536,97957
97958,97961,39536,97958
97959,97962,39536,97959
97960,97963,39537,97960
97961,97964,39537,97961
97962,97965,39537,97962
97963,97966,39537,97963
97964,97967,39537,97964
97965,97968,39538,97965
97966,97969,39539,97966
97967,97970,39539,97967
97968,97971,39539,97968
97969,97972,39539,97969
97970,97973,39540,97970
97971,97974,39540,97971
97972,97975,39540,97972
97973,97976,39540,97973
97974,97977,39540,97974
97975,97978,39540,97975
97976,97979,39541,97976
97977,97980,39541,97977
97978,97981,39542,97978
97979,97982,39542,97979
97980,97983,39542,97980
97981,97984,39542,97981
97982,97985,39542,97982
97983,97986,39542,97983
97984,97987,39542,97984
97985,97988,39542,97985
97986,97989,39542,97986
97987,97990,39543,97987
97988,97991,39543,97988
97989,97992,39544,97989
97990,97993,39544,97990
97991,97994,39545,97991
97992,97995,39546,97992
97993,97996,39547,97993
97994,97997,39547,97994
97995,97998,39548,97995
97996,97999,39549,97996
97997,98000,39550,97997
97998,98001,39550,97998
97999,98002,39551,97999
98000,98003,39551,98000
98001,98004,39551,98001
98002,98005,39551,98002
98003,98006,39551,98003
98004,98007,39551,98004
98005,98008,39552,98005
98006,98009,39552,98006
98007,98010,39552,98007
98008,98011,39552,98008
98009,98012,39553,98009
98010,98013,39553,98010
98011,98014,39553,98011
98012,98015,39553,98012
98013,98016,39553,98013
98014,98017,39553,98014
98015,98018,39554,98015
98016,98019,39555,98016
98017,98020,39555,98017
98018,98021,39556,98018
98019,98022,39556,98019
98020,98023,39556,98020
98021,98024,39556,98021
98022,98025,39557,98022
98023,98026,39557,98023
98024,98027,39558,98024
98025,98028,39559,98025
98026,98029,39559,98026
98027,98030,39559,98027
98028,98031,39560,98028
98029,98032,39560,98029
98030,98033,39560,98030
98031,98034,39561,98031
98032,98035,39561,98032
98033,98036,39561,98033
98034,98037,39561,98034
98035,98038,39561,98035
98036,98039,39561,98036
98037,98040,39561,98037
98038,98041,39562,98038
98039,98042,39563,98039
98040,98043,39563,98040
98041,98044,39564,98041
98042,98045,39564,98042
98043,98046,39564,98043
98044,98047,39564,98044
98045,98048,39565,98045
98046,98049,39565,98046
98047,98050,39566,98047
98048,98051,39566,98048
98049,98052,39566,98049
98050,98053,39566,98050
98051,98054,39566,98051
98052,98055,39566,98052
98053,98056,39566,98053
98054,98057,39567,98054
98055,98058,39567,98055
98056,98059,39568,98056
98057,98060,39568,98057
98058,98061,39568,98058
98059,98062,39568,98059
98060,98063,39568,98060
98061,98064,39568,98061
98062,98065,39569,98062
98063,98066,39569,98063
98064,98067,39569,98064
98065,98068,39569,98065
98066,98069,39569,98066
98067,98070,39570,98067
98068,98071,39571,98068
98069,98072,39571,98069
98070,98073,39571,98070
98071,98074,39571,98071
98072,98075,39571,98072
98073,98076,39571,98073
98074,98077,39572,98074
98075,98078,39572,98075
98076,98079,39572,98076
98077,98080,39573,98077
98078,98081,39573,98078
98079,98082,39574,98079
98080,98083,39574,98080
98081,98084,39574,98081
98082,98085,39574,98082
98083,98086,39574,98083
98084,98087,39574,98084
98085,98088,39574,98085
98086,98089,39574,98086
98087,98090,39575,98087
98088,98091,39576,98088
98089,98092,39576,98089
98090,98093,39576,98090
98091,98094,39576,98091
98092,98095,39576,98092
98093,98096,39577,98093
98094,98097,39577,98094
98095,98098,39577,98095
98096,98099,39577,98096
98097,98100,39577,98097
98098,98101,39577,98098
98099,98102,39577,98099
98100,98103,39577,98100
98101,98104,39577,98101
98102,98105,39577,98102
98103,98106,39577,98103
98104,98107,39578,98104
98105,98108,39578,98105
98106,98109,39579,98106
98107,98110,39579,98107
98108,98111,39580,98108
98109,98112,39580,98109
98110,98113,39580,98110
98111,98114,39580,98111
98112,98115,39581,98112
98113,98116,39581,98113
98114,98117,39582,98114
98115,98118,39582,98115
98116,98119,39582,98116
98117,98120,39583,98117
98118,98121,39583,98118
98119,98122,39583,98119
98120,98123,39583,98120
98121,98124,39583,98121
98122,98125,39583,98122
98123,98126,39583,98123
98124,98127,39583,98124
98125,98128,39583,98125
98126,98129,39584,98126
98127,98130,39584,98127
98128,98131,39585,98128
98129,98132,39585,98129
98130,98133,39586,98130
98131,98134,39586,98131
98132,98135,39587,98132
98133,98136,39587,98133
98134,98137,39588,98134
98135,98138,39588,98135
98136,98139,39589,98136
98137,98140,39589,98137
98138,98141,39590,98138
98139,98142,39590,98139
98140,98143,39590,98140
98141,98144,39590,98141
98142,98145,39590,98142
98143,98146,39590,98143
98144,98147,39590,98144
98145,98148,39590,98145
98146,98149,39591,98146
98147,98150,39591,98147
98148,98151,39591,98148
98149,98152,39591,98149
98150,98153,39591,98150
98151,98154,39592,98151
98152,98155,39593,98152
98153,98156,39593,98153
98154,98157,39594,98154
98155,98158,39594,98155
98156,98159,39595,98156
98157,98160,39596,98157
98158,98161,39596,98158
98159,98162,39596,98159
98160,98163,39596,98160
98161,98164,39596,98161
98162,98165,39596,98162
98163,98166,39597,98163
98164,98167,39597,98164
98165,98168,39597,98165
98166,98169,39597,98166
98167,98170,39597,98167
98168,98171,39597,98168
98169,98172,39598,98169
98170,98173,39599,98170
98171,98174,39599,98171
98172,98175,39600,98172
98173,98176,39600,98173
98174,98177,39601,98174
98175,98178,39601,98175
98176,98179,39602,98176
98177,98180,39602,98177
98178,98181,39603,98178
98179,98182,39603,98179
98180,98183,39604,98180
98181,98184,39605,98181
98182,98185,39605,98182
98183,98186,39605,98183
98184,98187,39606,98184
98185,98188,39606,98185
98186,98189,39606,98186
98187,98190,39606,98187
98188,98191,39606,98188
98189,98192,39607,98189
98190,98193,39607,98190
98191,98194,39608,98191
98192,98195,39608,98192
98193,98196,39608,98193
98194,98197,39608,98194
98195,98198,39608,98195
98196,98199,39609,98196
98197,98200,39609,98197
98198,98201,39610,98198
98199,98202,39610,98199
98200,98203,39610,98200
98201,98204,39610,98201
98202,98205,39610,98202
98203,98206,39611,98203
98204,98207,39611,98204
98205,98208,39611,98205
98206,98209,39611,98206
98207,98210,39611,98207
98208,98211,39612,98208
98209,98212,39612,98209
98210,98213,39613,98210
98211,98214,39613,98211
98212,98215,39614,98212
98213,98216,39614,98213
98214,98217,39615,98214
98215,98218,39615,98215
98216,98219,39615,98216
98217,98220,39616,98217
98218,98221,39616,98218
98219,98222,39616,98219
98220,98223,39616,98220
98221,98224,39616,98221
98222,98225,39616,98222
98223,98226,39617,98223
98224,98227,39617,98224
98225,98228,39617,98225
98226,98229,39617,98226
98227,98230,39617,98227
98228,98231,39618,98228
98229,98232,39618,98229
98230,98233,39618,98230
98231,98234,39618,98231
98232,98235,39619,98232
98233,98236,39619,98233
98234,98237,39620,98234
98235,98238,39621,98235
98236,98239,39621,98236
98237,98240,39622,98237
98238,98241,39622,98238
98239,98242,39622,98239
98240,98243,39622,98240
98241,98244,39623,98241
98242,98245,39623,98242
98243,98246,39623,98243
98244,98247,39623,98244
98245,98248,39623,98245
98246,98249,39623,98246
98247,98250,39624,98247
98248,98251,39625,98248
98249,98252,39625,98249
98250,98253,39625,98250
98251,98254,39625,98251
98252,98255,39626,98252
98253,98256,39626,98253
98254,98257,39627,98254
98255,98258,39627,98255
98256,98259,39628,98256
98257,98260,39628,98257
98258,98261,39628,98258
98259,98262,39629,98259
98260,98263,39630,98260
98261,98264,39630,98261
98262,98265,39630,98262
98263,98266,39630,98263
98264,98267,39630,98264
98265,98268,39630,98265
98266,98269,39630,98266
98267,98270,39631,98267
98268,98271,39631,98268
98269,98272,39631,98269
98270,98273,39632,98270
98271,98274,39633,98271
98272,98275,39633,98272
98273,98276,39633,98273
98274,98277,39633,98274
98275,98278,39634,98275
98276,98279,39634,98276
98277,98280,39635,98277
98278,98281,39636,98278
98279,98282,39637,98279
98280,98283,39637,98280
98281,98284,39637,98281
98282,98285,39638,98282
98283,98286,39638,98283
98284,98287,39638,98284
98285,98288,39639,98285
98286,98289,39639,98286
98287,98290,39639,98287
98288,98291,39640,98288
98289,98292,39640,98289
98290,98293,39641,98290
98291,98294,39642,98291
98292,98295,39642,98292
98293,98296,39643,98293
98294,98297,39644,98294
98295,98298,39645,98295
98296,98299,39645,98296
98297,98300,39646,98297
98298,98301,39646,98298
98299,98302,39646,98299
98300,98303,39647,98300
98301,98304,39647,98301
98302,98305,39647,98302
98303,98306,39648,98303
98304,98307,39649,98304
98305,98308,39649,98305
98306,98309,39650,98306
98307,98310,39651,98307
98308,98311,39651,98308
98309,98312,39651,98309
98310,98313,39651,98310
98311,98314,39651,98311
98312,98315,39651,98312
98313,98316,39652,98313
98314,98317,39652,98314
98315,98318,39652,98315
98316,98319,39652,98316
98317,98320,39652,98317
98318,98321,39653,98318
98319,98322,39654,98319
98320,98323,39654,98320
98321,98324,39654,98321
98322,98325,39654,98322
98323,98326,39655,98323
98324,98327,39655,98324
98325,98328,39656,98325
98326,98329,39656,98326
98327,98330,39656,98327
98328,98331,39656,98328
98329,98332,39656,98329
98330,98333,39656,98330
98331,98334,39657,98331
98332,98335,39658,98332
98333,98336,39658,98333
98334,98337,39659,98334
98335,98338,39659,98335
98336,98339,39659,98336
98337,98340,39660,98337
98338,98341,39660,98338
98339,98342,39660,98339
98340,98343,39660,98340
98341,98344,39660,98341
98342,98345,39661,98342
98343,98346,39661,98343
98344,98347,39662,98344
98345,98348,39662,98345
98346,98349,39663,98346
98347,98350,39664,98347
98348,98351,39665,98348
98349,98352,39665,98349
98350,98353,39665,98350
98351,98354,39666,98351
98352,98355,39666,98352
98353,98356,39666,98353
98354,98357,39667,98354
98355,98358,39667,98355
98356,98359,39667,98356
98357,98360,39668,98357
98358,98361,39668,98358
98359,98362,39668,98359
98360,98363,39668,98360
98361,98364,39668,98361
98362,98365,39669,98362
98363,98366,39669,98363
98364,98367,39670,98364
98365,98368,39670,98365
98366,98369,39671,98366
98367,98370,39671,98367
98368,98371,39672,98368
98369,98372,39673,98369
98370,98373,39674,98370
98371,98374,39675,98371
98372,98375,39675,98372
98373,98376,39676,98373
98374,98377,39676,98374
98375,98378,39676,98375
98376,98379,39676,98376
98377,98380,39677,98377
98378,98381,39677,98378
98379,98382,39677,98379
98380,98383,39677,98380
98381,98384,39677,98381
98382,98385,39677,98382
98383,98386,39677,98383
98384,98387,39678,98384
98385,98388,39678,98385
98386,98389,39678,98386
98387,98390,39678,98387
98388,98391,39678,98388
98389,98392,39678,98389
98390,98393,39678,98390
98391,98394,39678,98391
98392,98395,39678,98392
98393,98396,39678,98393
98394,98397,39678,98394
98395,98398,39679,98395
98396,98399,39679,98396
98397,98400,39680,98397
98398,98401,39680,98398
98399,98402,39681,98399
98400,98403,39682,98400
98401,98404,39682,98401
98402,98405,39683,98402
98403,98406,39683,98403
98404,98407,39684,98404
98405,98408,39684,98405
98406,98409,39684,98406
98407,98410,39684,98407
98408,98411,39685,98408
98409,98412,39685,98409
98410,98413,39685,98410
98411,98414,39685,98411
98412,98415,39685,98412
98413,98416,39686,98413
98414,98417,39686,98414
98415,98418,39686,98415
98416,98419,39686,98416
98417,98420,39686,98417
98418,98421,39686,98418
98419,98422,39687,98419
98420,98423,39688,98420
98421,98424,39689,98421
98422,98425,39690,98422
98423,98426,39691,98423
98424,98427,39691,98424
98425,98428,39692,98425
98426,98429,39693,98426
98427,98430,39693,98427
98428,98431,39693,98428
98429,98432,39694,98429
98430,98433,39694,98430
98431,98434,39695,98431
98432,98435,39696,98432
98433,98436,39696,98433
98434,98437,39697,98434
98435,98438,39698,98435
98436,98439,39698,98436
