intervention_id,victim_id,accident_id,respondent_id
177552,177555,71927,177552
177553,177556,71927,177553
177554,177557,71927,177554
177555,177558,71928,177555
177556,177559,71928,177556
177557,177560,71928,177557
177558,177561,71928,177558
177559,177562,71928,177559
177560,177563,71929,177560
177561,177564,71929,177561
177562,177565,71929,177562
177563,177566,71930,177563
177564,177567,71930,177564
177565,177568,71930,177565
177566,177569,71931,177566
177567,177570,71931,177567
177568,177571,71932,177568
177569,177572,71932,177569
177570,177573,71933,177570
177571,177574,71933,177571
177572,177575,71934,177572
177573,177576,71935,177573
177574,177577,71936,177574
177575,177578,71936,177575
177576,177579,71936,177576
177577,177580,71936,177577
177578,177581,71937,177578
177579,177582,71937,177579
177580,177583,71938,177580
177581,177584,71939,177581
177582,177585,71940,177582
177583,177586,71941,177583
177584,177587,71941,177584
177585,177588,71942,177585
177586,177589,71942,177586
177587,177590,71943,177587
177588,177591,71943,177588
177589,177592,71944,177589
177590,177593,71944,177590
177591,177594,71944,177591
177592,177595,71944,177592
177593,177596,71944,177593
177594,177597,71944,177594
177595,177598,71945,177595
177596,177599,71946,177596
177597,177600,71946,177597
177598,177601,71946,177598
177599,177602,71946,177599
177600,177603,71947,177600
177601,177604,71947,177601
177602,177605,71948,177602
177603,177606,71948,177603
177604,177607,71949,177604
177605,177608,71950,177605
177606,177609,71950,177606
177607,177610,71951,177607
177608,177611,71951,177608
177609,177612,71952,177609
177610,177613,71952,177610
177611,177614,71953,177611
177612,177615,71953,177612
177613,177616,71953,177613
177614,177617,71953,177614
177615,177618,71954,177615
177616,177619,71954,177616
177617,177620,71954,177617
177618,177621,71955,177618
177619,177622,71955,177619
177620,177623,71955,177620
177621,177624,71955,177621
177622,177625,71955,177622
177623,177626,71956,177623
177624,177627,71956,177624
177625,177628,71956,177625
177626,177629,71956,177626
177627,177630,71957,177627
177628,177631,71957,177628
177629,177632,71958,177629
177630,177633,71958,177630
177631,177634,71958,177631
177632,177635,71959,177632
177633,177636,71960,177633
177634,177637,71960,177634
177635,177638,71960,177635
177636,177639,71960,177636
177637,177640,71961,177637
177638,177641,71961,177638
177639,177642,71962,177639
177640,177643,71962,177640
177641,177644,71962,177641
177642,177645,71963,177642
177643,177646,71963,177643
177644,177647,71963,177644
177645,177648,71963,177645
177646,177649,71963,177646
177647,177650,71963,177647
177648,177651,71963,177648
177649,177652,71964,177649
177650,177653,71965,177650
177651,177654,71966,177651
177652,177655,71966,177652
177653,177656,71966,177653
177654,177657,71966,177654
177655,177658,71966,177655
177656,177659,71967,177656
177657,177660,71967,177657
177658,177661,71967,177658
177659,177662,71967,177659
177660,177663,71968,177660
177661,177664,71969,177661
177662,177665,71970,177662
177663,177666,71970,177663
177664,177667,71971,177664
177665,177668,71971,177665
177666,177669,71971,177666
177667,177670,71972,177667
177668,177671,71972,177668
177669,177672,71973,177669
177670,177673,71973,177670
177671,177674,71973,177671
177672,177675,71974,177672
177673,177676,71975,177673
177674,177677,71975,177674
177675,177678,71975,177675
177676,177679,71975,177676
177677,177680,71976,177677
177678,177681,71976,177678
177679,177682,71977,177679
177680,177683,71978,177680
177681,177684,71978,177681
177682,177685,71979,177682
177683,177686,71980,177683
177684,177687,71981,177684
177685,177688,71981,177685
177686,177689,71981,177686
177687,177690,71982,177687
177688,177691,71982,177688
177689,177692,71982,177689
177690,177693,71982,177690
177691,177694,71982,177691
177692,177695,71982,177692
177693,177696,71983,177693
177694,177697,71983,177694
177695,177698,71984,177695
177696,177699,71985,177696
177697,177700,71985,177697
177698,177701,71986,177698
177699,177702,71987,177699
177700,177703,71987,177700
177701,177704,71988,177701
177702,177705,71988,177702
177703,177706,71989,177703
177704,177707,71989,177704
177705,177708,71990,177705
177706,177709,71990,177706
177707,177710,71990,177707
177708,177711,71990,177708
177709,177712,71991,177709
177710,177713,71991,177710
177711,177714,71992,177711
177712,177715,71992,177712
177713,177716,71993,177713
177714,177717,71993,177714
177715,177718,71994,177715
177716,177719,71995,177716
177717,177720,71995,177717
177718,177721,71995,177718
177719,177722,71995,177719
177720,177723,71995,177720
177721,177724,71995,177721
177722,177725,71995,177722
177723,177726,71996,177723
177724,177727,71997,177724
177725,177728,71997,177725
177726,177729,71997,177726
177727,177730,71998,177727
177728,177731,71998,177728
177729,177732,71998,177729
177730,177733,71998,177730
177731,177734,71999,177731
177732,177735,71999,177732
177733,177736,71999,177733
177734,177737,71999,177734
177735,177738,71999,177735
177736,177739,71999,177736
177737,177740,72000,177737
177738,177741,72000,177738
177739,177742,72001,177739
177740,177743,72001,177740
177741,177744,72002,177741
177742,177745,72002,177742
177743,177746,72003,177743
177744,177747,72003,177744
177745,177748,72003,177745
177746,177749,72004,177746
177747,177750,72005,177747
177748,177751,72005,177748
177749,177752,72005,177749
177750,177753,72005,177750
177751,177754,72005,177751
177752,177755,72006,177752
177753,177756,72006,177753
177754,177757,72007,177754
177755,177758,72007,177755
177756,177759,72007,177756
177757,177760,72007,177757
177758,177761,72008,177758
177759,177762,72008,177759
177760,177763,72009,177760
177761,177764,72009,177761
177762,177765,72010,177762
177763,177766,72011,177763
177764,177767,72011,177764
177765,177768,72012,177765
177766,177769,72012,177766
177767,177770,72012,177767
177768,177771,72012,177768
177769,177772,72012,177769
177770,177773,72013,177770
177771,177774,72013,177771
177772,177775,72014,177772
177773,177776,72014,177773
177774,177777,72015,177774
177775,177778,72015,177775
177776,177779,72015,177776
177777,177780,72016,177777
177778,177781,72016,177778
177779,177782,72017,177779
177780,177783,72017,177780
177781,177784,72017,177781
177782,177785,72018,177782
177783,177786,72018,177783
177784,177787,72019,177784
177785,177788,72020,177785
177786,177789,72021,177786
177787,177790,72021,177787
177788,177791,72021,177788
177789,177792,72021,177789
177790,177793,72022,177790
177791,177794,72022,177791
177792,177795,72022,177792
177793,177796,72023,177793
177794,177797,72023,177794
177795,177798,72023,177795
177796,177799,72023,177796
177797,177800,72024,177797
177798,177801,72025,177798
177799,177802,72025,177799
177800,177803,72026,177800
177801,177804,72026,177801
177802,177805,72027,177802
177803,177806,72027,177803
177804,177807,72028,177804
177805,177808,72029,177805
177806,177809,72030,177806
177807,177810,72031,177807
177808,177811,72031,177808
177809,177812,72031,177809
177810,177813,72031,177810
177811,177814,72031,177811
177812,177815,72031,177812
177813,177816,72031,177813
177814,177817,72032,177814
177815,177818,72032,177815
177816,177819,72033,177816
177817,177820,72033,177817
177818,177821,72034,177818
177819,177822,72035,177819
177820,177823,72035,177820
177821,177824,72035,177821
177822,177825,72035,177822
177823,177826,72035,177823
177824,177827,72036,177824
177825,177828,72036,177825
177826,177829,72036,177826
177827,177830,72036,177827
177828,177831,72037,177828
177829,177832,72037,177829
177830,177833,72038,177830
177831,177834,72039,177831
177832,177835,72039,177832
177833,177836,72039,177833
177834,177837,72040,177834
177835,177838,72040,177835
177836,177839,72041,177836
177837,177840,72042,177837
177838,177841,72042,177838
177839,177842,72043,177839
177840,177843,72044,177840
177841,177844,72044,177841
177842,177845,72044,177842
177843,177846,72044,177843
177844,177847,72045,177844
177845,177848,72045,177845
177846,177849,72045,177846
177847,177850,72045,177847
177848,177851,72046,177848
177849,177852,72046,177849
177850,177853,72046,177850
177851,177854,72046,177851
177852,177855,72046,177852
177853,177856,72046,177853
177854,177857,72046,177854
177855,177858,72046,177855
177856,177859,72046,177856
177857,177860,72046,177857
177858,177861,72046,177858
177859,177862,72046,177859
177860,177863,72046,177860
177861,177864,72046,177861
177862,177865,72046,177862
177863,177866,72046,177863
177864,177867,72046,177864
177865,177868,72046,177865
177866,177869,72046,177866
177867,177870,72046,177867
177868,177871,72046,177868
177869,177872,72046,177869
177870,177873,72046,177870
177871,177874,72046,177871
177872,177875,72046,177872
177873,177876,72046,177873
177874,177877,72046,177874
177875,177878,72046,177875
177876,177879,72047,177876
177877,177880,72048,177877
177878,177881,72048,177878
177879,177882,72048,177879
177880,177883,72048,177880
177881,177884,72048,177881
177882,177885,72049,177882
177883,177886,72050,177883
177884,177887,72050,177884
177885,177888,72051,177885
177886,177889,72052,177886
177887,177890,72053,177887
177888,177891,72053,177888
177889,177892,72054,177889
177890,177893,72054,177890
177891,177894,72055,177891
177892,177895,72056,177892
177893,177896,72056,177893
177894,177897,72056,177894
177895,177898,72057,177895
177896,177899,72057,177896
177897,177900,72057,177897
177898,177901,72058,177898
177899,177902,72059,177899
177900,177903,72059,177900
177901,177904,72059,177901
177902,177905,72059,177902
177903,177906,72060,177903
177904,177907,72060,177904
177905,177908,72060,177905
177906,177909,72061,177906
177907,177910,72062,177907
177908,177911,72063,177908
177909,177912,72063,177909
177910,177913,72063,177910
177911,177914,72064,177911
177912,177915,72064,177912
177913,177916,72065,177913
177914,177917,72065,177914
177915,177918,72065,177915
177916,177919,72066,177916
177917,177920,72066,177917
177918,177921,72066,177918
177919,177922,72067,177919
177920,177923,72068,177920
177921,177924,72068,177921
177922,177925,72069,177922
177923,177926,72069,177923
177924,177927,72070,177924
177925,177928,72070,177925
177926,177929,72071,177926
177927,177930,72071,177927
177928,177931,72071,177928
177929,177932,72072,177929
177930,177933,72072,177930
177931,177934,72072,177931
177932,177935,72073,177932
177933,177936,72074,177933
177934,177937,72074,177934
177935,177938,72074,177935
177936,177939,72074,177936
177937,177940,72074,177937
177938,177941,72074,177938
177939,177942,72075,177939
177940,177943,72075,177940
177941,177944,72075,177941
177942,177945,72075,177942
177943,177946,72075,177943
177944,177947,72075,177944
177945,177948,72076,177945
177946,177949,72077,177946
177947,177950,72077,177947
177948,177951,72077,177948
177949,177952,72078,177949
177950,177953,72078,177950
177951,177954,72078,177951
177952,177955,72078,177952
177953,177956,72078,177953
177954,177957,72079,177954
177955,177958,72080,177955
177956,177959,72080,177956
177957,177960,72081,177957
177958,177961,72081,177958
177959,177962,72081,177959
177960,177963,72082,177960
177961,177964,72083,177961
177962,177965,72083,177962
177963,177966,72083,177963
177964,177967,72083,177964
177965,177968,72083,177965
177966,177969,72084,177966
177967,177970,72085,177967
177968,177971,72086,177968
177969,177972,72087,177969
177970,177973,72087,177970
177971,177974,72088,177971
177972,177975,72089,177972
177973,177976,72089,177973
177974,177977,72090,177974
177975,177978,72091,177975
177976,177979,72092,177976
177977,177980,72092,177977
177978,177981,72093,177978
177979,177982,72094,177979
177980,177983,72094,177980
177981,177984,72094,177981
177982,177985,72095,177982
177983,177986,72095,177983
177984,177987,72095,177984
177985,177988,72096,177985
177986,177989,72097,177986
177987,177990,72097,177987
177988,177991,72097,177988
177989,177992,72098,177989
177990,177993,72099,177990
177991,177994,72099,177991
177992,177995,72099,177992
177993,177996,72100,177993
177994,177997,72101,177994
177995,177998,72101,177995
177996,177999,72102,177996
177997,178000,72102,177997
177998,178001,72102,177998
177999,178002,72102,177999
178000,178003,72102,178000
178001,178004,72102,178001
178002,178005,72103,178002
178003,178006,72103,178003
178004,178007,72104,178004
178005,178008,72105,178005
178006,178009,72105,178006
178007,178010,72106,178007
178008,178011,72106,178008
178009,178012,72106,178009
178010,178013,72107,178010
178011,178014,72108,178011
178012,178015,72108,178012
178013,178016,72109,178013
178014,178017,72109,178014
178015,178018,72109,178015
178016,178019,72109,178016
178017,178020,72110,178017
178018,178021,72110,178018
178019,178022,72110,178019
178020,178023,72110,178020
178021,178024,72110,178021
178022,178025,72111,178022
178023,178026,72111,178023
178024,178027,72112,178024
178025,178028,72112,178025
178026,178029,72113,178026
178027,178030,72113,178027
178028,178031,72113,178028
178029,178032,72113,178029
178030,178033,72114,178030
178031,178034,72115,178031
178032,178035,72115,178032
178033,178036,72116,178033
178034,178037,72117,178034
178035,178038,72117,178035
178036,178039,72117,178036
178037,178040,72117,178037
178038,178041,72118,178038
178039,178042,72118,178039
178040,178043,72119,178040
178041,178044,72120,178041
178042,178045,72120,178042
178043,178046,72121,178043
178044,178047,72122,178044
178045,178048,72122,178045
178046,178049,72122,178046
178047,178050,72122,178047
178048,178051,72122,178048
178049,178052,72122,178049
178050,178053,72122,178050
178051,178054,72123,178051
178052,178055,72123,178052
178053,178056,72123,178053
178054,178057,72123,178054
