intervention_id,victim_id,accident_id,respondent_id
168311,168314,68267,168311
168312,168315,68268,168312
168313,168316,68268,168313
168314,168317,68269,168314
168315,168318,68269,168315
168316,168319,68269,168316
168317,168320,68269,168317
168318,168321,68269,168318
168319,168322,68270,168319
168320,168323,68271,168320
168321,168324,68272,168321
168322,168325,68272,168322
168323,168326,68273,168323
168324,168327,68273,168324
168325,168328,68274,168325
168326,168329,68274,168326
168327,168330,68275,168327
168328,168331,68275,168328
168329,168332,68275,168329
168330,168333,68276,168330
168331,168334,68276,168331
168332,168335,68277,168332
168333,168336,68277,168333
168334,168337,68277,168334
168335,168338,68277,168335
168336,168339,68278,168336
168337,168340,68278,168337
168338,168341,68279,168338
168339,168342,68279,168339
168340,168343,68279,168340
168341,168344,68279,168341
168342,168345,68280,168342
168343,168346,68280,168343
168344,168347,68281,168344
168345,168348,68281,168345
168346,168349,68281,168346
168347,168350,68281,168347
168348,168351,68281,168348
168349,168352,68281,168349
168350,168353,68281,168350
168351,168354,68281,168351
168352,168355,68281,168352
168353,168356,68281,168353
168354,168357,68282,168354
168355,168358,68282,168355
168356,168359,68283,168356
168357,168360,68283,168357
168358,168361,68283,168358
168359,168362,68284,168359
168360,168363,68284,168360
168361,168364,68284,168361
168362,168365,68284,168362
168363,168366,68284,168363
168364,168367,68284,168364
168365,168368,68285,168365
168366,168369,68285,168366
168367,168370,68286,168367
168368,168371,68286,168368
168369,168372,68286,168369
168370,168373,68286,168370
168371,168374,68286,168371
168372,168375,68286,168372
168373,168376,68286,168373
168374,168377,68287,168374
168375,168378,68287,168375
168376,168379,68287,168376
168377,168380,68287,168377
168378,168381,68288,168378
168379,168382,68288,168379
168380,168383,68288,168380
168381,168384,68289,168381
168382,168385,68289,168382
168383,168386,68290,168383
168384,168387,68290,168384
168385,168388,68290,168385
168386,168389,68290,168386
168387,168390,68291,168387
168388,168391,68291,168388
168389,168392,68291,168389
168390,168393,68291,168390
168391,168394,68291,168391
168392,168395,68291,168392
168393,168396,68291,168393
168394,168397,68291,168394
168395,168398,68291,168395
168396,168399,68292,168396
168397,168400,68292,168397
168398,168401,68293,168398
168399,168402,68294,168399
168400,168403,68294,168400
168401,168404,68294,168401
168402,168405,68295,168402
168403,168406,68295,168403
168404,168407,68295,168404
168405,168408,68295,168405
168406,168409,68295,168406
168407,168410,68296,168407
168408,168411,68296,168408
168409,168412,68296,168409
168410,168413,68296,168410
168411,168414,68297,168411
168412,168415,68297,168412
168413,168416,68297,168413
168414,168417,68298,168414
168415,168418,68298,168415
168416,168419,68299,168416
168417,168420,68299,168417
168418,168421,68299,168418
168419,168422,68300,168419
168420,168423,68300,168420
168421,168424,68301,168421
168422,168425,68301,168422
168423,168426,68301,168423
168424,168427,68301,168424
168425,168428,68301,168425
168426,168429,68301,168426
168427,168430,68301,168427
168428,168431,68301,168428
168429,168432,68302,168429
168430,168433,68302,168430
168431,168434,68303,168431
168432,168435,68303,168432
168433,168436,68304,168433
168434,168437,68304,168434
168435,168438,68305,168435
168436,168439,68306,168436
168437,168440,68306,168437
168438,168441,68307,168438
168439,168442,68308,168439
168440,168443,68308,168440
168441,168444,68309,168441
168442,168445,68309,168442
168443,168446,68310,168443
168444,168447,68310,168444
168445,168448,68310,168445
168446,168449,68310,168446
168447,168450,68310,168447
168448,168451,68311,168448
168449,168452,68312,168449
168450,168453,68312,168450
168451,168454,68313,168451
168452,168455,68313,168452
168453,168456,68314,168453
168454,168457,68315,168454
168455,168458,68316,168455
168456,168459,68316,168456
168457,168460,68316,168457
168458,168461,68316,168458
168459,168462,68316,168459
168460,168463,68316,168460
168461,168464,68316,168461
168462,168465,68316,168462
168463,168466,68317,168463
168464,168467,68317,168464
168465,168468,68318,168465
168466,168469,68318,168466
168467,168470,68319,168467
168468,168471,68319,168468
168469,168472,68319,168469
168470,168473,68319,168470
168471,168474,68319,168471
168472,168475,68319,168472
168473,168476,68320,168473
168474,168477,68321,168474
168475,168478,68321,168475
168476,168479,68321,168476
168477,168480,68321,168477
168478,168481,68321,168478
168479,168482,68322,168479
168480,168483,68323,168480
168481,168484,68324,168481
168482,168485,68324,168482
168483,168486,68325,168483
168484,168487,68325,168484
168485,168488,68326,168485
168486,168489,68327,168486
168487,168490,68327,168487
168488,168491,68327,168488
168489,168492,68328,168489
168490,168493,68328,168490
168491,168494,68328,168491
168492,168495,68328,168492
168493,168496,68329,168493
168494,168497,68330,168494
168495,168498,68330,168495
168496,168499,68331,168496
168497,168500,68331,168497
168498,168501,68331,168498
168499,168502,68332,168499
168500,168503,68332,168500
168501,168504,68332,168501
168502,168505,68333,168502
168503,168506,68334,168503
168504,168507,68334,168504
168505,168508,68335,168505
168506,168509,68335,168506
168507,168510,68336,168507
168508,168511,68336,168508
168509,168512,68337,168509
168510,168513,68337,168510
168511,168514,68338,168511
168512,168515,68338,168512
168513,168516,68339,168513
168514,168517,68339,168514
168515,168518,68340,168515
168516,168519,68340,168516
168517,168520,68340,168517
168518,168521,68341,168518
168519,168522,68341,168519
168520,168523,68341,168520
168521,168524,68341,168521
168522,168525,68342,168522
168523,168526,68343,168523
168524,168527,68343,168524
168525,168528,68344,168525
168526,168529,68344,168526
168527,168530,68344,168527
168528,168531,68344,168528
168529,168532,68345,168529
168530,168533,68346,168530
168531,168534,68347,168531
168532,168535,68348,168532
168533,168536,68348,168533
168534,168537,68348,168534
168535,168538,68349,168535
168536,168539,68350,168536
168537,168540,68351,168537
168538,168541,68351,168538
168539,168542,68351,168539
168540,168543,68352,168540
168541,168544,68352,168541
168542,168545,68352,168542
168543,168546,68353,168543
168544,168547,68353,168544
168545,168548,68354,168545
168546,168549,68355,168546
168547,168550,68355,168547
168548,168551,68356,168548
168549,168552,68356,168549
168550,168553,68357,168550
168551,168554,68357,168551
168552,168555,68357,168552
168553,168556,68358,168553
168554,168557,68358,168554
168555,168558,68358,168555
168556,168559,68359,168556
168557,168560,68359,168557
168558,168561,68360,168558
168559,168562,68360,168559
168560,168563,68360,168560
168561,168564,68361,168561
168562,168565,68361,168562
168563,168566,68361,168563
168564,168567,68362,168564
168565,168568,68362,168565
168566,168569,68363,168566
168567,168570,68363,168567
168568,168571,68363,168568
168569,168572,68364,168569
168570,168573,68364,168570
168571,168574,68365,168571
168572,168575,68365,168572
168573,168576,68365,168573
168574,168577,68366,168574
168575,168578,68366,168575
168576,168579,68366,168576
168577,168580,68367,168577
168578,168581,68367,168578
168579,168582,68367,168579
168580,168583,68368,168580
168581,168584,68368,168581
168582,168585,68369,168582
168583,168586,68369,168583
168584,168587,68370,168584
168585,168588,68370,168585
168586,168589,68371,168586
168587,168590,68371,168587
168588,168591,68371,168588
168589,168592,68372,168589
168590,168593,68372,168590
168591,168594,68373,168591
168592,168595,68373,168592
168593,168596,68373,168593
168594,168597,68373,168594
168595,168598,68373,168595
168596,168599,68373,168596
168597,168600,68374,168597
168598,168601,68375,168598
168599,168602,68375,168599
168600,168603,68375,168600
168601,168604,68376,168601
168602,168605,68377,168602
168603,168606,68378,168603
168604,168607,68378,168604
168605,168608,68378,168605
168606,168609,68378,168606
168607,168610,68378,168607
168608,168611,68379,168608
168609,168612,68379,168609
168610,168613,68380,168610
168611,168614,68381,168611
168612,168615,68381,168612
168613,168616,68382,168613
168614,168617,68383,168614
168615,168618,68384,168615
168616,168619,68384,168616
168617,168620,68385,168617
168618,168621,68386,168618
168619,168622,68387,168619
168620,168623,68387,168620
168621,168624,68388,168621
168622,168625,68388,168622
168623,168626,68388,168623
168624,168627,68389,168624
168625,168628,68389,168625
168626,168629,68389,168626
168627,168630,68390,168627
168628,168631,68391,168628
168629,168632,68391,168629
168630,168633,68392,168630
168631,168634,68392,168631
168632,168635,68392,168632
168633,168636,68393,168633
168634,168637,68393,168634
168635,168638,68393,168635
168636,168639,68394,168636
168637,168640,68394,168637
168638,168641,68394,168638
168639,168642,68395,168639
168640,168643,68395,168640
168641,168644,68395,168641
168642,168645,68396,168642
168643,168646,68396,168643
168644,168647,68397,168644
168645,168648,68397,168645
168646,168649,68397,168646
168647,168650,68398,168647
168648,168651,68399,168648
168649,168652,68400,168649
168650,168653,68400,168650
168651,168654,68401,168651
168652,168655,68401,168652
168653,168656,68402,168653
168654,168657,68402,168654
168655,168658,68402,168655
168656,168659,68402,168656
168657,168660,68403,168657
168658,168661,68403,168658
168659,168662,68403,168659
168660,168663,68404,168660
168661,168664,68405,168661
168662,168665,68405,168662
168663,168666,68406,168663
168664,168667,68406,168664
168665,168668,68406,168665
168666,168669,68407,168666
168667,168670,68407,168667
168668,168671,68408,168668
168669,168672,68408,168669
168670,168673,68408,168670
168671,168674,68408,168671
168672,168675,68409,168672
168673,168676,68409,168673
168674,168677,68409,168674
168675,168678,68410,168675
168676,168679,68410,168676
168677,168680,68410,168677
168678,168681,68411,168678
168679,168682,68411,168679
168680,168683,68412,168680
168681,168684,68412,168681
168682,168685,68412,168682
168683,168686,68413,168683
168684,168687,68413,168684
168685,168688,68414,168685
168686,168689,68414,168686
168687,168690,68414,168687
168688,168691,68415,168688
168689,168692,68416,168689
168690,168693,68417,168690
168691,168694,68417,168691
168692,168695,68417,168692
168693,168696,68417,168693
168694,168697,68418,168694
168695,168698,68418,168695
168696,168699,68418,168696
168697,168700,68419,168697
168698,168701,68419,168698
168699,168702,68420,168699
168700,168703,68420,168700
168701,168704,68421,168701
168702,168705,68422,168702
168703,168706,68422,168703
168704,168707,68422,168704
168705,168708,68423,168705
168706,168709,68424,168706
168707,168710,68424,168707
168708,168711,68424,168708
168709,168712,68424,168709
168710,168713,68424,168710
168711,168714,68425,168711
168712,168715,68425,168712
168713,168716,68426,168713
168714,168717,68426,168714
168715,168718,68426,168715
168716,168719,68427,168716
168717,168720,68427,168717
168718,168721,68428,168718
168719,168722,68428,168719
168720,168723,68429,168720
168721,168724,68429,168721
168722,168725,68429,168722
168723,168726,68430,168723
168724,168727,68430,168724
168725,168728,68430,168725
168726,168729,68430,168726
168727,168730,68430,168727
168728,168731,68430,168728
168729,168732,68430,168729
168730,168733,68431,168730
168731,168734,68431,168731
168732,168735,68431,168732
168733,168736,68432,168733
168734,168737,68433,168734
168735,168738,68434,168735
168736,168739,68434,168736
168737,168740,68435,168737
168738,168741,68435,168738
168739,168742,68435,168739
168740,168743,68436,168740
168741,168744,68437,168741
168742,168745,68437,168742
168743,168746,68438,168743
168744,168747,68438,168744
168745,168748,68438,168745
168746,168749,68438,168746
168747,168750,68439,168747
168748,168751,68439,168748
168749,168752,68439,168749
168750,168753,68440,168750
168751,168754,68441,168751
168752,168755,68442,168752
168753,168756,68442,168753
168754,168757,68442,168754
168755,168758,68443,168755
168756,168759,68443,168756
168757,168760,68444,168757
168758,168761,68444,168758
168759,168762,68445,168759
168760,168763,68445,168760
168761,168764,68446,168761
168762,168765,68446,168762
168763,168766,68447,168763
168764,168767,68447,168764
168765,168768,68448,168765
168766,168769,68448,168766
168767,168770,68449,168767
168768,168771,68449,168768
168769,168772,68449,168769
168770,168773,68450,168770
168771,168774,68450,168771
168772,168775,68450,168772
168773,168776,68451,168773
168774,168777,68451,168774
168775,168778,68452,168775
168776,168779,68452,168776
168777,168780,68453,168777
168778,168781,68453,168778
168779,168782,68453,168779
168780,168783,68454,168780
168781,168784,68454,168781
168782,168785,68454,168782
168783,168786,68454,168783
168784,168787,68455,168784
168785,168788,68456,168785
168786,168789,68456,168786
168787,168790,68456,168787
168788,168791,68456,168788
168789,168792,68456,168789
168790,168793,68456,168790
168791,168794,68457,168791
168792,168795,68457,168792
168793,168796,68458,168793
168794,168797,68458,168794
168795,168798,68459,168795
168796,168799,68459,168796
168797,168800,68460,168797
168798,168801,68460,168798
168799,168802,68461,168799
168800,168803,68461,168800
168801,168804,68462,168801
168802,168805,68462,168802
168803,168806,68462,168803
168804,168807,68463,168804
168805,168808,68463,168805
168806,168809,68463,168806
168807,168810,68464,168807
168808,168811,68464,168808
168809,168812,68465,168809
168810,168813,68466,168810
168811,168814,68466,168811
168812,168815,68466,168812
168813,168816,68466,168813
