intervention_id,victim_id,accident_id,respondent_id
117848,117851,47513,117848
117849,117852,47514,117849
117850,117853,47515,117850
117851,117854,47515,117851
117852,117855,47516,117852
117853,117856,47516,117853
117854,117857,47516,117854
117855,117858,47517,117855
117856,117859,47517,117856
117857,117860,47517,117857
117858,117861,47518,117858
117859,117862,47518,117859
117860,117863,47519,117860
117861,117864,47520,117861
117862,117865,47521,117862
117863,117866,47521,117863
117864,117867,47521,117864
117865,117868,47521,117865
117866,117869,47522,117866
117867,117870,47522,117867
117868,117871,47522,117868
117869,117872,47523,117869
117870,117873,47523,117870
117871,117874,47523,117871
117872,117875,47523,117872
117873,117876,47524,117873
117874,117877,47525,117874
117875,117878,47525,117875
117876,117879,47526,117876
117877,117880,47526,117877
117878,117881,47527,117878
117879,117882,47527,117879
117880,117883,47527,117880
117881,117884,47528,117881
117882,117885,47529,117882
117883,117886,47529,117883
117884,117887,47529,117884
117885,117888,47529,117885
117886,117889,47529,117886
117887,117890,47530,117887
117888,117891,47530,117888
117889,117892,47530,117889
117890,117893,47530,117890
117891,117894,47530,117891
117892,117895,47531,117892
117893,117896,47531,117893
117894,117897,47532,117894
117895,117898,47532,117895
117896,117899,47532,117896
117897,117900,47533,117897
117898,117901,47533,117898
117899,117902,47533,117899
117900,117903,47534,117900
117901,117904,47535,117901
117902,117905,47536,117902
117903,117906,47536,117903
117904,117907,47536,117904
117905,117908,47536,117905
117906,117909,47536,117906
117907,117910,47537,117907
117908,117911,47537,117908
117909,117912,47538,117909
117910,117913,47539,117910
117911,117914,47539,117911
117912,117915,47540,117912
117913,117916,47541,117913
117914,117917,47541,117914
117915,117918,47542,117915
117916,117919,47542,117916
117917,117920,47542,117917
117918,117921,47543,117918
117919,117922,47543,117919
117920,117923,47543,117920
117921,117924,47544,117921
117922,117925,47544,117922
117923,117926,47544,117923
117924,117927,47545,117924
117925,117928,47545,117925
117926,117929,47546,117926
117927,117930,47546,117927
117928,117931,47546,117928
117929,117932,47546,117929
117930,117933,47547,117930
117931,117934,47547,117931
117932,117935,47548,117932
117933,117936,47548,117933
117934,117937,47549,117934
117935,117938,47550,117935
117936,117939,47550,117936
117937,117940,47551,117937
117938,117941,47551,117938
117939,117942,47552,117939
117940,117943,47553,117940
117941,117944,47553,117941
117942,117945,47554,117942
117943,117946,47555,117943
117944,117947,47556,117944
117945,117948,47556,117945
117946,117949,47556,117946
117947,117950,47557,117947
117948,117951,47558,117948
117949,117952,47558,117949
117950,117953,47559,117950
117951,117954,47559,117951
117952,117955,47560,117952
117953,117956,47560,117953
117954,117957,47560,117954
117955,117958,47560,117955
117956,117959,47560,117956
117957,117960,47561,117957
117958,117961,47562,117958
117959,117962,47562,117959
117960,117963,47562,117960
117961,117964,47562,117961
117962,117965,47562,117962
117963,117966,47563,117963
117964,117967,47564,117964
117965,117968,47564,117965
117966,117969,47564,117966
117967,117970,47564,117967
117968,117971,47564,117968
117969,117972,47564,117969
117970,117973,47564,117970
117971,117974,47564,117971
117972,117975,47564,117972
117973,117976,47565,117973
117974,117977,47566,117974
117975,117978,47566,117975
117976,117979,47567,117976
117977,117980,47567,117977
117978,117981,47568,117978
117979,117982,47568,117979
117980,117983,47569,117980
117981,117984,47569,117981
117982,117985,47569,117982
117983,117986,47570,117983
117984,117987,47570,117984
117985,117988,47571,117985
117986,117989,47571,117986
117987,117990,47572,117987
117988,117991,47573,117988
117989,117992,47574,117989
117990,117993,47574,117990
117991,117994,47574,117991
117992,117995,47574,117992
117993,117996,47575,117993
117994,117997,47576,117994
117995,117998,47576,117995
117996,117999,47577,117996
117997,118000,47577,117997
117998,118001,47578,117998
117999,118002,47579,117999
118000,118003,47579,118000
118001,118004,47580,118001
118002,118005,47581,118002
118003,118006,47581,118003
118004,118007,47581,118004
118005,118008,47582,118005
118006,118009,47582,118006
118007,118010,47583,118007
118008,118011,47584,118008
118009,118012,47584,118009
118010,118013,47585,118010
118011,118014,47585,118011
118012,118015,47586,118012
118013,118016,47586,118013
118014,118017,47586,118014
118015,118018,47587,118015
118016,118019,47588,118016
118017,118020,47588,118017
118018,118021,47588,118018
118019,118022,47589,118019
118020,118023,47589,118020
118021,118024,47589,118021
118022,118025,47589,118022
118023,118026,47590,118023
118024,118027,47590,118024
118025,118028,47591,118025
118026,118029,47591,118026
118027,118030,47592,118027
118028,118031,47592,118028
118029,118032,47593,118029
118030,118033,47593,118030
118031,118034,47593,118031
118032,118035,47593,118032
118033,118036,47593,118033
118034,118037,47594,118034
118035,118038,47595,118035
118036,118039,47596,118036
118037,118040,47596,118037
118038,118041,47597,118038
118039,118042,47598,118039
118040,118043,47598,118040
118041,118044,47599,118041
118042,118045,47599,118042
118043,118046,47600,118043
118044,118047,47601,118044
118045,118048,47602,118045
118046,118049,47603,118046
118047,118050,47603,118047
118048,118051,47603,118048
118049,118052,47604,118049
118050,118053,47604,118050
118051,118054,47604,118051
118052,118055,47604,118052
118053,118056,47605,118053
118054,118057,47606,118054
118055,118058,47606,118055
118056,118059,47606,118056
118057,118060,47606,118057
118058,118061,47606,118058
118059,118062,47606,118059
118060,118063,47606,118060
118061,118064,47607,118061
118062,118065,47608,118062
118063,118066,47609,118063
118064,118067,47609,118064
118065,118068,47609,118065
118066,118069,47609,118066
118067,118070,47609,118067
118068,118071,47609,118068
118069,118072,47609,118069
118070,118073,47609,118070
118071,118074,47609,118071
118072,118075,47609,118072
118073,118076,47609,118073
118074,118077,47609,118074
118075,118078,47609,118075
118076,118079,47609,118076
118077,118080,47609,118077
118078,118081,47609,118078
118079,118082,47609,118079
118080,118083,47609,118080
118081,118084,47609,118081
118082,118085,47609,118082
118083,118086,47609,118083
118084,118087,47609,118084
118085,118088,47609,118085
118086,118089,47610,118086
118087,118090,47611,118087
118088,118091,47611,118088
118089,118092,47611,118089
118090,118093,47612,118090
118091,118094,47612,118091
118092,118095,47613,118092
118093,118096,47614,118093
118094,118097,47614,118094
118095,118098,47614,118095
118096,118099,47614,118096
118097,118100,47615,118097
118098,118101,47615,118098
118099,118102,47616,118099
118100,118103,47616,118100
118101,118104,47617,118101
118102,118105,47617,118102
118103,118106,47617,118103
118104,118107,47618,118104
118105,118108,47619,118105
118106,118109,47619,118106
118107,118110,47619,118107
118108,118111,47620,118108
118109,118112,47620,118109
118110,118113,47621,118110
118111,118114,47621,118111
118112,118115,47621,118112
118113,118116,47622,118113
118114,118117,47622,118114
118115,118118,47622,118115
118116,118119,47622,118116
118117,118120,47622,118117
118118,118121,47622,118118
118119,118122,47623,118119
118120,118123,47624,118120
118121,118124,47624,118121
118122,118125,47625,118122
118123,118126,47625,118123
118124,118127,47626,118124
118125,118128,47626,118125
118126,118129,47626,118126
118127,118130,47626,118127
118128,118131,47627,118128
118129,118132,47627,118129
118130,118133,47628,118130
118131,118134,47629,118131
118132,118135,47629,118132
118133,118136,47629,118133
118134,118137,47630,118134
118135,118138,47630,118135
118136,118139,47630,118136
118137,118140,47630,118137
118138,118141,47630,118138
118139,118142,47630,118139
118140,118143,47631,118140
118141,118144,47631,118141
118142,118145,47631,118142
118143,118146,47631,118143
118144,118147,47631,118144
118145,118148,47631,118145
118146,118149,47631,118146
118147,118150,47632,118147
118148,118151,47633,118148
118149,118152,47633,118149
118150,118153,47633,118150
118151,118154,47633,118151
118152,118155,47633,118152
118153,118156,47634,118153
118154,118157,47635,118154
118155,118158,47636,118155
118156,118159,47636,118156
118157,118160,47637,118157
118158,118161,47637,118158
118159,118162,47638,118159
118160,118163,47639,118160
118161,118164,47639,118161
118162,118165,47640,118162
118163,118166,47640,118163
118164,118167,47640,118164
118165,118168,47641,118165
118166,118169,47642,118166
118167,118170,47642,118167
118168,118171,47643,118168
118169,118172,47643,118169
118170,118173,47644,118170
118171,118174,47644,118171
118172,118175,47644,118172
118173,118176,47644,118173
118174,118177,47644,118174
118175,118178,47644,118175
118176,118179,47644,118176
118177,118180,47645,118177
118178,118181,47645,118178
118179,118182,47645,118179
118180,118183,47645,118180
118181,118184,47646,118181
118182,118185,47646,118182
118183,118186,47646,118183
118184,118187,47647,118184
118185,118188,47648,118185
118186,118189,47649,118186
118187,118190,47649,118187
118188,118191,47649,118188
118189,118192,47649,118189
118190,118193,47649,118190
118191,118194,47650,118191
118192,118195,47650,118192
118193,118196,47651,118193
118194,118197,47652,118194
118195,118198,47652,118195
118196,118199,47653,118196
118197,118200,47653,118197
118198,118201,47653,118198
118199,118202,47653,118199
118200,118203,47653,118200
118201,118204,47654,118201
118202,118205,47655,118202
118203,118206,47655,118203
118204,118207,47656,118204
118205,118208,47657,118205
118206,118209,47657,118206
118207,118210,47657,118207
118208,118211,47658,118208
118209,118212,47658,118209
118210,118213,47659,118210
118211,118214,47660,118211
118212,118215,47660,118212
118213,118216,47661,118213
118214,118217,47661,118214
118215,118218,47661,118215
118216,118219,47662,118216
118217,118220,47662,118217
118218,118221,47662,118218
118219,118222,47663,118219
118220,118223,47664,118220
118221,118224,47665,118221
118222,118225,47665,118222
118223,118226,47665,118223
118224,118227,47666,118224
118225,118228,47666,118225
118226,118229,47667,118226
118227,118230,47667,118227
118228,118231,47667,118228
118229,118232,47667,118229
118230,118233,47667,118230
118231,118234,47668,118231
118232,118235,47669,118232
118233,118236,47669,118233
118234,118237,47670,118234
118235,118238,47671,118235
118236,118239,47672,118236
118237,118240,47672,118237
118238,118241,47672,118238
118239,118242,47673,118239
118240,118243,47673,118240
118241,118244,47673,118241
118242,118245,47674,118242
118243,118246,47675,118243
118244,118247,47675,118244
118245,118248,47675,118245
118246,118249,47675,118246
118247,118250,47676,118247
118248,118251,47677,118248
118249,118252,47677,118249
118250,118253,47677,118250
118251,118254,47677,118251
118252,118255,47677,118252
118253,118256,47678,118253
118254,118257,47678,118254
118255,118258,47678,118255
118256,118259,47678,118256
118257,118260,47678,118257
118258,118261,47679,118258
118259,118262,47679,118259
118260,118263,47680,118260
118261,118264,47681,118261
118262,118265,47682,118262
118263,118266,47683,118263
118264,118267,47683,118264
118265,118268,47683,118265
118266,118269,47684,118266
118267,118270,47684,118267
118268,118271,47685,118268
118269,118272,47685,118269
118270,118273,47685,118270
118271,118274,47686,118271
118272,118275,47687,118272
118273,118276,47687,118273
118274,118277,47687,118274
118275,118278,47688,118275
118276,118279,47689,118276
118277,118280,47689,118277
118278,118281,47689,118278
118279,118282,47690,118279
118280,118283,47690,118280
118281,118284,47691,118281
118282,118285,47691,118282
118283,118286,47691,118283
118284,118287,47692,118284
118285,118288,47692,118285
118286,118289,47692,118286
118287,118290,47693,118287
118288,118291,47694,118288
118289,118292,47694,118289
118290,118293,47695,118290
118291,118294,47696,118291
118292,118295,47697,118292
118293,118296,47697,118293
118294,118297,47697,118294
118295,118298,47697,118295
118296,118299,47697,118296
118297,118300,47697,118297
118298,118301,47698,118298
118299,118302,47699,118299
118300,118303,47699,118300
118301,118304,47699,118301
118302,118305,47699,118302
118303,118306,47699,118303
118304,118307,47700,118304
118305,118308,47701,118305
118306,118309,47702,118306
118307,118310,47703,118307
118308,118311,47703,118308
118309,118312,47703,118309
118310,118313,47704,118310
118311,118314,47704,118311
118312,118315,47704,118312
118313,118316,47704,118313
118314,118317,47704,118314
118315,118318,47704,118315
118316,118319,47705,118316
118317,118320,47705,118317
118318,118321,47705,118318
118319,118322,47705,118319
118320,118323,47705,118320
118321,118324,47706,118321
118322,118325,47707,118322
118323,118326,47707,118323
118324,118327,47707,118324
118325,118328,47707,118325
118326,118329,47707,118326
118327,118330,47707,118327
118328,118331,47708,118328
118329,118332,47708,118329
118330,118333,47708,118330
118331,118334,47709,118331
118332,118335,47709,118332
118333,118336,47710,118333
118334,118337,47711,118334
118335,118338,47711,118335
118336,118339,47711,118336
118337,118340,47711,118337
118338,118341,47711,118338
118339,118342,47711,118339
118340,118343,47711,118340
118341,118344,47712,118341
118342,118345,47713,118342
118343,118346,47714,118343
118344,118347,47714,118344
118345,118348,47715,118345
118346,118349,47716,118346
118347,118350,47716,118347
118348,118351,47716,118348
118349,118352,47717,118349
118350,118353,47717,118350
