intervention_id,victim_id,accident_id,respondent_id
147433,147436,59838,147433
147434,147437,59839,147434
147435,147438,59839,147435
147436,147439,59839,147436
147437,147440,59839,147437
147438,147441,59839,147438
147439,147442,59840,147439
147440,147443,59841,147440
147441,147444,59841,147441
147442,147445,59842,147442
147443,147446,59842,147443
147444,147447,59843,147444
147445,147448,59844,147445
147446,147449,59844,147446
147447,147450,59845,147447
147448,147451,59845,147448
147449,147452,59846,147449
147450,147453,59846,147450
147451,147454,59846,147451
147452,147455,59846,147452
147453,147456,59846,147453
147454,147457,59846,147454
147455,147458,59847,147455
147456,147459,59847,147456
147457,147460,59847,147457
147458,147461,59847,147458
147459,147462,59847,147459
147460,147463,59847,147460
147461,147464,59847,147461
147462,147465,59847,147462
147463,147466,59847,147463
147464,147467,59847,147464
147465,147468,59848,147465
147466,147469,59848,147466
147467,147470,59849,147467
147468,147471,59849,147468
147469,147472,59849,147469
147470,147473,59850,147470
147471,147474,59850,147471
147472,147475,59851,147472
147473,147476,59851,147473
147474,147477,59851,147474
147475,147478,59851,147475
147476,147479,59851,147476
147477,147480,59852,147477
147478,147481,59852,147478
147479,147482,59852,147479
147480,147483,59852,147480
147481,147484,59852,147481
147482,147485,59853,147482
147483,147486,59853,147483
147484,147487,59853,147484
147485,147488,59854,147485
147486,147489,59855,147486
147487,147490,59855,147487
147488,147491,59856,147488
147489,147492,59857,147489
147490,147493,59858,147490
147491,147494,59858,147491
147492,147495,59859,147492
147493,147496,59860,147493
147494,147497,59860,147494
147495,147498,59861,147495
147496,147499,59862,147496
147497,147500,59862,147497
147498,147501,59863,147498
147499,147502,59863,147499
147500,147503,59863,147500
147501,147504,59863,147501
147502,147505,59864,147502
147503,147506,59865,147503
147504,147507,59865,147504
147505,147508,59865,147505
147506,147509,59866,147506
147507,147510,59866,147507
147508,147511,59867,147508
147509,147512,59867,147509
147510,147513,59868,147510
147511,147514,59868,147511
147512,147515,59868,147512
147513,147516,59868,147513
147514,147517,59868,147514
147515,147518,59869,147515
147516,147519,59869,147516
147517,147520,59870,147517
147518,147521,59870,147518
147519,147522,59871,147519
147520,147523,59871,147520
147521,147524,59872,147521
147522,147525,59872,147522
147523,147526,59872,147523
147524,147527,59872,147524
147525,147528,59872,147525
147526,147529,59873,147526
147527,147530,59873,147527
147528,147531,59874,147528
147529,147532,59875,147529
147530,147533,59875,147530
147531,147534,59876,147531
147532,147535,59877,147532
147533,147536,59878,147533
147534,147537,59878,147534
147535,147538,59878,147535
147536,147539,59879,147536
147537,147540,59879,147537
147538,147541,59879,147538
147539,147542,59880,147539
147540,147543,59881,147540
147541,147544,59881,147541
147542,147545,59881,147542
147543,147546,59881,147543
147544,147547,59882,147544
147545,147548,59882,147545
147546,147549,59882,147546
147547,147550,59882,147547
147548,147551,59883,147548
147549,147552,59883,147549
147550,147553,59883,147550
147551,147554,59883,147551
147552,147555,59884,147552
147553,147556,59884,147553
147554,147557,59885,147554
147555,147558,59886,147555
147556,147559,59887,147556
147557,147560,59888,147557
147558,147561,59888,147558
147559,147562,59889,147559
147560,147563,59889,147560
147561,147564,59889,147561
147562,147565,59889,147562
147563,147566,59890,147563
147564,147567,59890,147564
147565,147568,59891,147565
147566,147569,59892,147566
147567,147570,59893,147567
147568,147571,59893,147568
147569,147572,59894,147569
147570,147573,59894,147570
147571,147574,59894,147571
147572,147575,59894,147572
147573,147576,59894,147573
147574,147577,59895,147574
147575,147578,59896,147575
147576,147579,59896,147576
147577,147580,59897,147577
147578,147581,59897,147578
147579,147582,59898,147579
147580,147583,59898,147580
147581,147584,59898,147581
147582,147585,59899,147582
147583,147586,59900,147583
147584,147587,59900,147584
147585,147588,59900,147585
147586,147589,59900,147586
147587,147590,59901,147587
147588,147591,59901,147588
147589,147592,59901,147589
147590,147593,59901,147590
147591,147594,59902,147591
147592,147595,59902,147592
147593,147596,59903,147593
147594,147597,59903,147594
147595,147598,59903,147595
147596,147599,59903,147596
147597,147600,59903,147597
147598,147601,59904,147598
147599,147602,59905,147599
147600,147603,59906,147600
147601,147604,59906,147601
147602,147605,59906,147602
147603,147606,59906,147603
147604,147607,59906,147604
147605,147608,59907,147605
147606,147609,59907,147606
147607,147610,59908,147607
147608,147611,59908,147608
147609,147612,59909,147609
147610,147613,59909,147610
147611,147614,59910,147611
147612,147615,59910,147612
147613,147616,59910,147613
147614,147617,59910,147614
147615,147618,59911,147615
147616,147619,59911,147616
147617,147620,59912,147617
147618,147621,59913,147618
147619,147622,59913,147619
147620,147623,59913,147620
147621,147624,59914,147621
147622,147625,59914,147622
147623,147626,59914,147623
147624,147627,59915,147624
147625,147628,59915,147625
147626,147629,59916,147626
147627,147630,59916,147627
147628,147631,59917,147628
147629,147632,59917,147629
147630,147633,59918,147630
147631,147634,59918,147631
147632,147635,59918,147632
147633,147636,59918,147633
147634,147637,59918,147634
147635,147638,59919,147635
147636,147639,59920,147636
147637,147640,59921,147637
147638,147641,59922,147638
147639,147642,59923,147639
147640,147643,59923,147640
147641,147644,59924,147641
147642,147645,59925,147642
147643,147646,59926,147643
147644,147647,59926,147644
147645,147648,59927,147645
147646,147649,59927,147646
147647,147650,59927,147647
147648,147651,59927,147648
147649,147652,59927,147649
147650,147653,59927,147650
147651,147654,59927,147651
147652,147655,59927,147652
147653,147656,59928,147653
147654,147657,59928,147654
147655,147658,59929,147655
147656,147659,59929,147656
147657,147660,59929,147657
147658,147661,59930,147658
147659,147662,59931,147659
147660,147663,59931,147660
147661,147664,59932,147661
147662,147665,59932,147662
147663,147666,59933,147663
147664,147667,59933,147664
147665,147668,59934,147665
147666,147669,59935,147666
147667,147670,59936,147667
147668,147671,59936,147668
147669,147672,59937,147669
147670,147673,59937,147670
147671,147674,59938,147671
147672,147675,59939,147672
147673,147676,59939,147673
147674,147677,59939,147674
147675,147678,59940,147675
147676,147679,59941,147676
147677,147680,59942,147677
147678,147681,59943,147678
147679,147682,59943,147679
147680,147683,59944,147680
147681,147684,59944,147681
147682,147685,59945,147682
147683,147686,59946,147683
147684,147687,59946,147684
147685,147688,59947,147685
147686,147689,59947,147686
147687,147690,59947,147687
147688,147691,59948,147688
147689,147692,59948,147689
147690,147693,59948,147690
147691,147694,59948,147691
147692,147695,59948,147692
147693,147696,59949,147693
147694,147697,59950,147694
147695,147698,59951,147695
147696,147699,59952,147696
147697,147700,59952,147697
147698,147701,59953,147698
147699,147702,59953,147699
147700,147703,59953,147700
147701,147704,59954,147701
147702,147705,59954,147702
147703,147706,59955,147703
147704,147707,59955,147704
147705,147708,59955,147705
147706,147709,59956,147706
147707,147710,59956,147707
147708,147711,59956,147708
147709,147712,59956,147709
147710,147713,59957,147710
147711,147714,59957,147711
147712,147715,59958,147712
147713,147716,59958,147713
147714,147717,59958,147714
147715,147718,59958,147715
147716,147719,59959,147716
147717,147720,59959,147717
147718,147721,59959,147718
147719,147722,59960,147719
147720,147723,59960,147720
147721,147724,59961,147721
147722,147725,59961,147722
147723,147726,59961,147723
147724,147727,59962,147724
147725,147728,59962,147725
147726,147729,59963,147726
147727,147730,59963,147727
147728,147731,59964,147728
147729,147732,59964,147729
147730,147733,59965,147730
147731,147734,59965,147731
147732,147735,59965,147732
147733,147736,59965,147733
147734,147737,59966,147734
147735,147738,59966,147735
147736,147739,59966,147736
147737,147740,59967,147737
147738,147741,59967,147738
147739,147742,59968,147739
147740,147743,59968,147740
147741,147744,59968,147741
147742,147745,59968,147742
147743,147746,59968,147743
147744,147747,59969,147744
147745,147748,59969,147745
147746,147749,59969,147746
147747,147750,59969,147747
147748,147751,59969,147748
147749,147752,59970,147749
147750,147753,59970,147750
147751,147754,59970,147751
147752,147755,59970,147752
147753,147756,59970,147753
147754,147757,59971,147754
147755,147758,59971,147755
147756,147759,59972,147756
147757,147760,59972,147757
147758,147761,59972,147758
147759,147762,59972,147759
147760,147763,59972,147760
147761,147764,59973,147761
147762,147765,59973,147762
147763,147766,59974,147763
147764,147767,59974,147764
147765,147768,59974,147765
147766,147769,59975,147766
147767,147770,59975,147767
147768,147771,59975,147768
147769,147772,59975,147769
147770,147773,59975,147770
147771,147774,59975,147771
147772,147775,59976,147772
147773,147776,59976,147773
147774,147777,59976,147774
147775,147778,59976,147775
147776,147779,59977,147776
147777,147780,59977,147777
147778,147781,59978,147778
147779,147782,59978,147779
147780,147783,59978,147780
147781,147784,59978,147781
147782,147785,59979,147782
147783,147786,59980,147783
147784,147787,59981,147784
147785,147788,59982,147785
147786,147789,59983,147786
147787,147790,59984,147787
147788,147791,59984,147788
147789,147792,59985,147789
147790,147793,59985,147790
147791,147794,59985,147791
147792,147795,59985,147792
147793,147796,59985,147793
147794,147797,59986,147794
147795,147798,59986,147795
147796,147799,59987,147796
147797,147800,59987,147797
147798,147801,59987,147798
147799,147802,59987,147799
147800,147803,59987,147800
147801,147804,59988,147801
147802,147805,59989,147802
147803,147806,59990,147803
147804,147807,59991,147804
147805,147808,59992,147805
147806,147809,59993,147806
147807,147810,59993,147807
147808,147811,59993,147808
147809,147812,59993,147809
147810,147813,59993,147810
147811,147814,59994,147811
147812,147815,59995,147812
147813,147816,59995,147813
147814,147817,59996,147814
147815,147818,59996,147815
147816,147819,59996,147816
147817,147820,59996,147817
147818,147821,59997,147818
147819,147822,59997,147819
147820,147823,59997,147820
147821,147824,59998,147821
147822,147825,59998,147822
147823,147826,59999,147823
147824,147827,59999,147824
147825,147828,60000,147825
147826,147829,60000,147826
147827,147830,60001,147827
147828,147831,60002,147828
147829,147832,60002,147829
147830,147833,60003,147830
147831,147834,60004,147831
147832,147835,60004,147832
147833,147836,60005,147833
147834,147837,60006,147834
147835,147838,60007,147835
147836,147839,60008,147836
147837,147840,60008,147837
147838,147841,60008,147838
147839,147842,60009,147839
147840,147843,60009,147840
147841,147844,60010,147841
147842,147845,60011,147842
147843,147846,60011,147843
147844,147847,60012,147844
147845,147848,60012,147845
147846,147849,60013,147846
147847,147850,60014,147847
147848,147851,60015,147848
147849,147852,60015,147849
147850,147853,60015,147850
147851,147854,60016,147851
147852,147855,60016,147852
147853,147856,60016,147853
147854,147857,60016,147854
147855,147858,60017,147855
147856,147859,60017,147856
147857,147860,60018,147857
147858,147861,60019,147858
147859,147862,60019,147859
147860,147863,60019,147860
147861,147864,60019,147861
147862,147865,60019,147862
147863,147866,60020,147863
147864,147867,60020,147864
147865,147868,60021,147865
147866,147869,60022,147866
147867,147870,60023,147867
147868,147871,60023,147868
147869,147872,60023,147869
147870,147873,60023,147870
147871,147874,60023,147871
147872,147875,60024,147872
147873,147876,60024,147873
147874,147877,60025,147874
147875,147878,60025,147875
147876,147879,60025,147876
147877,147880,60026,147877
147878,147881,60026,147878
147879,147882,60026,147879
147880,147883,60027,147880
147881,147884,60027,147881
147882,147885,60027,147882
147883,147886,60027,147883
147884,147887,60028,147884
147885,147888,60029,147885
147886,147889,60030,147886
147887,147890,60031,147887
147888,147891,60031,147888
147889,147892,60032,147889
147890,147893,60032,147890
147891,147894,60033,147891
147892,147895,60033,147892
147893,147896,60034,147893
147894,147897,60035,147894
147895,147898,60036,147895
147896,147899,60037,147896
147897,147900,60037,147897
147898,147901,60037,147898
147899,147902,60038,147899
147900,147903,60038,147900
147901,147904,60039,147901
147902,147905,60039,147902
147903,147906,60040,147903
147904,147907,60040,147904
147905,147908,60041,147905
147906,147909,60042,147906
147907,147910,60042,147907
147908,147911,60042,147908
147909,147912,60043,147909
147910,147913,60043,147910
147911,147914,60043,147911
147912,147915,60044,147912
147913,147916,60045,147913
147914,147917,60045,147914
147915,147918,60046,147915
147916,147919,60046,147916
147917,147920,60046,147917
147918,147921,60046,147918
147919,147922,60047,147919
147920,147923,60047,147920
147921,147924,60047,147921
147922,147925,60048,147922
147923,147926,60049,147923
147924,147927,60050,147924
147925,147928,60051,147925
147926,147929,60051,147926
147927,147930,60052,147927
147928,147931,60052,147928
147929,147932,60052,147929
147930,147933,60053,147930
147931,147934,60053,147931
147932,147935,60054,147932
147933,147936,60055,147933
147934,147937,60055,147934
147935,147938,60056,147935
