intervention_id,victim_id,accident_id,respondent_id
108059,108062,43483,108059
108060,108063,43484,108060
108061,108064,43484,108061
108062,108065,43485,108062
108063,108066,43485,108063
108064,108067,43486,108064
108065,108068,43486,108065
108066,108069,43487,108066
108067,108070,43487,108067
108068,108071,43487,108068
108069,108072,43488,108069
108070,108073,43488,108070
108071,108074,43489,108071
108072,108075,43490,108072
108073,108076,43490,108073
108074,108077,43490,108074
108075,108078,43491,108075
108076,108079,43492,108076
108077,108080,43492,108077
108078,108081,43492,108078
108079,108082,43493,108079
108080,108083,43494,108080
108081,108084,43494,108081
108082,108085,43494,108082
108083,108086,43494,108083
108084,108087,43495,108084
108085,108088,43495,108085
108086,108089,43496,108086
108087,108090,43497,108087
108088,108091,43497,108088
108089,108092,43497,108089
108090,108093,43497,108090
108091,108094,43497,108091
108092,108095,43497,108092
108093,108096,43497,108093
108094,108097,43497,108094
108095,108098,43497,108095
108096,108099,43497,108096
108097,108100,43498,108097
108098,108101,43498,108098
108099,108102,43498,108099
108100,108103,43499,108100
108101,108104,43499,108101
108102,108105,43500,108102
108103,108106,43500,108103
108104,108107,43501,108104
108105,108108,43501,108105
108106,108109,43501,108106
108107,108110,43502,108107
108108,108111,43503,108108
108109,108112,43504,108109
108110,108113,43504,108110
108111,108114,43504,108111
108112,108115,43504,108112
108113,108116,43505,108113
108114,108117,43505,108114
108115,108118,43505,108115
108116,108119,43505,108116
108117,108120,43506,108117
108118,108121,43506,108118
108119,108122,43507,108119
108120,108123,43508,108120
108121,108124,43509,108121
108122,108125,43509,108122
108123,108126,43510,108123
108124,108127,43511,108124
108125,108128,43511,108125
108126,108129,43511,108126
108127,108130,43512,108127
108128,108131,43512,108128
108129,108132,43512,108129
108130,108133,43512,108130
108131,108134,43512,108131
108132,108135,43513,108132
108133,108136,43513,108133
108134,108137,43513,108134
108135,108138,43514,108135
108136,108139,43515,108136
108137,108140,43516,108137
108138,108141,43516,108138
108139,108142,43516,108139
108140,108143,43516,108140
108141,108144,43517,108141
108142,108145,43517,108142
108143,108146,43518,108143
108144,108147,43518,108144
108145,108148,43518,108145
108146,108149,43519,108146
108147,108150,43519,108147
108148,108151,43519,108148
108149,108152,43519,108149
108150,108153,43519,108150
108151,108154,43519,108151
108152,108155,43520,108152
108153,108156,43520,108153
108154,108157,43520,108154
108155,108158,43521,108155
108156,108159,43521,108156
108157,108160,43522,108157
108158,108161,43522,108158
108159,108162,43523,108159
108160,108163,43523,108160
108161,108164,43524,108161
108162,108165,43525,108162
108163,108166,43525,108163
108164,108167,43526,108164
108165,108168,43527,108165
108166,108169,43527,108166
108167,108170,43528,108167
108168,108171,43528,108168
108169,108172,43528,108169
108170,108173,43529,108170
108171,108174,43529,108171
108172,108175,43529,108172
108173,108176,43529,108173
108174,108177,43529,108174
108175,108178,43529,108175
108176,108179,43529,108176
108177,108180,43530,108177
108178,108181,43530,108178
108179,108182,43530,108179
108180,108183,43531,108180
108181,108184,43531,108181
108182,108185,43532,108182
108183,108186,43532,108183
108184,108187,43532,108184
108185,108188,43532,108185
108186,108189,43533,108186
108187,108190,43533,108187
108188,108191,43533,108188
108189,108192,43533,108189
108190,108193,43533,108190
108191,108194,43533,108191
108192,108195,43533,108192
108193,108196,43534,108193
108194,108197,43534,108194
108195,108198,43534,108195
108196,108199,43535,108196
108197,108200,43535,108197
108198,108201,43536,108198
108199,108202,43537,108199
108200,108203,43538,108200
108201,108204,43538,108201
108202,108205,43538,108202
108203,108206,43539,108203
108204,108207,43539,108204
108205,108208,43539,108205
108206,108209,43540,108206
108207,108210,43540,108207
108208,108211,43540,108208
108209,108212,43541,108209
108210,108213,43541,108210
108211,108214,43542,108211
108212,108215,43542,108212
108213,108216,43543,108213
108214,108217,43543,108214
108215,108218,43544,108215
108216,108219,43544,108216
108217,108220,43545,108217
108218,108221,43545,108218
108219,108222,43545,108219
108220,108223,43546,108220
108221,108224,43546,108221
108222,108225,43546,108222
108223,108226,43546,108223
108224,108227,43546,108224
108225,108228,43546,108225
108226,108229,43547,108226
108227,108230,43547,108227
108228,108231,43547,108228
108229,108232,43548,108229
108230,108233,43548,108230
108231,108234,43548,108231
108232,108235,43548,108232
108233,108236,43549,108233
108234,108237,43549,108234
108235,108238,43549,108235
108236,108239,43550,108236
108237,108240,43550,108237
108238,108241,43551,108238
108239,108242,43551,108239
108240,108243,43552,108240
108241,108244,43552,108241
108242,108245,43553,108242
108243,108246,43554,108243
108244,108247,43554,108244
108245,108248,43554,108245
108246,108249,43555,108246
108247,108250,43555,108247
108248,108251,43555,108248
108249,108252,43555,108249
108250,108253,43555,108250
108251,108254,43555,108251
108252,108255,43555,108252
108253,108256,43555,108253
108254,108257,43556,108254
108255,108258,43556,108255
108256,108259,43557,108256
108257,108260,43557,108257
108258,108261,43558,108258
108259,108262,43558,108259
108260,108263,43558,108260
108261,108264,43559,108261
108262,108265,43559,108262
108263,108266,43560,108263
108264,108267,43560,108264
108265,108268,43561,108265
108266,108269,43562,108266
108267,108270,43563,108267
108268,108271,43564,108268
108269,108272,43564,108269
108270,108273,43564,108270
108271,108274,43565,108271
108272,108275,43566,108272
108273,108276,43566,108273
108274,108277,43567,108274
108275,108278,43568,108275
108276,108279,43568,108276
108277,108280,43569,108277
108278,108281,43569,108278
108279,108282,43570,108279
108280,108283,43571,108280
108281,108284,43571,108281
108282,108285,43572,108282
108283,108286,43572,108283
108284,108287,43573,108284
108285,108288,43574,108285
108286,108289,43575,108286
108287,108290,43575,108287
108288,108291,43576,108288
108289,108292,43576,108289
108290,108293,43576,108290
108291,108294,43576,108291
108292,108295,43576,108292
108293,108296,43577,108293
108294,108297,43577,108294
108295,108298,43578,108295
108296,108299,43578,108296
108297,108300,43579,108297
108298,108301,43579,108298
108299,108302,43579,108299
108300,108303,43579,108300
108301,108304,43580,108301
108302,108305,43580,108302
108303,108306,43580,108303
108304,108307,43581,108304
108305,108308,43581,108305
108306,108309,43581,108306
108307,108310,43581,108307
108308,108311,43582,108308
108309,108312,43582,108309
108310,108313,43583,108310
108311,108314,43583,108311
108312,108315,43583,108312
108313,108316,43583,108313
108314,108317,43584,108314
108315,108318,43585,108315
108316,108319,43585,108316
108317,108320,43585,108317
108318,108321,43586,108318
108319,108322,43587,108319
108320,108323,43588,108320
108321,108324,43589,108321
108322,108325,43589,108322
108323,108326,43590,108323
108324,108327,43590,108324
108325,108328,43591,108325
108326,108329,43592,108326
108327,108330,43592,108327
108328,108331,43592,108328
108329,108332,43593,108329
108330,108333,43593,108330
108331,108334,43593,108331
108332,108335,43593,108332
108333,108336,43594,108333
108334,108337,43594,108334
108335,108338,43595,108335
108336,108339,43595,108336
108337,108340,43596,108337
108338,108341,43596,108338
108339,108342,43597,108339
108340,108343,43597,108340
108341,108344,43598,108341
108342,108345,43598,108342
108343,108346,43599,108343
108344,108347,43599,108344
108345,108348,43600,108345
108346,108349,43600,108346
108347,108350,43600,108347
108348,108351,43601,108348
108349,108352,43601,108349
108350,108353,43601,108350
108351,108354,43602,108351
108352,108355,43602,108352
108353,108356,43602,108353
108354,108357,43602,108354
108355,108358,43602,108355
108356,108359,43603,108356
108357,108360,43603,108357
108358,108361,43604,108358
108359,108362,43604,108359
108360,108363,43604,108360
108361,108364,43605,108361
108362,108365,43605,108362
108363,108366,43605,108363
108364,108367,43605,108364
108365,108368,43605,108365
108366,108369,43606,108366
108367,108370,43606,108367
108368,108371,43607,108368
108369,108372,43607,108369
108370,108373,43608,108370
108371,108374,43608,108371
108372,108375,43609,108372
108373,108376,43609,108373
108374,108377,43610,108374
108375,108378,43610,108375
108376,108379,43611,108376
108377,108380,43611,108377
108378,108381,43611,108378
108379,108382,43612,108379
108380,108383,43612,108380
108381,108384,43612,108381
108382,108385,43613,108382
108383,108386,43613,108383
108384,108387,43614,108384
108385,108388,43614,108385
108386,108389,43614,108386
108387,108390,43615,108387
108388,108391,43615,108388
108389,108392,43615,108389
108390,108393,43615,108390
108391,108394,43615,108391
108392,108395,43615,108392
108393,108396,43616,108393
108394,108397,43616,108394
108395,108398,43617,108395
108396,108399,43617,108396
108397,108400,43617,108397
108398,108401,43617,108398
108399,108402,43617,108399
108400,108403,43618,108400
108401,108404,43618,108401
108402,108405,43618,108402
108403,108406,43618,108403
108404,108407,43619,108404
108405,108408,43619,108405
108406,108409,43620,108406
108407,108410,43621,108407
108408,108411,43622,108408
108409,108412,43622,108409
108410,108413,43623,108410
108411,108414,43623,108411
108412,108415,43624,108412
108413,108416,43624,108413
108414,108417,43625,108414
108415,108418,43625,108415
108416,108419,43626,108416
108417,108420,43626,108417
108418,108421,43627,108418
108419,108422,43628,108419
108420,108423,43628,108420
108421,108424,43629,108421
108422,108425,43629,108422
108423,108426,43629,108423
108424,108427,43629,108424
108425,108428,43629,108425
108426,108429,43630,108426
108427,108430,43631,108427
108428,108431,43631,108428
108429,108432,43631,108429
108430,108433,43631,108430
108431,108434,43631,108431
108432,108435,43632,108432
108433,108436,43632,108433
108434,108437,43633,108434
108435,108438,43634,108435
108436,108439,43634,108436
108437,108440,43635,108437
108438,108441,43635,108438
108439,108442,43636,108439
108440,108443,43636,108440
108441,108444,43636,108441
108442,108445,43637,108442
108443,108446,43637,108443
108444,108447,43638,108444
108445,108448,43638,108445
108446,108449,43639,108446
108447,108450,43639,108447
108448,108451,43640,108448
108449,108452,43641,108449
108450,108453,43641,108450
108451,108454,43641,108451
108452,108455,43641,108452
108453,108456,43641,108453
108454,108457,43642,108454
108455,108458,43642,108455
108456,108459,43643,108456
108457,108460,43643,108457
108458,108461,43643,108458
108459,108462,43644,108459
108460,108463,43644,108460
108461,108464,43644,108461
108462,108465,43645,108462
108463,108466,43645,108463
108464,108467,43645,108464
108465,108468,43645,108465
108466,108469,43646,108466
108467,108470,43646,108467
108468,108471,43646,108468
108469,108472,43647,108469
108470,108473,43647,108470
108471,108474,43648,108471
108472,108475,43649,108472
108473,108476,43649,108473
108474,108477,43650,108474
108475,108478,43650,108475
108476,108479,43651,108476
108477,108480,43652,108477
108478,108481,43652,108478
108479,108482,43652,108479
108480,108483,43653,108480
108481,108484,43653,108481
108482,108485,43654,108482
108483,108486,43654,108483
108484,108487,43654,108484
108485,108488,43654,108485
108486,108489,43654,108486
108487,108490,43655,108487
108488,108491,43655,108488
108489,108492,43655,108489
108490,108493,43656,108490
108491,108494,43656,108491
108492,108495,43656,108492
108493,108496,43657,108493
108494,108497,43657,108494
108495,108498,43658,108495
108496,108499,43658,108496
108497,108500,43659,108497
108498,108501,43659,108498
108499,108502,43660,108499
108500,108503,43660,108500
108501,108504,43661,108501
108502,108505,43661,108502
108503,108506,43662,108503
108504,108507,43662,108504
108505,108508,43662,108505
108506,108509,43662,108506
108507,108510,43662,108507
108508,108511,43663,108508
108509,108512,43664,108509
108510,108513,43664,108510
108511,108514,43664,108511
108512,108515,43664,108512
108513,108516,43664,108513
108514,108517,43665,108514
108515,108518,43665,108515
108516,108519,43665,108516
108517,108520,43665,108517
108518,108521,43665,108518
108519,108522,43666,108519
108520,108523,43667,108520
108521,108524,43668,108521
108522,108525,43668,108522
108523,108526,43668,108523
108524,108527,43668,108524
108525,108528,43668,108525
108526,108529,43668,108526
108527,108530,43668,108527
108528,108531,43668,108528
108529,108532,43669,108529
108530,108533,43669,108530
108531,108534,43669,108531
108532,108535,43669,108532
108533,108536,43669,108533
108534,108537,43670,108534
108535,108538,43670,108535
108536,108539,43670,108536
108537,108540,43670,108537
108538,108541,43671,108538
108539,108542,43671,108539
108540,108543,43672,108540
108541,108544,43672,108541
108542,108545,43672,108542
108543,108546,43672,108543
108544,108547,43672,108544
108545,108548,43673,108545
108546,108549,43673,108546
108547,108550,43673,108547
108548,108551,43673,108548
108549,108552,43674,108549
108550,108553,43674,108550
108551,108554,43674,108551
108552,108555,43675,108552
108553,108556,43676,108553
108554,108557,43676,108554
108555,108558,43676,108555
108556,108559,43677,108556
108557,108560,43677,108557
108558,108561,43677,108558
108559,108562,43678,108559
108560,108563,43678,108560
108561,108564,43679,108561
